ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ATP1B3,3.523271020333336,13.064443964125001,29.01506977811124,8.832895393271283e-18,1.7366855602567246e-15,30.94578830840335
POLR2K,2.154316317000001,10.954724586208334,29.013530879424117,8.842033565605512e-18,1.7366855602567246e-15,30.944765236534273
SLC7A5,7.081871384666666,15.599645181083334,29.008630029096363,8.8712015678021e-18,1.7366855602567246e-15,30.94150672791197
ZFP36L2,-2.4083798966666645,11.680387042083334,-28.968499383001355,9.113874978652303e-18,1.7549438606434419e-15,30.914802339567792
BOLA3,2.4949293683333353,9.393492098291667,28.87326903581672,9.718033947696105e-18,1.8410972056393295e-15,30.85127474105873
SRGN,2.924612576666668,13.44530125375,28.72509101671972,1.0743047363126362e-17,1.9911701329655935e-15,30.751981760273445
STX11,3.3997304470000023,10.729098444125,28.707767609552537,1.0870081246574215e-17,1.9911701329655935e-15,30.740337966607044
MIX23,2.3861835476666684,10.287960603624999,28.687763632012658,1.1018734772923854e-17,1.9911701329655935e-15,30.72688316509887
SCD,3.407889777333331,11.7971014145,28.64193429591807,1.1367398522790336e-17,2.0001610550775556e-15,30.696020489939855
SLC16A1,4.281843042666667,12.215246304666666,28.633512608673602,1.1432718610828898e-17,2.0001610550775556e-15,30.69034340644933
PARK7,2.0973775066666676,12.373873810416667,28.60944306227745,1.162158613147304e-17,2.0001610550775556e-15,30.67410828592527
SRFBP1,2.8784286543333337,10.709742571541668,28.593357657011552,1.1749626494155573e-17,2.0001610550775556e-15,30.663250461089895
TAGAP,3.30436742,13.49903212375,28.47760890396226,1.2715760827454681e-17,2.1337046668468956e-15,30.584927330153583
ADGRE4P,-3.3864466510000018,6.657109559,-28.32865299771531,1.4083240628452962e-17,2.329883724250824e-15,30.483636481926098
"NAMPT",5.875433290666665,14.850761031583334,28.299455318773546,1.4368914966892763e-17,2.344128822237811e-15,30.46371584846979
GART,2.4208634400000015,12.8963593825,28.24664167197964,1.4901201376169084e-17,2.3976645392394805e-15,30.42762753928023
PSMB3,2.6795808993333363,12.1836866405,28.042958489870486,1.715578820789122e-17,2.7231336255390577e-15,30.287777352574828
EARS2,1.974963408999999,10.629153190958334,27.90519859732322,1.8881491792257508e-17,2.9570933678914228e-015,30.192581723675836
MYOF,4.164364687333336,9.991481504083334,27.80997553383791,2.0180110038731675e-17,3.118889112038714e-15,30.126490333265345
NFKB1,3.885394490000003,14.942704925833333,27.786874158265555,2.050906421484942e-17,3.1285645229561202e-15,30.11042048002468
ETS2,2.693296525000001,12.137504201458333,27.70376895995033,2.173972545685102e-17,3.2737796822586162e-15,30.052494151875777
KARS1,2.343110253333334,13.822889112916666,27.60921180983762,2.3234737849037638e-17,3.4546231743645078e-15,29.98636299749301
IL12RB2,5.493532530000001,11.707092178749999,27.55433442854932,2.4151493086672044e-17,3.5460429724506226e-15,29.947873811310274
EBNA1BP2,4.038520152000002,12.527755505583333,27.522324877197324,2.4703678331405986e-17,3.5823383417369716e-15,29.925386196948367
RPL22L1,3.2471533583333354,11.398374541875,27.50113325192101,2.5076520563971055e-17,3.5920586651756585e-15,29.91048337869522
DNAJA1,3.8923343700000004,14.025013705,27.422948611980935,2.6503951161253397e-17,3.72154990435159e-15,29.85539636455068
PAICS,4.0586541300000025,13.899407264583333,27.417095684496598,2.66141828678302e-17,3.72154990435159e-15,29.85126591030769
YBX3,4.419593548000002,12.12226410525,27.33198276457972,2.8272655854353713e-17,3.906948419591044e-15,29.79109646868053
ADO,2.6381391653333353,11.398577656,27.299348574252175,2.893699215044173e-17,3.928965231388395e-15,29.76797409964955
RCN1,3.6054328316666675,10.797238606458333,27.29141446659395,2.910096842591438e-17,3.928965231388395e-15,29.762348157273784
KPNA2,4.433934691000001,12.492770027791666,27.26448673312997,2.966479620452912e-17,3.95862286233998e-15,29.743241381554995
C1QBP,3.2642212766666656,13.610132759999999,27.237921567726946,3.0232269597993196e-17,3.95862286233998e-15,29.724372508376803
DPP3,2.4094089573333353,11.272353495333334,27.233321171858645,3.033169228763819e-17,3.95862286233998e-15,29.721102954410085
CTTN,5.230746869333333,10.43330442675,27.148283353075247,3.2232600726558386e-17,4.1604849245511516e-15,29.660561360165666
CYCS,4.023263948666667,13.492391136,27.08678567789954,3.368490721725913e-17,4.300683914933975e-15,29.616655228602554
MPZL3,2.505088778666668,11.914513605166666,27.027251710719188,3.5156330902811206e-17,4.440282395531402e-15,29.574051775507662
TAF4B,1.9145098340000004,11.2121621345,26.965610422520818,3.6751066663030546e-17,4.573985199979006e-15,29.529836935805612
PNPO,2.683949841333334,10.4351156765,26.956476531984606,3.699375055321008e-17,4.573985199979006e-15,29.523276293304804
MAN1A1,2.762989011000002,11.768874288625,26.940823399738797,3.74135646445775e-17,4.577705524116743e-15,29.51202765027122
NOP16,3.9431778600000005,11.7833020625,26.821631926874527,4.077882774049081e-17,4.938021759173249e-15,29.426150203991348
SCFD2,3.0062401796666665,10.271746220458333,26.763688816127193,4.2528094025301124e-17,5.0972958410325205e-15,29.384258448230078
PSMD14,3.610465113,12.101201077958333,26.734247728320522,4.344688855685067e-17,5.154819727159272e-15,29.36293691181332
TNFRSF18,4.940217805666666,10.374144625125,26.670923942795824,4.5494356725047796e-17,5.312494781275606e-15,29.31699425966614
EGR2,5.204652954333334,12.107150214458333,26.665318841515305,4.5680399532507764e-17,5.312494781275606e-15,29.31292218285654
TXN,4.1119611083333325,12.495631721875,26.613390485792355,4.744241073985603e-17,5.405155855425532e-15,29.275154126346223
ACOT7,3.511864971666668,10.359503503541667,26.610443586437267,4.7544517128111425e-17,5.405155855425532e-15,29.273008517639447
MRPL22,1.8658387750000003,10.057522428958332,26.601446843185908,4.7857671459582436e-17,5.405155855425532e-15,29.266456548190916
NOP58,2.7091335133333327,13.791326105833333,26.50408817262755,5.1388235614250715e-17,5.722958011927957e-15,29.195406476133435
SLC38A5,4.369766768666667,12.181590710166667,26.49725783836215,5.164596877782763e-17,5.722958011927957e-15,29.190411686622213
RPF2,4.024403041333331,11.984665676916666,26.455625649892045,5.3246499816513386e-17,5.845171839670712e-15,29.159938561122864
SPON1,-4.231913552333335,8.460403561875,-26.417261305868177,5.476748586703248e-17,5.956471194390403e-15,29.131813275368728
IL24,-3.9950786780000023,8.009193237875,-26.392582696181023,5.576991777304831e-17,6.0098482033231696e-15,29.113698733731425
SEC24D,2.165459243999999,11.174908566583333,26.362718959302807,5.700875854168414e-17,6.08749888936929e-15,29.0917547105555
MRTO4,3.836891004666665,12.685701951916666,26.32136726868063,5.877200661570619e-17,6.219243150523287e-15,29.061326693995234
SPHK1,3.1828518299999997,9.114609031791666,26.02502426392668,7.320723939895501e-17,7.677609231965406e-15,28.841808003413128
TMEM204,-3.0956853093333354,9.236338965041666,-25.88021878495157,8.157114265892165e-17,8.417408138223728e-15,28.733600482304148
TXNL4B,1.6523541773333346,10.450921453666666,25.878200184555286,8.169457924038013e-17,8.417408138223728e-15,28.732087648163862
UTP11,3.561082232666667,11.489545506333334,25.83433455246272,8.442588940233107e-17,8.623186929737225e-15,28.69918258508625
PIGW,2.957389259000001,10.451663787208334,25.78829401734924,8.739585748647452e-17,8.849583983070083e-15,28.664584036172442
DCUN1D5,3.623558461,11.514167210708333,25.703858142904046,9.313090819722706e-17,9.349706390466916e-15,28.600966432112656
HNRNPF,1.89469319,14.170480435833333,25.64498927475283,9.736198055645908e-17,9.691642573018374e-15,28.55648465853527
CDK4,3.263415747333333,11.956084925333332,25.55257173439418,1.044156919261771e-16,1.02925344881602e-14,28.486440888827055
HPRT1,2.7512811129999992,11.246668137958334,25.543316399457403,1.0515104193591214e-16,1.02925344881602e-14,28.47941187365661
CDC42SE1,-1.7060320299999976,12.6209607925,-25.528655726633975,1.0632698940044131e-16,1.0321626590889121e-14,28.46827238554367
IL15RA,3.4682224910000023,10.236759066541667,25.477544571612153,1.1053568271490492e-16,1.0642230566961256e-14,28.429385581776273
HSPA9,3.295217700000004,14.99043589625,25.44266309718096,1.1350799529262394e-16,1.0839552135830576e-14,28.40280074252032
ARAP3,-3.7928022163333344,7.237546396,-25.35191119670367,1.2164059309006188e-16,1.1522503277708602e-14,28.33345869563422
CISD1,2.804329819666667,10.230721198375,25.298891188864463,1.2667264144390964e-16,1.1903174771201302e-14,28.29282902943728
XPO5,2.3476709999999965,12.968063522083334,25.221477347027825,1.3441544746126474e-16,1.2530506713333458e-14,28.2333491389779
POLR1A,2.986661183333334,13.18355207125,25.16731365587797,1.401268363644432e-16,1.2945750636957978e-14,28.191621886051877
GPATCH4,3.208735365333334,12.046325591,25.158554821573123,1.4107407470888994e-16,1.2945750636957978e-14,28.184865518158063
TUBA1C,4.920449480000002,12.5019956975,25.141747803704153,1.4291055027931582e-16,1.3012614911479408e-14,28.171894217297478
CMSS1,3.3576952726666676,11.02473591925,25.13077387741022,1.4412316832925777e-16,1.3022082578426628e-14,28.163419983369728
PSMA5,2.148989096666666,12.842962435416666,25.085226601235007,1.4927264992622898e-16,1.3384401114759431e-14,28.12820716414076
TNFRSF1B,2.3551394933333363,12.881171495,25.045494779335794,1.5392222211320142e-16,1.3594521707914583e-14,28.097436857166976
RABGGTB,2.261466273333337,13.39153716625,25.042805582641062,1.542423605743659e-16,1.3594521707914583e-14,28.09535240591488
NME1,5.189720116000001,11.167759980083334,25.035728571225363,1.5508819247918901e-16,1.3594521707914583e-14,28.089865776256637
ANKRD13B,4.322413364666668,10.176509915666667,25.005460896411652,1.587609956206971e-16,1.3813382626375616e-14,28.066382103701514
PRDX1,3.610953703333333,13.340798599583334,24.971910130324755,1.6293899193591626e-16,1.407265734764171e-14,28.040317222669607
ANKRD33B,2.793013124333335,8.992348042125,24.94090384136297,1.6690269954447036e-16,1.428312138484313e-14,28.01619726647698
NOLC1,3.7612013266666686,14.732701975833333,24.933931736734394,1.678078282911929e-16,1.428312138484313e-14,28.010769412354207
PRMT3,2.6684392233333316,11.117316087083333,24.887278980697563,1.7399835332150054e-16,1.4703486749024067e-14,27.974409847069516
C1orf216,2.338592759333334,10.45028391925,24.87497508160764,1.7567059040618307e-16,1.473876253507876e-14,27.964809014757456
EPB41,-1.7087684533333363,12.587133979166666,-24.855569069673322,1.7834242137975762e-16,1.485680908884137e-14,27.949656493268797
SH2D2A,2.9218296793333334,11.414668097583334,24.695953025140728,2.0200322023153555e-16,1.670936496365927e-14,27.82456617412793
SF3B6,2.133519311999999,11.491768626,24.654341928337104,2.0869730482527925e-16,1.7142367429914195e-14,27.791820388047228
EIF2S1,2.7743753400000006,13.103138190416667,24.59796101843266,2.1814075270283726e-16,1.7793620008663378e-14,27.747361657097024
NME2,2.6777128710000015,9.564770963875,24.55106757265863,2.263362361992209e-16,1.833479607169689e-14,27.710305151613568
PKM,3.148273210000003,16.292668088333333,24.498813302840247,2.3585024438524324e-16,1.8974636784582652e-14,27.668927504797708
MRPL15,2.750208607666666,11.141522737791666,24.489029139023952,2.376777930981869e-16,1.8991587467559885e-14,27.661169926409457
LAP3,2.35954703,11.61359886875,24.473643771174753,2.4058166415631746e-16,1.909373126473044e-14,27.6489649450263
IMPDH2,2.21296622,13.784178942916666,24.36220783928875,2.6275716054163724e-16,2.060517359264935e-14,27.56033120776852
PHB,3.5218111010000026,12.601069826958334,24.360398809416996,2.6313434691787864e-16,2.060517359264935e-14,27.558888952374204
YBX1,2.8505287333333342,15.69635263,24.333196580511295,2.6887503267297846e-16,2.0915272409117916e-14,27.53718876973899
MYBBP1A,2.5139069133333347,13.280642735,24.319685445581282,2.7177505596589037e-16,2.1001775048522028e-14,27.526401310491707
RRP12,4.180082424666667,12.800022851083334,24.272126929633785,2.822466437257313e-16,2.1668425341192417e-14,27.488381594999716
GNL3,2.908513753333331,13.44473013875,24.225336583521916,2.9296263833360894e-16,2.234505941471799e-14,27.45090221914652
SEH1L,3.171325307333335,12.381363644916666,24.20928752940051,2.9673576867621635e-16,2.2486827992715078e-14,27.43802992640481
PNO1,3.6678873643333336,11.883142717791667,24.157455758272896,3.0927331465141813e-16,2.3286694576253573e-14,27.396398671909004
NIP7,3.183459166666667,12.373955178333333,24.110454841093812,3.211228258949374e-16,2.4024896260904044e-14,27.358569311666308
SEMA7A,5.534147254666669,12.213155439416667,24.056058705009182,3.35433448351785e-16,2.485757270955115e-14,27.314694555245026
SNHG4,3.422406899666667,9.575042716458332,24.045268503085822,3.383507793131586e-16,2.485757270955115e-14,27.305979486319686
ISOC2,2.509816698999998,9.849556650708333,24.04434622623443,3.386013650202779e-16,2.485757270955115e-14,27.305234395041637
SOCS3,3.559393122666667,10.518475302583333,23.979127236614946,3.5682447163864246e-16,2.603267232215835e-14,27.25247174116886
SRPRB,3.186164460999999,12.301369004875,23.901850074722784,3.7975617162453817e-16,2.7534666616677936e-14,27.189765973034362
S100A4,-3.238154350666667,6.535422365208333,-23.875650383745413,3.878773305511483e-16,2.7950963954931212e-14,27.16846003514543
TRAF4,4.126546550666665,12.178919144916666,23.822457542611343,4.049308602752346e-16,2.9001938321907965e-14,27.12513025328399
TOMM34,3.035388163666667,11.286124108291666,23.77519603573353,4.2074257950078583e-16,2.99517717504014e-14,27.08655008368512
LINC01128,-2.0869150849999993,9.690936216958333,-23.754975348798144,4.277040837193367e-16,3.0263928719080297e-14,27.07002006289374
NMT2,-3.062133336666667,8.690805301458333,-23.726468154799168,4.3772425320204564e-16,3.078747950964807e-14,27.046691884871755
RASA3,-2.6971894133333336,10.662454797791668,-23.70159643528284,4.466676252508788e-16,3.122951146545728e-14,27.026315637405652
SRM,3.850411461666665,13.487020221875,23.68769000825482,4.517514131802421e-16,3.139805975866937e-14,27.01491335881849
HSP90AB1,3.9417444433333344,17.117676935833334,23.644185590963605,4.680508275854341e-16,3.2339558945991226e-14,26.979199274197775
SNHG15,2.653903793333333,11.68989123375,23.582986929597272,4.920307679664554e-16,3.3797622225344944e-14,26.928847363450714
TAP1,2.1410132799999992,13.955836990833333,23.552324058691717,5.045267520137335e-16,3.442319279112804e-14,26.903569693609292
ALOX15P1,-2.2123120490000012,6.3492005254583335,-23.54635158956988,5.069991786876512e-16,3.442319279112804e-14,26.898642296701823
TIMM23,2.999563024666669,11.620864911916666,23.45600101011206,5.459916606727509e-16,3.6857574978518e-14,26.823947821883337
MRPS23,2.624187690000001,11.241582351249999,23.41119040492169,5.664850416853155e-16,3.802247599791838e-14,26.786794819642232
ATIC,2.759752726666669,13.05407706875,23.39264093984231,5.752028942569585e-16,3.832860619751378e-14,26.77139434719865
PWP1,1.832503533333334,12.050732837083334,23.387650511588717,5.775722200715085e-16,3.832860619751378e-14,26.767249011877176
EIF6,2.7264347983333366,11.791311473958332,23.326542836867972,6.074286982011543e-16,4.008346903972336e-14,26.716417411028623
CD69,4.255265249666669,13.869442942125,23.313572771510838,6.139713627241485e-16,4.028886942211089e-14,26.705611259187762
CTSL,-3.677004633333336,8.801835166166667,-23.226293478762422,6.59965316205594e-16,4.306640335639393e-14,26.63273651407438
NLN,3.7983156523333346,10.674864164708334,23.20554007486697,6.714245285546529e-16,4.357211332819311e-14,26.615367882751933
NR4A2,3.298827091666669,9.984501593916667,23.16344853983218,6.953111220045799e-16,4.4874310104757115e-14,26.58009346026825
DESI1,2.290777866666664,12.729100747083333,23.145178901973484,7.059547159416841e-16,4.531226280574329e-14,26.564762791974644
MAGOH,2.476859051,11.195509754458334,23.130633372359547,7.14550789714478e-16,4.5614747695577495e-14,26.55254848998385
NIFK,2.4810976373333347,11.95049238325,23.120205346797665,7.207810045190954e-16,4.576374961665564e-14,26.54378704616115
ERH,2.373796322666667,11.851345415083333,23.067866224988485,7.529226833938719e-16,4.7063865597306875e-14,26.49975286503456
SARAF,-1.6521627699999986,13.594076355,-23.062874028144655,7.560659414129288e-16,4.7063865597306875e-14,26.49554759184779
PRMT1,3.381944380000002,13.775055960833333,23.06234764829852,7.563981690024839e-16,4.7063865597306875e-14,26.495104132626942
NHP2,2.6739806516666658,11.515361861041667,23.060943610507405,7.572850841044611e-16,4.7063865597306875e-14,26.493921223455146
CASS4,-2.741725879333335,6.5212773677083335,-23.049517058034485,7.645437791398734e-16,4.724542392315689e-14,26.484291616203905
USP14,2.196909190000003,12.95338616125,23.04372502920968,7.682509764449997e-16,4.724542392315689e-14,26.479408622717585
DCTPP1,3.679733321333332,11.312663260666667,23.012512172411526,7.885558473269378e-16,4.8027320613770736e-14,26.45307337040788
SHF,3.938406379999999,10.79783011,23.01162227863926,7.891429319306787e-16,4.8027320613770736e-14,26.452322016495543
EXOSC4,3.2207221516666644,9.584045941916667,22.96768002293197,8.187102750411476e-16,4.956995304450165e-14,26.415184614631997
SATB1,-1.7541164133333353,12.508976293749999,-22.94406701724235,8.350763015969387e-16,5.026368037591222e-14,26.395198985393044
CFP,-2.7734456749999996,6.684977628916666,-22.938866681868024,8.387264901820871e-16,5.026368037591222e-14,26.390794755599273
MRPL13,2.563272045333335,10.516273961416667,22.918794630427936,8.529729743652809e-16,5.0857972370023295e-14,26.373786132439406
TPI1,2.819447349999999,14.038299482916667,22.90625194599917,8.620039610153657e-16,5.113686124286104e-14,26.36315018596744
PLCH2,-3.8510765590000027,6.328968573333333,-22.866411907695497,8.9136043645636e-16,5.247610385048811e-14,26.32932805899278
TSPAN5,1.9950720596666702,10.807274367958334,22.863543030085562,8.935144534392663e-16,5.247610385048811e-14,26.32689026310463
GRAP,-3.8288416156666694,6.455144072333333,-22.818086955077455,9.28381824475804e-16,5.397038137442279e-14,26.288223741629835
CCT5,3.5351544266666686,13.985885892916667,22.81281438286915,9.325175327480789e-16,5.397038137442279e-14,26.283733740412103
GCLM,2.164139010333331,11.126613952041666,22.81252892583893,9.3274199038037e-16,5.397038137442279e-14,26.28349062226676
RGS16,5.146576519666666,10.453408207958333,22.800109762823304,9.4256233965269e-16,5.427126098804165e-14,26.272910529642274
RIOX2,1.9252395713333357,11.150283167333333,22.794159797005406,9.473055724962391e-16,5.4278298802638166e-14,26.267839619929696
NDUFAF4,2.7036729289999997,10.919925398875,22.787830039699227,9.523790496755597e-16,5.4304098628587985e-14,26.262443581982154
HSD17B10,2.323239524999998,11.013629594791666,22.76281105855458,9.727129595166642e-16,5.5195586582042207e-14,26.2411005960074
CCT2,3.3464406966666704,14.279478580833333,22.75471640177092,9.793888414228814e-16,5.5307217939197904e-14,26.234190271104133
NUP93,2.550016663333336,12.49984919,22.73336501955165,9.972293664133417e-16,5.6045244678904837e-14,26.215951068252544
ERP27,-3.379898133666667,6.310886558375,-22.664338431376706,1.0572738268379106e-15,5.91368493811338e-14,26.156868937952382
CCDC71L,1.780686959333332,10.264614868416666,22.64552825821508,1.0742850417319162e-15,5.969375979965522e-14,26.14073765527089
PSMB1,1.8472013766666677,12.73724757875,22.642123624098343,1.0773946090181258e-15,5.969375979965522e-14,26.137816475309194
LDHA,3.7851543199999984,15.25199094625,22.57904307558245,1.1367474879929269e-15,6.26131817019081e-14,26.083614160825412
C19orf48,2.814130279333334,11.749201806333334,22.570320561281314,1.1452204368187608e-15,6.26131817019081e-14,26.07610745186914
JAK2,2.852651759333334,12.5211570855,22.565537934067198,1.1498943031041537e-15,6.26131817019081e-14,26.071990237463645
MRPL3,3.0997902133333355,12.947328592083334,22.562396286844567,1.152975385046615e-15,6.26131817019081e-14,26.06928521975034
TIMM8A,2.397954971333334,9.509311390083333,22.558570252388492,1.1567393520614727e-15,6.26131817019081e-14,26.06599042638024
POLR1B,2.7095111460000023,12.366431793833334,22.52571336715374,1.189598431313437e-15,6.409643657893409e-14,26.037672818527668
C8orf33,2.839834217,12.276201647041667,22.51886787194074,1.1965667178176171e-15,6.417750076477503e-14,26.03176788668167
HNRNPA1,1.7777571866666637,16.135949529583332,22.49889016423161,1.2171485047385265e-15,6.49846651666306e-14,26.014524899722353
PSME2,1.9857901833333322,12.679079810416667,22.473847141714977,1.2434742268454725e-15,6.608981116980508e-14,25.992888505834202
GTF2H3,1.9773475519999977,11.673429990166667,22.36584841846823,1.364031457968051e-15,7.217078155537264e-14,25.899306203838066
TARS3,-1.7446631613333352,9.020718085291666,-22.344428638315133,1.3893648713477924e-15,7.287881351375019e-14,25.880692466536686
FCF1,1.5408824166666673,11.762790221666666,22.343589223296725,1.3903676437488291e-15,7.287881351375019e-14,25.87996265701338
TGIF2,1.280532619999999,11.494749282499999,22.33886368197323,1.3960269913667454e-15,7.287881351375019e-14,25.875853640059702
MFGE8,-4.386626411,6.310594615625,-22.314960313375703,1.4250261805014865e-15,7.406352883261266e-14,25.85505565772786
RBM3,1.6308211666666654,14.01970215125,22.287289355205356,1.4593864765043071e-15,7.551521388995414e-14,25.830951981487537
HSPBP1,3.0496715719999994,11.52827655225,22.271929412336593,1.4788334378581969e-15,7.618586649597536e-14,25.817559420750463
INTS14,1.3688657933333328,11.3281465025,22.26476950994529,1.4879911112393389e-15,7.63228977843549e-14,25.811313472233635
BOP1,3.526663981666669,12.614392021458334,22.226339805446973,1.5381697516139912e-15,7.823539729823701e-14,25.77775528054387
THOC7,1.575621643333335,10.815145894166667,22.226017213327463,1.538598397402754e-15,7.823539729823701e-14,25.77747333870031
GTPBP4,3.345083456666668,13.315335682916666,22.203105487688788,1.5693650213635287e-15,7.945586871093107e-14,25.75743839244459
SHISAL2A,-3.028588821333333,8.184588871333334,-22.197567614973924,1.5768977968564838e-15,7.949459880633588e-14,25.752592782957095
SLC9B2,2.2360858639999996,10.73183482075,22.17091359575226,1.6136872512244755e-15,8.0936665093654e-14,25.729253924011296
PAK1IP1,3.9970357990000025,11.648783619708333,22.166914245485717,1.6192845476765442e-15,8.0936665093654e-14,25.725749610062678
OSER1-DT,-3.7910723236666666,6.402031223833333,-22.13520105433453,1.664395798471732e-15,8.283895359681765e-14,25.697939710361325
AIMP2,2.9884572563333354,10.192578227958334,22.09797473294571,1.719035339369784e-15,8.51974223469936e-14,25.6652449755045
NOP56,2.769423226666664,14.181925879166666,22.072629977619844,1.757308951979188e-15,8.672836533591405e-14,25.642954318360466
PSMA6,2.4239404956666686,10.669774861791666,21.993245954281978,1.883076224852676e-15,9.217925525610308e-14,25.572972409992424
ANXA7,1.4157258800000019,12.732100077916666,21.991881787304074,1.885318144676269e-15,9.217925525610308e-14,25.571767636085212
PDIA5,4.074882479333333,10.227387704666667,21.98825072210476,1.8912992096646386e-15,9.217925525610308e-14,25.5685604754713
MPHOSPH6,2.570280376666668,10.589475893333333,21.968695794033412,1.9238537251258257e-15,9.337845394763615e-14,25.551279480830935
SRSF3,2.0644016066666673,14.298391395,21.91727953741154,2.012283811124721e-15,9.726866520769947e-14,25.505769685115617
WDR36,2.784040486666667,12.92847086125,21.910718916799784,2.0238700975626966e-15,9.742777936873538e-14,25.499955151249196
ZNRF3,3.0386043436666688,9.408043899875,21.85506860891125,2.125008291034205e-15,1.0187896892443989e-13,25.450564429886036
GAR1,3.3930933323333345,11.201072545125,21.83425935348666,2.164175567638574e-15,1.0333498462391338e-13,25.432064000357677
ETF1,3.574430153333335,13.72937786875,21.811291652053626,2.208285365135595e-15,1.0501425060276395e-13,25.41162445199125
TIMM10,2.3880224403333354,10.349308760375,21.783847366168025,2.2622312528959745e-15,1.0714583990530691e-13,25.38717328903323
IFRD2,3.2297210143333324,12.284625615291667,21.65902630979405,2.525598113171405e-15,1.191392587843828e-13,25.27558197580052
ECE2,3.2467564366666677,8.586053691041666,21.618508541624042,2.6178452449707697e-15,1.2299684098970665e-13,25.23922282892451
MEI1,-2.6781918673333314,7.262241284166667,-21.590312827669504,2.6841177501274487e-15,1.2560815574899207e-13,25.213881552271246
CTLA4,3.8713119333333363,11.38800639375,21.58526184515728,2.6961743637112014e-15,1.2567168284187213e-13,25.209338484825047
NDUFAB1,2.634336548666667,11.4651823685,21.54524022777105,2.793735463019832e-15,1.2970441402620928e-13,25.173304442696463
RBSN,-1.637138413999999,9.638837053291667,-21.51098985296572,2.8801657227170484e-15,1.331906558229703e-13,25.142414469371047
TBKBP1,4.41910341866667,11.877014399333333,21.505305102492677,2.894780154700867e-15,1.3334152038084856e-13,25.13728280182471
BNIP1,2.327119622333332,9.310055969,21.497509761333543,2.9149470043564543e-15,1.3374596684832387e-13,25.130243726411933
POMP,3.3682997016666665,12.147786129791667,21.464309103651775,3.0025018268392204e-15,1.372271846616867e-13,25.10023600095895
OTUD4,2.020624159999999,13.601584439166666,21.428785670205233,3.0992412193113935e-15,1.4109956341872725e-13,25.068078500995135
CHMP7,-2.0794472200000023,11.447398253333333,-21.421670688182942,3.1190067694534436e-15,1.4145117186872646e-13,25.061631407944503
PSMD11,2.348614180000002,13.077692068333333,21.404935769137623,3.1660193119891473e-15,1.4303101091778663e-13,25.046459142746954
KEAP1,1.6629025526666723,11.433526625083333,21.372714917221167,3.258639451512938e-15,1.4665126052670868e-13,25.017214254780534
UTP3,1.5873144233333338,11.595090903333332,21.314981254082262,3.431770424197054e-15,1.5385334123136868e-13,24.964704933326978
BEND3,3.211153117333332,9.852255969333333,21.302606102431724,3.470119998482028e-15,1.5498110076870685e-13,24.953431519052778
RIOK1,2.715684929000002,12.045150501791667,21.18683619588248,3.851409093684602e-15,1.7135852732734598e-13,24.84765746426165
NR4A3,5.500867276000003,10.519427424666667,21.16621441594348,3.923812491008541e-15,1.732340632144722e-13,24.82875703533451
ST7,2.1930561520000014,8.832105111583333,21.162444296748046,3.93720295870134e-15,1.732340632144722e-13,24.825299675101604
ZNHIT6,2.0589138766666686,11.959008996666666,21.16227421284945,3.9378081796581025e-15,1.732340632144722e-13,24.825143686743182
PTRH2,2.1495717906666663,10.390755544083333,21.152147524332506,3.9740189597200286e-15,1.7370206489857736e-13,24.81585403332874
OGFOD1,1.3353390100000002,11.793514979583334,21.15103376278588,3.978022770110447e-15,1.7370206489857736e-13,24.81483206648643
CD4,-2.486620956666666,10.970843692083333,-21.134067557854433,4.0395392899775824e-15,1.7573492037065438e-13,24.799257700908647
PSME3,3.006470103333335,13.723463053333333,21.109613966726116,4.129963506434454e-15,1.7900572452612213e-13,24.77678872360147
CDK6,4.74523730666667,14.27030148,21.087573475272908,4.2132827542471356e-015,1.8194565893892228e-13,24.75651525343779
ABRACL,2.141248516666666,12.082476237083334,21.06982278647187,4.2816654508257426e-15,1.8422140067911785e-13,24.740172649038584
DBH,-4.17188441966667,6.97947740425,-21.058716651603312,4.3250413957997396e-015,1.8540852640534212e-13,24.72994069229925
PSMB6,2.571161629333334,11.637484567166666,21.05014888844547,4.358818075123377e-15,1.8617700767417884e-13,24.722043716666967
KLF3-AS1,-3.4137777756666665,6.2205353409583335,-21.045617674459567,4.376793128479208e-15,1.8626743509824917e-13,24.717865994918604
AAK1,-1.5834572566666676,12.01807021,-21.02253513422858,4.4695737265578684e-15,1.8952928878032028e-13,24.696570580913445
BACH2,1.9146081599999984,13.567528757916666,20.98846677130862,4.610295895734493e-15,1.9479329349387537e-13,24.66509827516454
RRS1,2.7600617816666695,11.453919381041667,20.95399333778433,4.757425423807612e-15,2.0028931551270325e-13,24.63320112377827
BYSL,3.9207916286666693,11.439368345583333,20.931950442826064,4.854074860043192e-15,2.0336617863754425e-13,24.6127787821745
EVI5,4.571245337333334,10.214905972416666,20.926809041749557,4.876912451048807e-15,2.0336617863754425e-13,24.60801235977398
GSPT1,1.9080593499999985,13.989610575,20.92556609096236,4.882450398074875e-15,2.0336617863754425e-13,24.606859890427394
EMC4,1.5401173696666692,11.217506559625,20.90750286975409,4.963678834734815e-15,2.0601898089326903e-13,24.590104078278642
RAN,3.377325466666667,14.695601589583333,20.902596007451983,4.985988219771121e-15,2.0621625925856195e-13,24.585549942252406
ADK,2.4033201480000006,10.870640447333333,20.835911799924634,5.29981119404572e-15,2.177122676595888e-13,24.52355608481937
SLC39A14,4.2342584110000026,12.512829885291668,20.835664285380723,5.3010138388083095e-15,2.177122676595888e-13,24.523325620842485
