ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
FAM227B,-1.6209030713333332,6.646659679833333,-10.280854349753882,2.049130099550761e-9,8.351520523706884e-9,11.301727002544167
CWC22,1.0036751533333366,11.341518115416667,10.276190089469933,2.0649176363284432e-9,8.412945735800865e-9,11.293803175293982
CINP,1.04535935333333,9.975357283166666,10.271059919866795,2.082428537494842e-9,8.48134729591346e-9,11.285084948637428
CPT1B,-1.2956595853333344,6.607315696916666,-10.266504637241594,2.098106778217698e-9,8.542239936549422e-9,11.277341144167016
VPS8,-1.301205035999999,9.918386948125,-10.263571888472523,2.1082656271451495e-9,8.580626492185353e-9,11.27235431854528
PTK2B,-1.4450603300000022,11.09958069125,-10.262803976729334,2.110934075330238e-9,8.588511135721847e-9,11.271048402887638
HRH2,2.6146494276666665,10.179892229083334,10.261481480653341,2.1155379187450977e-9,8.604261909134322e-9,11.268799198103602
PSMD9,0.8275182763333326,9.32533135575,10.259189248462631,2.1235423683193736e-9,8.633827849871706e-9,11.264900259008373
PSMG2,0.9540100833333351,11.081934227916667,10.25276079340872,2.1461591432986555e-9,8.722763078611075e-9,11.25396263717123
SNRK,-1.6327999466666672,10.893677365,-10.252230522161737,2.148035922876671e-9,8.727371134593352e-9,11.25306020022588
MRPS34,1.9263473429999998,11.588210440875,10.2507734839469,2.1532015967059013e-9,8.74505417140154e-9,11.250580386814972
U2AF2,1.1361101866666683,13.741973720833334,10.250583188364338,2.1538772107836417e-9,8.74505417140154e-9,11.250256494208285
ZBTB18,-2.403444719666668,9.512369087083334,-10.250012176495572,2.1559058225102523e-9,8.75026599557893e-9,11.249284578328693
NLRP1,-4.386977604333335,10.754757777875,-10.24973304450618,2.1568982077921862e-9,8.75126989593334e-9,11.24880945574201
RNF38,-0.9654494866666674,11.0578712375,-10.246991893600004,2.1666690061491606e-9,8.787877812924047e-9,11.244143146637617
ZSWIM7,-2.0376672696666676,8.185347920708333,-10.245137854122193,2.1733038270497696e-9,8.811745513471382e-9,11.24098649082965
ROMO1,1.2821490313333328,8.955168548458333,10.235312681852479,2.2088187938370092e-9,8.95265201946498e-9,11.224251691714203
CAPZA1,1.4376457799999969,13.381437422083334,10.234747107511632,2.210881476067683e-9,8.957921289372544e-9,11.223288033301793
CHD3,-1.1204797566666649,13.517101944166667,-10.2281488334524,2.235094495406384e-9,9.051313578959823e-9,11.212042777587738
HEBP2,-2.5411253579999986,9.229881836541667,-10.22804639835183,2.235472560238587e-9,9.051313578959823e-9,11.211868160587594
PSMF1,1.0707149333333312,12.391775231666667,10.226857967996022,2.2398636592206767e-9,9.065967795039996e-9,11.209842202369392
TSC22D4,-1.1889409399999984,11.26198943625,-10.226183093335463,2.2423612325006162e-9,9.072950408870905e-9,11.208691647513293
RPP30,1.0736091250000008,10.499376430625,10.225112729910917,2.2463283773157893e-9,9.085872286484593e-9,11.206866738617348
PARN,0.6508343866666646,11.25133638125,10.223705820870757,2.2515539981010214e-9,9.103873756177142e-9,11.204467836889895
DENND6B,-1.5206725193333321,6.05535498425,-10.216512576834848,2.278470051327052e-9,9.209535176492619e-9,11.192199152676663
CENPX,1.4662488039999975,9.69314019725,10.212578936715222,2.29333064547836e-9,9.266412714753636e-9,11.185487463732985
MED8,1.2678218619999981,10.404092849333333,10.20890664654975,2.3072950002302736e-9,9.319631042883354e-9,11.179220079752708
CCDC200,-1.208342377000001,7.259803025375,-10.208166298341599,2.310120977005392e-9,9.327838087282686e-9,11.177956361113038
GIMAP8,-2.9909563660000043,9.205674458,-10.20455526038024,2.323956387396355e-9,9.38047825648027e-9,11.17179168071326
MROH1,-1.9122874400000036,9.97734333875,-10.202376248814183,2.3323468132228782e-9,9.411111531472321e-9,11.168070991385564
CTU1,1.3173037746666658,9.43380853775,10.201816225165599,2.334508311405964e-9,9.416598429180787e-9,11.167114655126666
ZNF217,-1.901914536333333,10.7433240905,-10.194390101228647,2.3633686078584526e-9,9.528366717746077e-9,11.154429838222002
CCDC136,-1.912014083333335,6.682077781916667,-10.194269678709997,2.36383965737375e-9,9.528366717746077e-9,11.154224087681309
RXYLT1,1.1382986880000026,9.789679046208333,10.191952979637737,2.372920804515555e-9,9.561690487080518e-9,11.150265513010718
AXIN2,-1.8335537606666659,8.107937047708333,-10.190425910269145,2.378926566473494e-9,9.582603377845562e-9,11.147655848599252
SH3KBP1,-0.8524642133333327,11.604932259583332,-10.186793316693612,2.3932767655202836e-9,9.637102806925352e-9,11.141446889524312
PANK2,-1.0333601106666688,10.0072542025,-10.185895721161797,2.396836494525621e-9,9.648129357333087e-9,11.139912451062239
UBFD1,0.8928245966666655,11.29088226375,10.185013460054448,2.4003407820341605e-9,9.65892525720221e-9,11.138404135619483
MIGA2,-0.8608029300000037,10.352170818333333,-10.18429377749068,2.4032032677690244e-9,9.667132049046219e-9,11.137173697862876
COPA,0.82804069333333,13.097730107916666,10.181313101473954,2.415096588477883e-9,9.711648246580353e-9,11.13207701023815
EIF1AD,0.9860329163333308,10.774068318375,10.177919371558843,2.428712696041118e-9,9.763059318172134e-9,11.126272781268673
MTPN,1.4385841766666658,13.0198554025,10.177344701361616,2.4310262527750785e-9,9.769016204275084e-9,11.125289801756539
COG2,0.8408024433333345,11.412964724583333,10.172602621894317,2.450205135360216e-9,9.842718714070143e-9,11.117176959263046
STIM1,-0.933978230000001,11.428140357083333,-10.171639878156336,2.454118060100365e-9,9.855066917585944e-9,11.11552955923615
SPDYE2,-1.5607946203333318,6.481954340333333,-10.170596907259268,2.4583643985294655e-9,9.868745121369482e-9,11.113744756826799
FAHD2A,-1.338038512333334,8.465514089708334,-10.169991562211282,2.460832500437259e-9,9.875277946749588e-9,11.112708791397965
EMD,0.8679434066666669,11.449088269166667,10.169535441947213,2.462693889950337e-9,9.877442869336202e-9,11.111928175675073
NFE2L1,1.6388174399999986,12.960898829166666,10.169447285175789,2.4630538195373514e-9,9.877442869336202e-9,11.111777299163874
MAP4K5,1.7034921699999988,11.945832008333333,10.16668301531852,2.474367706744215e-9,9.919427673521348e-9,11.107045912136106
INTS13,1.7222465896666677,11.006258749625,10.16576726989661,2.4781276840632977e-9,9.931111489937732e-9,11.105478305540936
BCL6,0.8851062140000003,10.12200194625,10.163412768074048,2.487822414727633e-9,9.96656278423969e-9,11.101447335194889
UBE2D1,1.9004987543333343,10.089031284958333,10.1625859264286,2.4912363208227125e-9,9.976836626111006e-9,11.100031607101785
POLR1H,1.212397021000001,9.694230938833334,10.159766937481132,2.5029122135933703e-9,1.0020179570847898e-8,11.095204302856539
ALDOC,-1.5858966813333328,8.390849669833333,-10.159091227120143,2.5057193754747153e-009,1.0027999926516527e-8,11.094047062853702
ATE1,1.3421651266666643,11.296329662916667,10.157991489035087,2.5102951231803784e-9,1.0042890503023407e-8,11.09216350778924
RAB7A,1.3871693433333334,13.546469567916667,10.157348259346307,2.5129754798079608e-9,1.005019066592588e-8,11.091061763382891
MBD3,1.2815871066666666,11.733095840416667,10.155154690986073,2.522138570963011e-9,1.0083403558383774e-8,11.087304187117718
IDUA,-2.059378373666666,8.363834053333333,-10.154670436950328,2.5241661060228662e-9,1.008807590382599e-8,11.086474585879495
ZNF524,-1.414835112666668,7.8082085062083335,-10.154462367551448,2.5250377980133784e-9,1.0088127202539165e-8,11.0861181227866
CPD,2.00711233,12.450813642083332,10.153706020800385,2.5282091002631005e-9,1.0097362832944705e-8,11.084822312166443
KIF3C,-2.357961781666667,6.640273117375,-10.150226635930302,2.5428513918996992e-9,1.015239036344455e-8,11.078860400128223
WBP1,-1.3780155143333337,7.732192623916666,-10.14983589679802,2.5445012442655895e-9,1.0155525523324368e-8,11.078190782142604
DARS1,1.1790363433333333,12.049411702083333,10.14880853444731,2.54884448661036e-9,1.0169404667026253e-8,11.076430084528917
INCA1,-1.463751133333334,6.707191422708333,-10.148343871481037,2.550811414277287e-9,1.0173796560985064e-8,11.07563370294634
FAM200B,-1.5952204183333327,7.812500162208333,-10.147273701826629,2.5553474771631016e-9,1.0188428875342088e-8,11.073799453361383
PLEKHM3,-0.8817738576666638,9.034200033291667,-10.145879933925016,2.5612677505967458e-9,1.0208568374112445e-8,11.071410362770605
CITED2,-0.9784337686666671,9.594221848416666,-10.143662651799485,2.570715491134744e-9,1.0242749036251257e-8,11.067609200521895
R3HDM4,-1.0033053033333346,11.878663150833333,-10.14219483275275,2.576989756154545e-9,1.026426642108894e-8,11.065092553213178
KRR1,1.4543764733333333,12.242178280416667,10.137935758439545,2.5952857849156695e-9,1.0333636213430324e-8,11.057788741309613
MAPK8IP3,-1.615396876666665,11.933314744166667,-10.13381385463497,2.6131213592090317e-9,1.0401126223405384e-8,11.050718147043439
PI4KAP1,-1.2868244396666704,9.386683778,-10.122061950688785,2.6646760901938945e-9,1.0602738941537088e-8,11.030548391733936
CA11,-1.3499256473333325,7.771700286083333,-10.119472536907788,2.676177352033456e-9,1.0644896436500162e-8,11.026102022114943
DNAJC19,0.7047343103333326,10.022458448291667,10.116987292567874,2.68726453883767e-9,1.0685378900875853e-8,11.021833789061501
RSRC1,0.8712733696666657,9.416839439833334,10.11486990913754,2.6967483463161632e-9,1.0719460600957582e-8,11.018196762279219
DOLPP1,1.6774933213333334,9.658602210708333,10.113849131874364,2.7013328721438466e-9,1.07340513924904e-8,11.01644318740953
UNKL,-1.4628609709999996,9.678713224500001,-10.11288320019401,2.7056785466953647e-9,1.0747683533812564e-8,11.014783718690053
E2F5,1.0969895946666686,9.243532063291667,10.110717942028552,2.7154463897991266e-9,1.0782837489716207e-8,11.01106341338759
PTPN2,0.9391805233333361,11.58589013,10.109985189879644,2.718760265624628e-9,1.0792348117616385e-8,11.00980428855326
SUSD3,-3.5049325776666684,7.981042952,-10.10590768428578,2.7372778653453663e-9,1.0860943331475255e-8,11.002796559709333
LST1,-1.5084672376666672,5.976221099166667,-10.10577343641479,2.7378897671120577e-9,1.0860943331475255e-8,11.002565804068768
SERPINB8,0.9999580929999983,9.999629664375,10.105040734594082,2.741231932273094e-9,1.0870530140607617e-8,11.001306342290116
ARPC1A,0.8715672896666664,10.821157317541667,10.102153936775947,2.7544412344867403e-9,1.091922603451949e-8,10.996343533489261
STARD3NL,1.534659862333335,10.041918585791667,10.101945857347683,2.7553959132713525e-9,1.091932537020422e-8,10.995985778230034
NPEPL1,-1.639398435333332,8.442644180125,-10.101536295568572,2.757276009519733e-9,1.0923090727763504e-8,10.995281595412836
GPAM,1.2556409793333358,9.987941593124999,10.101208938195471,2.758779706150892e-9,1.0925362922605657e-8,10.994718737192565
NECTIN1,2.3386336393333336,9.180268979541667,10.099029381556978,2.7688131585644898e-9,1.0961401874114761e-8,10.990970888319458
MKNK1,-1.0516389236666654,9.710301206916666,-10.098468471486699,2.771401413920439e-9,1.0966582837616316e-8,10.990006287509152
CAMSAP1,0.8920398266666663,11.610690267083333,10.098341179123603,2.7719891405485133e-9,1.0966582837616316e-8,10.9897873768551
LENG8,-1.7334335566666699,13.24748708,-10.094701385943958,2.78884958904717e-9,1.1029571472373082e-8,10.983527051613235
SMAD7,-2.9591588163333373,8.679732299625,-10.092109212288852,2.8009222618797572e-9,1.107358898957914e-8,10.979067652638067
MAP4,1.196380640000001,12.926921037083334,10.090377052776047,2.8090198572849274e-9,1.1101866501907389e-8,10.976087325107246
PGAM1,3.142388959999998,12.446241044583333,10.081205293340348,2.8523045362578437e-9,1.1269145335649052e-8,10.960300679996875
RNGTT,1.4827205586666672,10.930605294333333,10.08054335396434,2.855455198106134e-9,1.1277799851027118e-8,10.959160953428489
RBFA,1.0777172199999985,9.48791600025,10.077452263631063,2.870216028818842e-9,1.1332288226724746e-8,10.953838037574629
R3HDM2,-1.7834194963333356,9.935002414875001,-10.075887274048915,2.877719563305066e-9,1.1358096098985652e-8,10.951142669099534
ZBTB37,-1.7138935699999998,10.306058454875,-10.070105837470148,2.9056168988668664e-9,1.1464352063852944e-8,10.941182860175106
UBE3A,1.4568364633333335,12.665864462083332,10.069568166607903,2.9082256066600875e-9,1.1469080403805768e-8,10.940256403511691
RBM28,1.4163392333333338,12.224105217083334,10.069456411053237,2.9087681357855765e-9,1.1469080403805768e-8,10.94006383409179
DDX56,1.633943890000003,12.55311060125,10.069007780590232,2.910947120290495e-9,1.1473820427829582e-8,10.939290770457612
ZNF250,-1.4540167216666653,6.98135196425,-10.0667720117782,2.9218315434381157e-9,1.1512859211413657e-8,10.935437823373933
ZNF358,-1.2672058186666657,7.459095586875,-10.064331648786043,2.933760366822238e-9,1.1555985670252851e-8,10.931231625686854
ZBTB20,-3.112790688666668,7.143910366041666,-10.064098459867708,2.9349028762041185e-9,1.1556610520916386e-8,10.930829665846288
DYNLL1,1.5494963986666672,10.811493296416666,10.062638755933989,2.9420652292380943e-9,1.1580931026350756e-8,10.928313353474193
CHASERR,-1.3770912366666686,11.15142495625,-10.059887983306288,2.955611984783896e-9,1.163035791399385e-8,10.923570751349468
ARHGDIA,1.4207871533333343,13.363158892083334,10.058996967682736,2.960013887042874e-9,1.1643778672875284e-8,10.922034362537849
GPR199P,-3.6085935913333334,6.771135013958333,-10.058223339464181,2.963841392909776e-9,1.1654931704425251e-8,10.920700310654114
RBM19,1.8960894133333355,12.66923443,10.057324244180798,2.9682961176847896e-9,1.1668542904392751e-8,10.919149813910861
ORC6,2.940151446666664,9.394693554291667,10.05492918291874,2.980196912520373e-9,1.1711406133979359e-8,10.915019049268357
FRAT1,-3.1147183739999997,6.337620000208333,-10.054443964527156,2.982613953507423e-9,1.171698444745759e-8,10.914182110574101
TOM1,-0.9383810423333312,9.843908134541666,-10.049873601819066,3.005480895275533e-9,1.1802868136377937e-8,10.90629747210974
RASSF7,-2.3917765483333353,8.461872090125,-10.049310203776418,3.0083123584877762e-9,1.1810039091844057e-8,10.905325346624652
DHX36,1.0786667299999984,12.463659035416667,10.04900196444099,3.0098626484719755e-9,1.1810117238007352e-8,10.904793473632312
KLHL22,-2.677981059666669,7.825331149041666,-10.04890645509301,3.01034318155917e-9,1.1810117238007352e-8,10.9046286681227
UMPS,1.8707709296666675,11.358845217541667,10.048287666313191,3.0134584088610354e-9,1.181839147595383e-8,10.903560895369386
COQ2,1.1598634936666672,8.607397113375,10.046536293540834,3.0222937146585142e-9,1.1849086105600436e-8,10.900538508649712
TMED2,1.6990752766666635,12.96517718375,10.044758364032015,3.031290578723611e-9,1.188039343933518e-8,10.897469923736955
TONSL,1.9040131376666682,10.408168809875,10.041929450364755,3.0456632542791395e-9,1.1932742022936215e-8,10.892586646284125
CCNJ,1.1116746499999994,9.782650363166667,10.041659200752237,3.0470400006879908e-9,1.193415533447187e-8,10.892120091551837
TRAFD1,1.1756207166666695,11.45678473125,10.041376370603352,3.0484815305255635e-9,1.1935821352517756e-8,10.891631808784718
FRG1CP,-1.3943169786666676,8.349140654541667,-10.040361767765804,3.05365860602289e-9,1.1951913907249367e-8,10.889880103874718
NOMO1,1.701912896333333,11.151468702125,10.04017223399013,3.054626728210676e-9,1.1951913907249367e-8,10.889552861685418
PIGT,1.0997711633333314,11.509555405833334,10.039365086864054,3.05875314489058e-9,1.1964074072555695e-8,10.888159223253881
LINC00342,-2.206131763,8.713030784083333,-10.035989170473723,3.076074990146791e-9,1.2026936060854348e-8,10.882329459814313
ZNF749,1.1084383230000014,9.014348759,10.035834242947692,3.076872370412678e-9,1.2026936060854348e-8,10.8820618882029
SMURF2,-1.7211188319999966,10.020947858458333,-10.035290232416793,3.079673985830829e-9,1.2033882447627717e-8,10.881122318318246
ZBTB40,-0.9812248799999992,11.969900253333334,-10.03505160150652,3.0809037557184956e-9,1.2034684241659277e-8,10.880710163814461
TRAF7,1.0605605966666651,11.55550297125,10.030904987420415,3.1023548864500744e-9,1.2114448303272132e-8,10.873547215694172
RBMX,0.9525100066666656,14.2246174975,10.02991653260684,3.107491238534444e-9,1.2130403167067124e-8,10.871839439608793
ZNF230,-1.6020960183333326,7.198694280291667,-10.029721416435724,3.1085061751125525e-9,1.2130403167067124e-8,10.87150231933475
DNAJB6,1.0257923799999986,12.4749970225,10.027057128903136,3.1223995859885698e-9,1.2180573077722265e-8,10.866898534930849
HMGCR,1.8019238533333315,12.471321577083334,10.011298621495248,3.205907698538279e-9,1.2502188521590513e-8,10.839651364892523
ARRB1,-0.8765996693333324,9.323289454625,-10.010975986081787,3.207641505691543e-9,1.2504798249536297e-8,10.8390932081836
FBLN7,-1.7592834980000003,10.215203380208333,-10.010064644518987,3.2125442288541243e-9,1.2519755976151475e-8,10.837516528246573
CAPRIN2,-2.544438055333334,9.186155440958334,-10.009113069928816,3.217671717334204e-9,1.2535579433435344e-8,10.835870138120901
C9orf72,-1.8570815176666642,8.868364662791667,-10.00753223298526,3.226208777719218e-9,1.2564671188027166e-8,10.833134778401687
ALAS1,1.4413920403333318,10.899837620791667,10.007236092247584,3.227810659205742e-9,1.256674312331145e-8,10.832622326292372
UBAP1L,-1.092022572666668,9.260638095958333,-10.006298639818402,3.232886977917337e-9,1.2582336130754487e-8,10.831000058240898
ARNTL,-1.9775200130000048,9.471658976458333,-10.005043634596792,3.239695861581473e-9,1.260465968537131e-8,10.828828100669783
MPP7,-2.379173636000001,8.495929589791666,-10.00310074837156,3.25026621802981e-9,1.2641598343370247e-8,10.825465305047752
COQ8B,-1.5582567050000016,8.831704195333334,-10.001404185732335,3.259525799162958e-9,1.2673416099625324e-8,10.822528488389286
LSM3,1.3685967340000023,10.463671188666666,9.999345507201324,3.270798639166175e-9,1.2709119720800168e-8,10.818964379058693
