ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
MRTO4,3.8552977980000005,12.685701951916666,26.44763928604473,5.355943404627511e-17,6.167736395172033e-15,29.15397061381214
IL15RA,3.5939844910000005,10.236759066541667,26.40139157644811,5.5409915180444216e-17,6.267078526427502e-15,29.120036948558194
SLC38A5,4.353636295333336,12.181590710166667,26.39944636841532,5.548920200480676e-17,6.267078526427502e-15,29.118608326932772
IL12RB2,5.254346529999998,11.707092178749999,26.354630777276487,5.734922460452104e-17,6.385162959994021e-15,29.085664111461696
ANKRD13B,4.554515598000002,10.176509915666667,26.3481884030008,5.762193714961401e-17,6.385162959994021e-15,29.080923511312854
ARAP3,-3.9234827123333345,7.237546396,-26.225407925709494,6.308775840010138e-17,6.92550289876253e-15,28.990345757199663
CCDC71L,2.055367632666668,10.264614868416666,26.13872447518766,6.727234993069611e-17,7.194937379924719e-15,28.926132897402418
UTP11,3.601588409333333,11.489545506333334,26.12819188320574,6.780029042236828e-17,7.194937379924719e-15,28.91831562757499
EGR2,5.099134844333334,12.107150214458333,26.124711413624947,6.797570079276073e-17,7.194937379924719e-15,28.91573171364859
C1orf216,2.4560543159999977,10.45028391925,26.124381710217502,6.799234200337509e-17,7.194937379924719e-15,28.915486922130228
XPO5,2.421542706666667,12.968063522083334,26.015095182013958,7.375095460619676e-17,7.734631364324886e-15,28.83416970108015
HPRT1,2.8005163630000016,11.246668137958334,26.000424022089653,7.456211033674144e-17,7.750500424914734e-15,28.823226428800496
DCUN1D5,3.645761764333331,11.514167210708333,25.861358170936242,8.273212863968133e-17,8.524312131593833e-15,28.719179177021324
HNRNPF,1.909478446666668,14.170480435833333,25.84511019704378,8.3746185222779e-17,8.55376253588489e-15,28.706985032597636
MRPL22,1.811881998333332,10.057522428958332,25.83217977383367,8.456250090267977e-17,8.562682203473074e-15,28.69727507177617
PIGW,2.9520719689999986,10.451663787208334,25.741927500842063,9.049779012819241e-17,9.08535934056195e-15,28.629361363036033
CDK4,3.282786997333332,11.956084925333332,25.704248778795996,9.3103485107128e-17,9.259318634101338e-15,28.600936029180758
CISD1,2.8481559730000017,10.230721198375,25.694263044425416,9.380716137051415e-17,9.259318634101338e-15,28.59339546927456
MYOF,3.8378886606666693,9.991481504083334,25.629741333504565,9.849043692444925e-17,9.640572267621507e-15,28.5446001966827
GCLM,2.426092673666668,11.126613952041666,25.57382359937323,1.0274753400412612e-16,9.974153176962525e-15,28.502209510071573
HSPA9,3.30176921,14.99043589625,25.493247876968873,1.0922432775871857e-16,1.0515975031589412e-14,28.440958066015135
POLR1A,3.022339283333336,13.18355207125,25.467957712310135,1.1134437193659096e-16,1.063293490054632e-14,28.421692184291736
NOLC1,3.8314116100000017,14.732701975833333,25.399373030567386,1.1731380794583453e-16,1.111264506557881e-14,28.369345844602854
TUBA1C,4.963307563333338,12.5019956975,25.36073737506275,1.2082347770608454e-16,1.1211902223562356e-14,28.339793819874508
S100A4,-3.439551790666668,6.535422365208333,-25.360599631032343,1.2083618554652025e-16,1.1211902223562356e-14,28.33968837829031
CMSS1,3.387839592666669,11.02473591925,25.3563899706201,1.2122523262322655e-16,1.1211902223562356e-14,28.33646564502105
NME1,5.248463699333333,11.167759980083334,25.319113488862882,1.2472809616549727e-16,1.144575169968696e-14,28.30790443669209
MYBBP1A,2.609512910000001,13.280642735,25.244583560667664,1.3205374970336854e-16,1.2024056930354783e-14,28.250670260535998
MAN1A1,2.5790114410000022,11.768874288625,25.146930190916667,1.4234162074506265e-16,1.2861112902088506e-14,28.17541638278984
RABGGTB,2.2676969466666677,13.39153716625,25.111802207872866,1.4624505530873779e-16,1.3112934501194153e-14,28.14827283280919
TNFRSF18,4.6231244023333335,10.374144625125,24.9590208697441,1.6457457473301155e-16,1.4644643597075407e-14,28.02976484716661
STX11,2.953623773666666,10.729098444125,24.940784636409795,1.6691813181208003e-16,1.474150658845633e-14,28.01557007344821
RASA3,-2.8349317600000017,10.662454797791668,-24.912009577423824,1.7068748317540646e-16,1.4961904308793465e-14,27.993150501682308
PRMT3,2.663129406666666,11.117316087083333,24.837756815244386,1.808323403802236e-16,1.5733753111897085e-14,27.935175545148283
EIF2S1,2.791487696666664,13.103138190416667,24.749681326839127,1.9369119584289396e-16,1.6728652840960534e-14,27.866178611612895
GPATCH4,3.1440870353333352,12.046325591,24.65167021775066,2.0913498077851196e-16,1.7930653169521177e-14,27.789103720682228
SEH1L,3.22634828066667,12.381363644916666,24.62932232654635,2.1283389608382437e-16,1.811555756087392e-14,27.771485924419686
NELL2,-2.527424556666668,11.97752171125,-24.606829108064023,2.1662619915554385e-16,1.811911895475989e-14,27.753737136105514
PRDX1,3.5578845899999987,13.340798599583334,24.60490538926903,2.169538060066609e-16,1.811911895475989e-14,27.75221841608318
MRPL15,2.7623129076666686,11.141522737791666,24.596810983128876,2.1833797547909767e-16,1.811911895475989e-14,27.74582679497078
CD274,3.577074035333335,11.762036063083334,24.592691058422925,2.1904604900186485e-16,1.811911895475989e-14,27.742572739659764
TRAF4,4.257568347333335,12.178919144916666,24.578843336379773,2.2144369692458997e-16,1.8189354294239396e-14,27.731631279256412
PSMA5,2.1004287233333336,12.842962435416666,24.51837962616347,2.3223957815473565e-16,1.8943653368093922e-14,27.683783754295938
YBX1,2.8706546866666685,15.69635263,24.50499936681668,2.347023800440889e-16,1.895355922173331e-14,27.673179183292262
CASS4,-2.914286391,6.5212773677083335,-24.500222428394522,2.3558825526758583e-16,1.895355922173331e-14,27.66939177953897
NME2,2.666289493,9.564770963875,24.44633038136996,2.4582887601029303e-16,1.96428978069177e-14,27.626611357713024
EPB41,-1.6747127100000014,12.587133979166666,-24.36019775181599,2.6317630287540914e-16,2.0886951713341594e-14,27.55803869702344
TXNL4B,1.5542652340000007,10.450921453666666,24.34198879217204,2.670053191864501e-16,2.1048620665530488e-14,27.543510535556145
PNO1,3.6900875110000015,11.883142717791667,24.303670461085797,2.752550354084583e-16,2.1554304306051675e-14,27.51290193700777
ADGRE4P,-2.9012757916666683,6.657109559,-24.270051656808683,2.8271310742167227e-16,2.199170966738386e-14,27.486007009349898
PHB,3.505004751000003,12.601069826958334,24.244149136510238,2.8860376400331695e-16,2.2302235605151058e-14,27.46525933054656
NMT2,-3.125536981333333,8.690805301458333,-24.217741522313407,2.94741926522887e-16,2.2603454975362485e-14,27.444083955616904
NIP7,3.1958423933333346,12.373955178333333,24.204241257599456,2.9793264860830304e-16,2.2603454975362485e-14,27.43324951711525
RRP12,4.168143584666666,12.800022851083334,24.202802689000965,2.9827477619455007e-16,2.2603454975362485e-14,27.432094654470347
CTSL,-3.8294455856666687,8.801835166166667,-24.189207222459913,3.0152853490847977e-16,2.270355237842951e-14,27.421176972953106
GNL3,2.8896990333333328,13.44473013875,24.068626674826344,3.320686840016272e-16,2.4843813772503902e-14,27.32407360670691
SH2D2A,2.8465409193333358,11.414668097583334,24.059595713339693,3.344829021282793e-16,2.4866051698726387e-14,27.316781197714413
SRM,3.904166958333331,13.487020221875,24.018393247105195,3.4573325146279247e-16,2.554077214894315e-14,27.28347549626949
IMPDH2,2.177069086666668,13.784178942916666,23.96702176948001,3.6031857568931634e-16,2.6451887437791932e-14,27.241868831636815
LAP3,2.307743626666669,11.61359886875,23.936329607398825,3.693392623900172e-16,2.694570792567169e-14,27.216967724298172
SARAF,-1.713369443333331,13.594076355,-23.917270351800134,3.75059848864912e-16,2.7194154226958374e-14,27.20148838274705
HSP90AB1,3.9852716599999987,17.117676935833334,23.905279531456202,3.7870640836663776e-16,2.72900949243836e-14,27.19174342801587
SEC24D,1.9557413140000008,11.174908566583333,23.80957238559768,4.091789307668348e-16,2.9306193419434403e-14,27.113784966321454
MFGE8,-4.665110196333333,6.310594615625,-23.73161950323712,4.3589551577666276e-16,3.0848459024378246e-14,27.05005457636706
TMEM204,-2.838281795666667,9.236338965041666,-23.728301330802054,4.370725523865079e-16,3.0848459024378246e-14,27.04733712850812
USP14,2.261372053333334,12.95338616125,23.71988611224871,4.400726023310127e-16,3.0848459024378246e-14,27.040443692156444
TIMM23,3.032900091333337,11.620864911916666,23.716690404859627,4.412175307420011e-16,3.0848459024378246e-14,27.037825241687393
SNHG4,3.3579265713333335,9.575042716458332,23.592240311700067,4.883238221088203e-16,3.393995038159883e-14,26.935578163999637
PWP1,1.846299076666666,12.050732837083334,23.563718573793516,4.998447572833614e-16,3.453633246500214e-14,26.91206858012501
NLN,3.8532530056666694,10.674864164708334,23.54117593851634,5.091520200542195e-16,3.4973682032496274e-14,26.89346714657494
SF3B6,2.0363961853333308,11.491768626,23.53201471970988,5.129862107447301e-16,3.5032186229113954e-14,26.88590249923238
PKM,3.022364396666667,16.292668088333333,23.519032862807997,5.184713511844754e-16,3.520210688446733e-14,26.875177988580468
LRRFIP1,1.4540068433333353,13.370945219583334,23.44246411015917,5.520993031020902e-16,3.7269875943891674e-14,26.81180221492869
DESI1,2.3194666366666663,12.729100747083333,23.43503970593429,5.554794581018444e-16,3.72837812277958e-14,26.80564600840284
SRPRB,3.1217948243333336,12.301369004875,23.418964327987624,5.628727599897932e-16,3.754014146062258e-14,26.792309834709236
ATIC,2.762142210000002,13.05407706875,23.41289504634551,5.656908767691296e-16,3.754014146062258e-14,26.78727235544438
SNHG15,2.6275631399999995,11.68989123375,23.34891993559489,5.9631198910396155e-16,3.930072527977694e-14,26.73409348274855
PRMT1,3.4231949266666692,13.775055960833333,23.343645724498412,5.989128064941317e-16,3.930072527977694e-14,26.72970281555523
LINC01128,-2.0486388946666683,9.690936216958333,-23.31928442665687,6.11081098201604e-16,3.9876436552644674e-14,26.70940965098402
NIFK,2.4998537673333363,11.95049238325,23.294985077585427,6.234769042191529e-16,4.046055092242083e-14,26.689146920501877
MRPS23,2.6080511633333323,11.241582351249999,23.267231457279692,6.379579891085893e-16,4.117282714323895e-14,26.665977830256132
RIOX2,1.9577726246666671,11.150283167333333,23.17933971300458,6.86189991277209e-16,4.404364829257977e-14,26.592421682802275
LEF1-AS1,-3.004184915333335,6.7368767551249995,-23.158551015578837,6.981477310360261e-16,4.4567626351897626e-14,26.57498292441744
CD69,4.222404836333331,13.869442942125,23.133538486313522,7.128252057637627e-16,4.507733223211395e-14,26.553980213336743
POLR1B,2.7824244993333362,12.366431793833334,23.131883709080316,7.138075766365737e-16,4.507733223211395e-14,26.552589916813773
NHP2,2.6809778449999992,11.515361861041667,23.121288804400727,7.201310507624033e-16,4.523347231152508e-14,26.543686024093176
CCT5,3.5782954933333357,13.985885892916667,23.091209334648845,7.384058129197316e-16,4.6134652545506205e-14,26.518385182914606
TOMM34,2.9446581069999986,11.286124108291666,23.064537376190792,7.550171151037685e-16,4.686019414460613e-14,26.495922951412282
DCTPP1,3.6872974779999996,11.312663260666667,23.05981729812717,7.579973512238348e-16,4.686019414460613e-14,26.49194515741562
TPI1,2.8366325999999997,14.038299482916667,23.045871388176373,7.668750029442455e-16,4.716080515488538e-14,26.480187642359844
ERP27,-3.428970937999999,6.310886558375,-22.993402385733457,8.012643132390212e-16,4.9019013663049705e-14,26.435888353676333
NUP93,2.5755419033333347,12.49984919,22.960922198481256,8.233594476133615e-16,4.9937355196620724e-14,26.40841492405385
NDUFAF4,2.723965769000001,10.919925398875,22.9588676618845,8.247783848241461e-16,4.9937355196620724e-14,26.406675786583357
SEMA7A,5.275889998000002,12.213155439416667,22.933455448991886,8.425424736891459e-16,5.0751302030526706e-14,26.38515184758711
EVI5,5.0070516173333335,10.214905972416666,22.92189662242959,8.507548129159962e-16,5.0984520574037207e-14,26.375353743448414
EXOSC4,3.212240585999999,9.584045941916667,22.907196107476967,8.613206694753867e-16,5.13556983942025e-14,26.36288539556847
BOP1,3.624334898333334,12.614392021458334,22.841898019733343,9.099429488124427e-16,5.3969181127395014e-14,26.30740578647928
ISOC2,2.38370396,9.849556650708333,22.836170999229658,9.143425033502135e-16,5.3969181127395014e-14,26.3025323679895
EIF6,2.6658954716666674,11.791311473958332,22.808586860928827,9.358474726225883e-16,5.484078257310945e-14,26.279042531076605
MEI1,-2.8289058769999995,7.262241284166667,-22.805297704558004,9.384469008339008e-16,5.484078257310945e-14,26.27623969513448
OTUD4,2.1495923199999982,13.601584439166666,22.79649724845377,9.454392102678165e-16,5.497588595943451e-14,26.26873845673201
THOC7,1.6152547766666672,10.815145894166667,22.785089695869125,9.545843397930475e-16,5.5234224902508055e-14,26.25901071753494
SHF,3.8981866533333323,10.79783011,22.77662338088624,9.614314837733142e-16,5.535771670784975e-14,26.251787970620498
CFP,-2.753089827666667,6.684977628916666,-22.770505688759414,9.664112077275002e-16,5.537300510227911e-14,26.246567207552765
CCT2,3.347494723333334,14.279478580833333,22.761883442831508,9.734755631535257e-16,5.550700953787045e-14,26.23920671833691
ERH,2.3415886026666684,11.851345415083333,22.75488091564348,9.792526852799474e-16,5.556667652801093e-14,26.233226880358835
PLCH2,-3.8307315976666683,6.328968573333333,-22.745610293142565,9.86956341384546e-16,5.573456339376383e-14,26.225307375177067
OXNAD1,-1.8457134913333313,10.365000964416666,-22.70159102956172,1.0244120256773941e-15,5.757293614165871e-14,26.187659682020026
C19orf48,2.8290460893333353,11.749201806333334,22.689950635128127,1.0345638324091314e-15,5.786660369275075e-14,26.17769203851742
MRPL3,3.1135659033333347,12.947328592083334,22.662665193936338,1.0587755337309962e-15,5.879993104996418e-14,26.15430763633948
IL24,-3.430057768666666,8.009193237875,-22.659899994143014,1.0612621643616897e-15,5.879993104996418e-14,26.151936219445666
MRPL13,2.5321037386666685,10.516273961416667,22.640111756804732,1.079236549281713e-15,5.951508219653991e-14,26.134957560893113
KEAP1,1.7586910360000036,11.433526625083333,22.603851367973043,1.1130063334010574e-15,6.109052519686364e-14,26.103807203189113
MAGOH,2.417820821000001,11.195509754458334,22.579293298110397,1.1365053965739694e-15,6.209019715422253e-14,26.08268179848337
LDHA,3.782754016666667,15.25199094625,22.564724887266745,1.1506908470991469e-15,6.239941873149921e-14,26.070138938693155
PSMB1,1.8407124033333329,12.73724757875,22.562584848162622,1.1527902149442643e-15,6.239941873149921e-14,26.068295767402113
TIMM8A,2.395920505000001,9.509311390083333,22.5394311725245,1.175762289598351e-15,6.335093510835886e-14,26.048342883572957
C8orf33,2.840523923666666,12.276201647041667,22.524336998696118,1.1909960639076262e-15,6.38787203957031e-14,26.03532438970828
BEND3,3.381889869666665,9.852255969333333,22.435263951268862,1.2852080775732189e-15,6.861842763261376e-14,25.95832358789813
NOP56,2.8099328333333347,14.181925879166666,22.395496323898225,1.3297627525718864e-15,7.064513144114734e-14,25.92384783332134
NR4A3,5.817789259333338,10.519427424666667,22.3856655162502,1.3410246190496922e-15,7.064513144114734e-14,25.91531585926515
RBSN,-1.703695089666665,9.638837053291667,-22.38550355484309,1.341210991944139e-15,7.064513144114734e-14,25.91517526491316
GTF2H3,1.9782704819999992,11.673429990166667,22.376287712491177,1.351860739820058e-15,7.08881975443143e-14,25.907173579145415
GTPBP4,3.3694578200000045,13.315335682916666,22.36489115530995,1.3651532239097373e-15,7.126706563575011e-14,25.897273965248168
ZNRF3,3.107524689333336,9.408043899875,22.350776082717232,1.381806657770304e-15,7.150842300066547e-14,25.88500598664372
TSPAN5,1.9497341796666685,10.807274367958334,22.343970533818894,1.3899120329111334e-15,7.150842300066547e-14,25.879088268441144
SHISAL2A,-3.048083399666666,8.184588871333334,-22.340450074828293,1.3941244263580777e-15,7.150842300066547e-14,25.876026377195288
SLC9A7,2.7680938893333344,10.085917192958334,22.340446994962427,1.3941281174146427e-15,7.150842300066547e-14,25.87602369829729
WDR36,2.836874566666669,12.92847086125,22.326529204635715,1.410912932101235e-15,7.205471000200481e-14,25.86391413027144
HSD17B10,2.274999714999998,11.013629594791666,22.290163417743383,1.4557775456740633e-15,7.402408247397207e-14,25.832237746416595
HSPBP1,3.049951452000002,11.52827655225,22.273973392305194,1.4762299967411047e-15,7.474050664534921e-14,25.818118986622167
RRS1,2.932933608333334,11.453919381041667,22.266411461293337,1.4858857791726631e-15,7.490649940842103e-14,25.81152101028882
CD4,-2.6090696899999983,10.970843692083333,-22.17477293585035,1.6083051322963956e-15,8.051760454744245e-14,25.73138749805259
OSER1-DT,-3.7975307303333325,6.402031223833333,-22.172910208328993,1.610900482602501e-15,8.051760454744245e-14,25.729755239988933
ETF1,3.632514773333332,13.72937786875,22.165725934714654,1.620951568707507e-15,8.067668273745075e-14,25.72345858506175
HNRNPA1,1.7487412266666649,16.135949529583332,22.131670781322647,1.6694983919654711e-15,8.274231270897225e-14,25.693583502346343
RBM3,1.617250696666666,14.01970215125,22.101831257310835,1.7132885607309906e-15,8.455582955607653e-14,25.66736926982123
PAK1IP1,3.9840674256666677,11.648783619708333,22.09499374388416,1.723491287679362e-15,8.470346721791542e-14,25.661357546216728
SLC9B2,2.2278015040000003,10.73183482075,22.088773713418973,1.7328279503822822e-15,8.480748793829287e-14,25.655887134954156
ANKRD33B,2.47214447,8.992348042125,22.075627561880605,1.7527360358011284e-15,8.50967719782796e-14,25.64432031428302
PITRM1,1.6513657999999989,12.73070683375,22.075304529443557,1.7532282324828593e-15,8.50967719782796e-14,25.64403600423632
NR4A2,3.123844771666664,9.984501593916667,21.93477123966706,1.9817313666771235e-15,9.579183799584154e-14,25.519957878580094
ALOX15P1,-2.0587371663333354,6.3492005254583335,-21.911804517319926,2.0219480713209993e-15,9.733525428580515e-14,25.4996059062087
GRAP,-3.6698289236666692,6.455144072333333,-21.87044644203806,2.0965418851589436e-15,1.0051420809419164e-13,25.462903406341155
AIMP2,2.955418946333337,10.192578227958334,21.85367485612734,2.12760825853081e-15,1.0158896993781664e-13,25.448000284789444
CDK6,4.913643123333337,14.27030148,21.835959657694687,2.160947038903485e-15,1.0276309278931311e-13,25.432246449588263
PDIA5,4.044307125999998,10.227387704666667,21.82326472841782,2.1851745241471742e-015,1.0349620951868027e-13,25.42094932241301
MPHOSPH6,2.5512716933333337,10.589475893333333,21.806224810172612,2.2181425747688138e-15,1.0427606343016696e-13,25.405775456210982
GSPT1,1.9883020433333307,13.989610575,21.805582628531525,2.219395186237165e-15,1.0427606343016696e-13,25.40520337231063
IFRD2,3.2467781610000017,12.284625615291667,21.773414266767375,2.283099888834109e-15,1.068417979850416e-13,25.376525150929155
YWHAQ,2.9668134333333374,13.884529174583333,21.753579387549845,2.323332680373795e-15,1.0792069366479764e-13,25.358821514215947
SRSF3,2.0489274900000023,14.298391395,21.752994381130623,2.3245305207895285e-15,1.0792069366479764e-13,25.358299125488507
NDUFAB1,2.6586893220000007,11.4651823685,21.74441233125369,2.3421774466817227e-15,1.0831187515245478e-13,25.35063409072314
KLF3-AS1,-3.5251047599999996,6.2205353409583335,-21.73193802191462,2.3680786655972666e-15,1.0908020394551174e-13,25.339487393238855
TGIF2,1.245126666666664,11.494749282499999,21.721207596770437,2.390599138026321e-15,1.096874120127233e-13,25.329893952434198
TAP1,1.972869066666668,13.955836990833333,21.702645199614107,2.430088589840273e-15,1.1106544971308889e-13,25.313287410861605
ECE2,3.2517523456666657,8.586053691041666,21.65177377216918,2.541856238670713e-15,1.155885542614473e-13,25.267704548831134
PSMD11,2.375202783333334,13.077692068333333,21.64726052021319,2.552029005889626e-15,1.155885542614473e-13,25.263655416651005
FCF1,1.492661853333333,11.762790221666666,21.644366201746042,2.5585751837201003e-15,1.155885542614473e-13,25.26105829912236
INTS14,1.3304121433333336,11.3281465025,21.639316190682162,2.5700391427691558e-15,1.156616083178793e-13,25.256526028588418
NFKBID,3.3234796836666707,12.063716372041666,21.624922627206427,2.6030101334928454e-15,1.1669830926720215e-13,25.243602435139223
SPINT1,2.0552816006666674,7.948555153333333,21.617482742271896,2.62022601945997e-15,1.1702347842044414e-13,25.236919054019474
TNFRSF1B,2.032351600000002,12.881171495,21.612839295362477,2.6310314022578034e-15,1.1706096534439454e-13,25.232746619357897
TRAF3IP3,-2.7633385266666686,11.180567427083334,-21.603471909944208,2.6529718631502828e-15,1.1759172643231404e-13,25.224326746599445
SOCS1,3.8945088140000026,9.950564414541667,21.54567453728268,2.7926571104415645e-15,1.2249826516344573e-13,25.17229627171656
TIMM10,2.3618582303333344,10.349308760375,21.545174082588314,2.7938997340220763e-15,1.2249826516344573e-13,25.171845154143078
RIOK1,2.761561515666667,12.045150501791667,21.54474948565824,2.7949544580115323e-15,1.2249826516344573e-13,25.171462407875445
G6PD,1.9383745400000034,11.75070903375,21.504596529879716,2.896607202759864e-15,1.2603056501846842e-13,25.135233716593156
TXNRD1,3.081036506666667,14.029221124583334,21.50444126648213,2.8970077094318467e-15,1.2603056501846842e-13,25.13509349896406
HCN3,-1.8709233260000024,6.091606593083333,-21.46394972415587,3.003464500885514e-15,1.2993351605383692e-13,25.098491897216796
AVEN,2.0708251289999975,9.313747846375,21.461942600723198,3.0088469578276555e-15,1.2993351605383692e-13,25.096675835974196
DBH,-4.2395692913333365,6.97947740425,-21.400374375223173,3.178961785542204e-15,1.367768686189697e-13,25.04088751964268
GAR1,3.324322632333333,11.201072545125,21.391725903135537,3.2036533865728783e-15,1.373361776594344e-13,25.033038375384166
ADK,2.4613172546666657,10.870640447333333,21.33872562610717,3.3594270737372072e-15,1.4349029239315358e-13,24.984868727786
PSMA6,2.351297929000003,10.669774861791666,21.334134957825402,3.373288059570369e-15,1.4356029546273026e-13,24.98069096710008
DHX33,2.5292482203333346,12.029571897041667,21.300083737238108,3.4779915554895198e-15,1.4748190906418735e-13,24.949675034358087
BYSL,3.986425372000004,11.439368345583333,21.282349646085358,3.5338654404374384e-15,1.4931217073157607e-13,24.933502553890385
POLR3H,2.269222057000004,11.883773435791667,21.26553020355135,3.5877272260805005e-15,1.5104460214172602e-13,24.918152016986518
SLC39A14,4.315531804333334,12.512829885291668,21.235589130408563,3.68574899877128e-15,1.5461717049845522e-13,24.89079645797367
CAMKK2,1.8852182473333343,11.53933031075,21.221877091640792,3.731573037049639e-15,1.5598240887254469e-13,24.878255931057957
LARP4,3.5459247509999994,12.938083408625,21.17392450729556,3.896576676963389e-15,1.623020909489786e-13,24.834338013474223
LMNB2,2.481799269999998,12.313955439166667,21.158461810068715,3.951399726216204e-15,1.640040324527757e-13,24.820155643317975
UTP3,1.5751141366666648,11.595090903333332,21.151151783517516,3.9775983026018984e-15,1.6451010444493626e-13,24.813447376374747
NFIX,2.7325953820000013,10.532409291,21.137727132595128,4.0261864862207756e-15,1.659353911128043e-13,24.80112195123025
PTRH2,2.1463415040000005,10.390755544083333,21.12036096088025,4.089964864171082e-15,1.6797457095997737e-13,24.785166418839538
RWDD2A,-2.1878644830000002,6.741033445208333,-21.114954778136756,4.1100348411802394e-15,1.682106942317181e-13,24.780196766309025
FH,2.106917701333332,11.19554878275,21.102344261504037,4.157252512699104e-15,1.6940653540974726e-13,24.76859968433292
CPSF3,1.732013533333335,11.23583523125,21.09946871851917,4.168098819463388e-15,1.6940653540974726e-13,24.765954286924945
POLR1G,3.3240905036666666,9.14858277075,21.08258801328572,4.2323723584284985e-15,1.7061560381252794e-13,24.75041755233135
ANXA7,1.3571357500000012,12.732100077916666,21.081742874774772,4.235617414793631e-15,1.7061560381252794e-13,24.74963938173864
TALDO1,2.092041526666664,12.738808357916666,21.080232528037314,4.241423149434544e-15,1.7061560381252794e-13,24.748248637681044
EPHA1,-3.2710703036666695,7.508879768041667,-21.068237918144934,4.287827296110418e-15,1.7189358163861081e-13,24.737200421148884
PSME3,2.999304443333335,13.723463053333333,21.05930103787008,4.32274758639655e-15,1.7270405833270026e-13,24.728964692250685
RCC1,2.725548382666666,11.958358843416667,21.04370907653034,4.3843876585007074e-015,1.7457294046355697e-13,24.714587862985212
RAN,3.3983543800000025,14.695601589583333,21.032745998686394,4.428279330409169e-15,1.75724895320899e-13,24.704472963648087
LRP1,-3.867935147333335,7.014979714458334,-21.028943976446868,4.443608407627997e-15,1.7573947594612273e-13,24.700963893417125
CHMP7,-2.039978593333334,11.447398253333333,-21.01507997751888,4.4999783639106514e-15,1.773716304110554e-13,24.68816290579803
FAM241A,3.3943368023333313,11.604425745125,20.983900225655415,4.629508353486465e-15,1.818669067560268e-13,24.659343793794356
CCDC86,4.439728604666668,11.688090879833334,20.92593662881993,4.880798783517148e-15,1.9109954170397477e-13,24.605657823420295
POMP,3.283065008333333,12.147786129791667,20.921155594135865,4.902154537336344e-15,1.9129803055000899e-13,24.601223170911233
GFOD1,4.099568033000002,10.383277104208334,20.902627041166934,4.985846793140154e-15,1.9391972328551078e-13,24.584027689041406
SERBP1,3.088747279999996,15.317222319166667,20.88499607077262,5.06687580402972e-15,1.9642086862750197e-13,24.56765145681682
CCT3,3.1894575766666673,14.305893893333334,20.874880825381258,5.113985717579911e-15,1.975949876272817e-13,24.558250017396553
NOC3L,2.2386985233333316,11.494928315833333,20.86660241669659,5.152882403752762e-15,1.9844510398190144e-13,24.55055250149995
BNIP1,2.256411358000002,9.310055969,20.84431961669087,5.259127937792117e-15,2.012406890091697e-13,24.529818536131984
DHODH,1.434705975,10.575786038124999,20.844192876696514,5.2597387643295676e-15,2.012406890091697e-13,24.52970054406078
GNL2,2.87633396,12.826153374166667,20.82790703708833,5.3388507253865855e-15,2.036043526636066e-13,24.51453299862535
NMRK1,-3.76893833666667,8.479315211916667,-20.806872985015186,5.4428778020518495e-15,2.062856086796943e-13,24.49492624356597
ZNHIT6,2.0243089366666673,11.959008996666666,20.806591909816532,5.444282197403817e-15,2.062856086796943e-13,24.494664110953202
TRA2B,1.8327710599999971,13.97057798875,20.790216790413975,5.526759740618668e-15,2.087373630652954e-13,24.479386631946497
MAPKAPK3,2.786653043666668,12.052318933291666,20.7651226498543,5.655703073173497e-15,2.1292271890223043e-13,24.455951914296797
OGFOD1,1.3106131233333311,11.793514979583334,20.759389349056413,5.6856030101797705e-15,2.1336451424144278e-13,24.450593890806545
CREM,2.6385888086666665,10.689830706416666,20.72767731226999,5.854004789637311e-15,2.189845231180887e-13,24.420931651826955
G3BP1,2.57979147,14.84923031375,20.695198197610832,6.031907372716405e-15,2.2492312380929174e-13,24.390506294183055
CCT7,2.9179697199999985,14.241811130833334,20.674744613913514,6.146840541201755e-15,2.284835094840374e-13,24.3713223091603
IL16,-1.9107173233333334,11.927869868333334,-20.659859524593728,6.231924514155566e-15,2.3091541117751194e-13,24.35734961155719
PSMB6,2.5220219393333316,11.637484567166666,20.64784131702286,6.301521475688455e-15,2.3275997249508364e-13,24.346060954538146
TIMM13,2.835638981999997,11.173472721,20.628641939667112,6.4143992649746496e-15,2.3618662622693493e-13,24.328013848675454
PRPF19,2.2034913300000003,13.330627582083332,20.610347623674365,6.5239284640499225e-15,2.3946894918353243e-13,24.310802355611493
TARS3,-1.6084702893333347,9.020718085291666,-20.6001653461817,6.5857377415626814e-15,2.4063095092164944e-13,24.301216353067595
PLLP,-2.7987448216666673,6.759123627125,-20.596056267659574,6.6108545115706155e-15,2.4063095092164944e-13,24.297346604314512
EIF5A,3.3068010633333333,14.591066290833334,20.594734540365277,6.618954899628262e-15,2.4063095092164944e-13,24.296101701149652
PSMA7,2.0680354333333337,13.175510989166666,20.59171005031187,6.637530061179501e-15,2.4063095092164944e-13,24.29325271589508
VAMP1,-2.247111578,10.049546178833333,-20.552442803527004,6.883713887263523e-15,2.4878801021476104e-13,24.256227285748338
DKC1,2.9682075166666664,13.442987352916667,20.533423699166654,7.006375016393253e-15,2.524444200691876e-13,24.23826941396316
ST7,2.1267428216666664,8.832105111583333,20.522537216379288,7.0776146634406265e-15,2.542313817638336e-13,24.22798314184694
CTLA4,3.6763202933333368,11.38800639375,20.498047567543495,7.24066016134209e-15,2.592951044363542e-13,24.204824411162726
USP10,1.5114798700000005,12.397840226666666,20.49022634441589,7.293557204531957e-15,2.60395510408609e-13,24.197422609835456
