ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
SGO1,0.4907526089999976,6.534142027565218,1.5530695960017527,0.13698788741387374,0.1894420110843449,-6.237000610256715
RPS3,-0.2972116433333376,15.380947827826088,-1.5511022916570936,0.13745742299738975,0.19006962453528273,-6.239841046754499
TLR2,-1.2557849741666693,7.631993490391304,-1.5502558834422369,0.1376598470233703,0.19032778758164925,-6.241062252629275
KCTD6,0.26219413799999725,8.153396743173912,1.549710519118489,0.13779040595279277,0.19048654270463736,-6.241848836347087
MGAT3,-0.5637512940000011,6.437297759130435,-1.5495739467232266,0.1378231172051978,0.19051000877895918,-6.242045782379021
HGS,0.2739845133333283,11.661403948260869,1.549399875708923,0.13786481934677017,0.1905458959940632,-6.242296784324315
RBAK,-0.33202219216667217,10.12145638126087,-1.5490355022094957,0.13795214622378138,0.1906411297848395,-6.242822122568035
WASHC5,0.1744223516666672,10.969154706086957,1.5489809733601,0.13796521873822723,0.1906411297848395,-6.242900731723286
CPNE8,0.4520281936666626,7.868476504304348,1.5484632726450627,0.1380893815068988,0.1907909213104904,-6.243646945861057
GALK1,-0.4644506205000045,7.899486712391305,-1.5481542361301297,0.13816354363255506,0.1908716032426922,-6.244092299264542
ZNF684,-0.3250397151666693,7.070485257782609,-1.5480125784022618,0.1381975495285606,0.1908967976486484,-6.244296419621044
DMAC1,-0.3616615298333343,9.148267640956522,-1.5474700370126695,0.13832785472537182,0.1910549925048889,-6.245078055734442
ZNF681,-0.7714708335000005,7.65585525,-1.5473141695881552,0.1383653091855981,0.19108492276988942,-6.245302573767418
TBPL1,0.4726963001666622,9.553599130565217,1.5466811564140575,0.13851750707699165,0.19127329082628733,-6.2462142127405755
TSNARE1,-0.5964174908333355,9.163049089652175,-1.5462651285777544,0.1386176101882916,0.19138968851955498,-6.246813201218157
RPL41P1,-0.6433425361666689,8.173404934304347,-1.5459231309498391,0.1386999455079858,0.1914815304276059,-6.247305509020523
NLRC5,-0.31523206333333675,13.05494464826087,-1.5457567449966505,0.1387400173461145,0.191512113829628,-6.247544992174069
HIVEP2,0.32576459166666005,13.138384531739131,1.545699784030565,0.138753737848973,0.191512113829628,-6.247626972822626
FAM167A,0.40960659583333126,6.529283839347826,1.5446194810314617,0.13901417027694749,0.19184969737491178,-6.249181347717965
NFU1,-0.3132249445000017,8.825325206043479,-1.544126226645741,0.13913321602222947,0.19199210226434626,-6.2498907780191555
SEC22A,-0.2475050738333362,8.323006502695652,-1.5436210231868415,0.13925523355905764,0.19213857504740733,-6.2506172121775005
GNS,-0.9804424283333368,11.104470363043479,-1.543374148566811,0.13931489147827178,0.19219898304683283,-6.2509721271918695
LINC01281,-0.4224570706666677,7.031584393739131,-1.5426485148841462,0.13949036591185598,0.19241913966829177,-6.252015067039638
FAM186B,-0.47850344766666897,6.555937824521739,-1.5415940435485656,0.13974568826128528,0.19274937929715388,-6.253529961113237
LSM8,-0.27002672166667097,10.296493167782609,-1.5414091157250145,0.1397905054265938,0.19278554407108198,-6.253795552718529
ANXA3,-1.2102610420000008,6.871109876391304,-1.5413544424486545,0.13980375775648676,0.19278554407108198,-6.253874069230721
GALNT3,-0.5470154996666681,7.5376855306956525,-1.5407009672630463,0.13996223537158642,0.19298209811029898,-6.254812360305186
LRFN3,0.353235705999996,9.543435271956522,1.5401676555784851,0.1400916821787563,0.1931385838123248,-6.2555778860258116
ATP23,-0.737346750000003,7.026764526913044,-1.5400959616074925,0.14010909151346698,0.19314059005488854,-6.255680781228615
MGMT,-0.4450042285000002,8.174173147304348,-1.5397922134021962,0.1401828701662652,0.1932202921818065,-6.256116679475592
WASHC1,-0.5596985631666698,8.565119290304347,-1.5361747218856658,0.1410640224059729,0.1944126884388329,-6.261302879488036
ZNF213,-0.28991827233333467,9.102044924,-1.5352702631418638,0.1412850488965911,0.1946789484013786,-6.262598071357902
BRPF3,0.18481692833332986,10.925821664347826,1.535252549495929,0.1412893805265581,0.1946789484013786,-6.262623431514691
ZSCAN5A,0.21883973699999615,7.571124523695652,1.5351745846541371,0.14130844707375767,0.19468306137190286,-6.262735049005605
ZNF672,0.20107349499999927,10.286756096043478,1.5347209324958333,0.14141943152509717,0.19479649685231157,-6.263384427599548
CAB39L,-0.5189713805000027,7.871805194782609,-1.5347064953374783,0.14142296471460156,0.19479649685231157,-6.263405091162907
ARRDC4,-0.5668336606666671,7.920830341826087,-1.5345256488941459,0.14146722927075656,0.19483529892511703,-6.263663919595562
MARCHF6,-0.25310430333333755,12.61505897521739,-1.5340675948429972,0.14157939551901183,0.1949675989253961,-6.264319382971566
ME3,0.7225288948333315,7.642417843695652,1.5339127247568463,0.14161733611822744,0.19499766504177224,-6.264540963591398
FUCA2,-0.8260517691666696,8.281688454,-1.5325884229092324,0.14194211287233613,0.1954226337350735,-6.266434999905094
METTL22,-0.38260839833333726,8.682269667086956,-1.532247472803964,0.14202582874833294,0.1955156564506844,-6.266922425811007
CSDE1,0.20064134166666037,14.578196426086956,1.5290652232538553,0.14280916636490612,0.19657166208226873,-6.271467731997114
GAS8,0.2928425699999986,6.566874460521739,1.5286156918152631,0.14292011063715615,0.1967020076595512,-6.272109218480413
ZDHHC6,-0.16838312666667044,10.973626746086957,-1.5281455127642831,0.14303622719764317,0.1968394414521619,-6.2727800120976855
FAM185A,0.24665785566666454,7.175594974782609,1.5277876092119356,0.14312466835328025,0.1969387627966368,-6.273290517056117
CTBS,-0.4585435638333344,8.965353886304348,-1.5274615955569562,0.14320526868532954,0.1970272738611887,-6.2737554539288425
P2RX1,-1.1729471345000047,7.759954750478261,-1.5272709361308947,0.14325242283713913,0.19706975350754619,-6.274027322642952
ARHGEF7,-0.26272292166666844,11.507412462608695,-1.5269689724493258,0.1433271312465855,0.19715012508478172,-6.274457850310627
POLK,0.3493074191666654,9.855120403347826,1.5261976270853195,0.14351811534665138,0.1973904004074712,-6.275557302192361
SGF29,-0.338133403666669,9.629282755347827,-1.5251807389199843,0.14377021779410468,0.19771467188633773,-6.27700608118705
TNFSF10,0.5887958249999947,11.524412086521739,1.5244526541261836,0.14395094671408434,0.19794072704687699,-6.278042934066902
"NAGK",-0.7503035750000038,10.67485301652174,-1.523803829450823,0.1441121598494438,0.19813989859595307,-6.278966588497886
AKT2,0.2327190716666614,12.436062990869566,1.5234412759332383,0.14420230845356755,0.19823508099229487,-6.2794825791360624
KIAA0753,0.2138163056666631,9.487053178173912,1.5233937133851811,0.1442141383032497,0.19823508099229487,-6.279550263631052
C5orf66,-0.3451499233333353,6.088619877304348,-1.5230796921235206,0.14429226245864882,0.19831995110404207,-6.2799970942289844
"NAPRT",-0.7184649201666709,9.075330829304347,-1.5229969084548902,0.14431286373020563,0.1983257496103836,-6.280114877704245
CLCN7,-0.6695192066666706,10.801212953478261,-1.522570703698622,0.14441896620453876,0.1984490357403117,-6.280721196923807
PPP6C,0.34758728499999414,11.573114700869565,1.5223039383621597,0.1444854095510818,0.1985178036574051,-6.2811006300883445
HK3,-1.790115655833337,7.479689372782609,-1.5208947924173746,0.14483680622852554,0.1989780272585713,-6.28310406464505
MYL12A,-0.4956717600000058,12.154281942173913,-1.520327739484161,0.14497841089565522,0.19914996508598684,-6.283909855707211
UROS,0.18940178216666403,9.857846014739131,1.5201082927692366,0.14503324195743253,0.19918532119088822,-6.284221629907945
GPR3,0.32451552916666415,6.518200375391304,1.5200930285319905,0.1450370565254981,0.19918532119088822,-6.28424331493675
FOXN3,-0.1616720616666747,11.807896445652174,-1.5198953673691735,0.14508646000614764,0.19923056769900446,-6.284524105478983
POLG2,-0.3804582383333379,9.650010468608695,-1.519514152042093,0.14518178039558935,0.1993388492082346,-6.285065566075455
CEP135,0.3654931146666609,10.239096332565218,1.5193376584596467,0.14522592900623213,0.1993768537706335,-6.285316213440403
TMEM14A,-0.5813126694999999,7.125727948695652,-1.5188888444132433,0.14533824668953257,0.19950842662699642,-6.285953494213277
CD47,-0.4722452500000056,12.668346062608695,-1.5182598538474912,0.14549577528630053,0.1996820153562411,-6.28684636386435
MTHFSD,-0.29806905433333597,9.16484200078261,-1.5182522047617317,0.14549769184349934,0.1996820153562411,-6.286857220175631
SLC4A11,0.38411426583333164,6.130755047782609,1.5181482313353134,0.14552374552782507,0.19969513300383704,-6.287004784927532
EOLA1,0.18343993266666203,8.794058923739131,1.5180623039580594,0.14554528014216164,0.19970204708160588,-6.287126731780173
CTNND1,-0.7934763681666688,9.01220141126087,-1.5178168632743885,0.1456068055651052,0.19976382458875377,-6.287475027815795
MMUT,-0.28940704166667075,9.421150682434783,-1.5174762138021363,0.1456922329416684,0.19983274053118677,-6.287958358242774
ABHD10,0.2925424488333306,9.788394187304348,1.5174611365823771,0.1456960149339043,0.19983274053118677,-6.287979748592155
NT5C3B,0.5429470548333324,9.52868819273913,1.5174191043657683,0.1457065587864518,0.19983274053118677,-6.2880393796503125
DCAF17,0.37876247366666327,10.331565318043479,1.5169622493519797,0.1458212023588311,0.19996731714499422,-6.2886874360180345
FBXO33,-0.29425713066667214,10.120903190086956,-1.5163107557742657,0.1459848177453622,0.20016901162366688,-6.289611326367802
ZNF654,-0.5798760148333368,9.649441938826087,-1.5160741221223695,0.14604428323857324,0.2002278700890337,-6.289946822342145
IER3IP1,0.9980189493333302,9.172151114,1.5149357658163551,0.1463306295921261,0.2005977354594359,-6.2915601958067295
MT-RNR1,-0.7674333050000097,14.033553623913043,-1.5148135044161921,0.14636141126301452,0.20061721521173617,-6.291733418457441
LONP2,-0.15190188666667126,11.561638053043477,-1.5146825816906913,0.14639437952545062,0.2006285354760874,-6.291918900532777
PDLIM5,0.2848828749999974,10.308702086956522,1.514606494002645,0.1464135423419015,0.2006285354760874,-6.292026690432694
MIGA1,-0.39385839100000375,9.115947541304347,-1.5145832849941754,0.14641938798374626,0.2006285354760874,-6.292059568715356
MREG,0.4790668796666626,9.516677936391304,1.5143965792122125,0.14646642049924533,0.2006702678320353,-6.292324045007419
MMP25-AS1,-0.6736331793333363,8.83711350578261,-1.513812728679995,0.1466135772022628,0.2008320672572916,-6.293150928195794
RPGR,0.31125423749999825,8.792779009391305,1.5137146857217538,0.1466383004359438,0.2008320672572916,-6.293289757874422
RILPL2,0.48764529833333015,11.289397342608696,1.5136753536410819,0.14664821967124153,0.2008320672572916,-6.29334545046291
HLA-DQB2,-0.4511689995000019,6.148817271826087,-1.5136018052964486,0.14666676946203674,0.2008320672572916,-6.293449588816135
SPAG4,0.42476972466666574,6.395731062739131,1.5135990557758818,0.1466674629623092,0.2008320672572916,-6.293453481832285
FZD5,0.46727124283333055,6.75269011373913,1.5132866272999703,0.14674628316605554,0.20091727030177203,-6.293895809836867
BMT2,-0.5755142496666696,8.516661265217392,-1.5130819164096687,0.14679794710120858,0.2009652773501336,-6.294185595347427
ATP6AP1,-0.7150685966666686,11.255313567826088,-1.513008462439348,0.14681648871988245,0.20096793446889383,-6.2942895681460085
IFT88,-0.562919017666669,7.508284622086957,-1.5124351236324138,0.14696128028994962,0.20114338713285812,-6.295100983254713
CTTNBP2NL,-1.030383561333334,6.722647901478261,-1.5119947937428688,0.1470725617442344,0.2012729405918722,-6.29572399455806
PPCDC,0.23304685816666293,7.8713900963478265,1.5110787411034086,0.1473042923258527,0.2015672841524554,-6.297019638192415
UPF3B,0.21432117799999517,9.68945849121739,1.51078861930977,0.14737774626534933,0.20164500410130187,-6.2974298514444405
C9orf78,0.18998066333333163,11.79528116,1.5106133303808278,0.14742214112316795,0.20168295179535214,-6.297677668616485
CALHM6,1.025889604999998,7.287270371608695,1.5090858644588319,0.1478094651362118,0.20218998699875482,-6.299836190867022
MMGT1,0.49713461333333164,10.77189806,1.508805478374186,0.14788065465935094,0.202261834682388,-6.300232229493498
DNPH1,-0.33497683550000446,9.250612191304349,-1.5087363124307356,0.14789822012054424,0.202261834682388,-6.3003299158576525
LINC01963,0.28562322349999647,8.989076581913043,1.5086491659253594,0.14792035439817164,0.202261834682388,-6.3004529920278
SLC9A6,-0.32338171850000386,9.813316674913043,-1.5086158416838868,0.14792881912092049,0.202261834682388,-6.30050005405943
FAM171A2,-0.32774206616666746,6.318232892521739,-1.5081675665870444,0.14804272478978758,0.20239457936137675,-6.301133049585077
MACROD1,-0.21712540133333746,7.692110073304348,-1.5081021932691827,0.14805934204727841,0.20239457936137675,-6.301225348915835
TATDN1,0.47374042116666537,9.39307647673913,1.5079926097051866,0.14808720057048505,0.2024098058153203,-6.3013800608037505
SLC2A6,0.837224762833328,8.516811553913044,1.5073487199034097,0.14825097877146617,0.20261078674727584,-6.3022889369193225
IQCC,-0.25620270533333667,6.577187116,-1.507204563137687,0.14828766660207676,0.20263805078279054,-6.302492378216955
TIGD2,-0.24340319666667032,7.902611775217391,-1.506606001219409,0.1484400804973158,0.20282343278786738,-6.30333693567375
BMERB1,0.7185603374999951,7.881654428086956,1.5065082422502305,0.1484649854798994,0.20283456880935133,-6.303474846380102
APPL1,0.38513798999999693,10.736815102173914,1.5057119429741337,0.14866797839451357,0.20308898064138808,-6.304597941485171
VPS26A,0.3990896809999942,10.294230738217392,1.5052411971235726,0.14878808877567334,0.203230125546463,-6.305261659012704
ZSCAN20,-0.2552031700000015,6.935115345695652,-1.5047716263683393,0.14890797907939235,0.2033709380341972,-6.305923557404242
CC2D1A,0.23589143499999743,10.421152829130435,1.5031145740490384,0.14933169285284767,0.20392661857603767,-6.308258012082102
SOAT1,0.31285829333333126,11.395133759565217,1.5026139236321452,0.14945990623195216,0.2040786854098819,-6.308962930713594
SOS1,-0.47803506333334056,12.349318160434782,-1.502198838771206,0.1495662756280202,0.20420089463773683,-6.309547232637377
ACOT9,0.2701073486666665,10.092467498304348,1.5019339872651298,0.1496341789265399,0.204270564962189,-6.309919989484386
TATDN2,0.2119809499999974,10.799830726086956,1.5017134228835676,0.14969074717395903,0.20432474746735235,-6.3102303763996135
PWWP2B,-0.5941514025000041,7.856901899652174,-1.5014322267396594,0.14976289124047296,0.20440017602673796,-6.310626034767408
RO60,0.5176303966666627,10.85217230673913,1.5013100236577357,0.1497942527632387,0.20441993280935272,-6.310797963037318
CLASP2,0.20014303166666103,11.02079385173913,1.501155723779126,0.14983385916298322,0.20445093541783985,-6.31101503277379
CDK11B,0.25852651166666263,11.035492492608697,1.4995695484895355,0.15024150654005425,0.2049840728247376,-6.313245453877736
PI4K2B,0.9604725853333296,9.622746067565217,1.4991728582863468,0.15034359873674918,0.20510024862599568,-6.313802975083757
SLC25A36,-0.47043243500000465,10.61961526621739,-1.4982049058484674,0.1505929508904629,0.2054172691245007,-6.315162879598417
NEIL1,-0.5583370820000031,7.937578080130435,-1.4973773641107535,0.1508064021741207,0.20566830333079164,-6.31632496897429
FAM114A2,0.2019803714999977,9.576370064391304,1.4972467807180507,0.15084010684259883,0.20566830333079164,-6.316508296731968
UQCR11,0.2502317373333298,9.743107376695653,1.497244223615199,0.15084076691420864,0.20566830333079164,-6.316511886556957
RAB32,-1.3042799518333377,6.806526071173913,-1.497228050463373,0.15084494178705593,0.20566830333079164,-6.316534591352994
VPS33A,-0.1697356123333389,9.398340834304348,-1.4962985799944124,0.15108503150604796,0.2059724539878622,-6.317839110779546
ZNF146,0.42697740499999526,12.08726788347826,1.495822080509345,0.1512082371122432,0.20611720735061548,-6.318507634394174
RNF181,0.3395128316666618,9.966593785652174,1.4950778640125095,0.15140083016526704,0.20635650191181296,-6.319551426584587
UBA52,-0.2470798733333357,13.869131627826087,-1.4938037335421515,0.15173102644737832,0.20678327211212,-6.321337493408631
TMX2P1,0.2547877084999959,8.120840816913043,1.4921042995385614,0.15217236402858095,0.20735662721221287,-6.323717879677003
ERGIC3,-0.2782724150000053,11.296687243043479,-1.4920518833109246,0.15218599312576503,0.20735662721221287,-6.323791264790948
TOMM20P2,-0.484399743333336,6.863948697260869,-1.4918618313022651,0.15223541825227332,0.20740062720706967,-6.324057329240937
RBM15,0.21692868499999562,10.153612465434783,1.4917462427463395,0.15226548479095012,0.20741553583187694,-6.324219135063655
TBCEL,-0.22950895550000183,8.778599344521739,-1.4916724384943594,0.1522846850801939,0.20741553583187694,-6.324322444252485
LIMK1,-0.5083641033333368,10.240487299826087,-1.4916221791085091,0.15229776127618982,0.20741553583187694,-6.324392793669739
OGDH,0.21347123833333015,12.462517686086956,1.4901766170121467,0.1526742546779141,0.20790489619019437,-6.326415385692094
TCF4,-0.880133576666668,7.248353001,-1.4888146330763599,0.15302968019201868,0.20836546039867035,-6.328319621648644
FCHSD2,-0.18159020833333805,10.595955031304348,-1.4876740315018808,0.15332785644654223,0.20874797909827264,-6.329913277943383
C22orf34,0.26602431166666474,7.957825849173913,1.4861874881512005,0.15371718528897532,0.20925449736965424,-6.331988838761237
PJA1,-0.19115440000000383,9.473404419652175,-1.4850916588961582,0.1540047049735529,0.2096223249842401,-6.333517822083575
MTMR7,0.3783439504999979,6.724296966652174,1.4849426207856347,0.15404384314890338,0.20965202531316743,-6.33372570241106
NUP43,0.32818427166666453,10.699167322608696,1.4845576274371444,0.15414498218993497,0.20976609199543084,-6.334262619916297
TARDBP,0.3780919716666613,11.743632166086957,1.4843065568651839,0.15421096864081602,0.20983230149103277,-6.334612707427128
LIMS1,-0.58280353166667,10.793959171304348,-1.4840701157273444,0.15427313138434864,0.2098932938344487,-6.334942353170638
INTS10,0.16970398166666456,11.446749626956521,1.4833462837204567,0.15446356198472008,0.21012876518564122,-6.335951260158427
CHTOP,0.21333888999999573,11.905549156086957,1.483070908579463,0.154536060187141,0.2102037690590482,-6.336334987229312
AJUBA,0.2675945341666628,6.7976847172173915,1.4827478923781066,0.15462113648176065,0.2102861551200102,-6.336785028901182
SAMD1,0.2673592166666605,11.125824634782608,1.4827090516335324,0.15463136898053287,0.2102861551200102,-6.336839138468978
SMARCD2,0.19197208499999618,11.58977085,1.4817451666249895,0.1548854802186722,0.21060806733991305,-6.338181580609389
ANAPC2,-0.30542633166667166,10.875428397826086,-1.4813805008184677,0.15498170722019894,0.2107152456881995,-6.338689285560756
TRMT61B,0.20769971199999837,8.741337561521739,1.4810008367792764,0.15508194403387232,0.21080684175793035,-6.3392177667048495
FHL3,0.7647548333333294,9.11974548926087,1.4809934179354827,0.15508390324600427,0.21080684175793035,-6.339228092448905
UVSSA,-0.5625610191666706,9.836518764782609,-1.480655327498397,0.1551732097210323,0.21090455561724678,-6.339698612273674
MED22,0.16828154166666387,10.593471452608696,1.480210589492726,0.15529075136849946,0.21104061922620726,-6.340317423847679
OSBPL11,-0.3680441805000054,9.983623736043478,-1.4794861452236692,0.15548237412779642,0.21127731745326114,-6.341325105616815
CBR3,-0.4375413250000033,7.213922581739131,-1.4789884908252042,0.15561412104153538,0.2114326093522814,-6.342017102721672
SMOX,-0.54303570533333545,7.040860411043478,-1.478430502685608,0.15576194931749635,0.21160971366149822,-6.342792775727071
BOLA1,-0.2967050841666721,7.9688744495652175,-1.4775139759506912,0.1560050154389592,0.21191614866517505,-6.344066358928245
HPS1,-0.5876900566666716,11.081771523478261,-1.4772983323300608,0.15606225005687735,0.21197011098267218,-6.344365921132358
ST6GALNAC4,-0.4885420630000006,8.510528944043479,-1.4771765944237585,0.15609456847996614,0.21199022279767446,-6.344535018538207
ALG10B,-0.41585890283333704,8.392821745826087,-1.4764503823953676,0.15628747393425002,0.21222839702165236,-6.34554351826585
DDX39B,-0.47738611166667333,12.729392457826087,-1.4753172167978936,0.15658886974056097,0.21261382425742834,-6.347116374409977
HCK,-1.7960359633333374,8.043705048304348,-1.4740173519615793,0.15693519004732967,0.2130601559619797,-6.348919433368989
TUBB6,-0.7500163920000018,7.730846170565218,-1.473086700594425,0.15718352680959147,0.21337337694067215,-6.3502095773941285
ARAP1-AS2,-0.4504738963333361,6.186848648130435,-1.4723638366490186,0.1573766391921831,0.21361157013797158,-6.351211223706925
SMAD1,0.4441374863333305,6.775716338652174,1.4718094614785153,0.15752487156473827,0.21378879990613467,-6.351979136934974
POGZ,-0.2636257650000058,11.68538261478261,-1.4713209358787724,0.15765559139616164,0.2139292755249932,-6.352655645967637
SPECC1,-0.5477641980000012,7.7030697024347825,-1.4712905680578292,0.15766372015810254,0.2139292755249932,-6.352697693365783
TMEM250,0.18029245666666327,10.831205422608695,1.4705543614508936,0.15786089061676511,0.21417280531284977,-6.353716836984018
MTF2,0.2964170383333311,10.395551771695652,1.4703128606118059,0.15792561318903536,0.21423660614819162,-6.354051062591649
DLEU2,0.5638742868333306,7.719454082782609,1.4700491696341478,0.15799630755348545,0.21430849291232434,-6.354415948514825
ZNF532,-0.19371909650000418,8.435599496434783,-1.4699730243322833,0.15801672658504848,0.21430984669433265,-6.354521305926863
TIMP3,0.9778301223333274,8.94489175052174,1.469913421289735,0.1580327111713454,0.21430984669433265,-6.354603771843026
FADD,-0.20522665516666727,8.491979795304347,-1.469396309296417,0.1581714479204985,0.21447396376854333,-6.35531912913419
BAG5,0.2100662666666615,10.999795582173913,1.468531812444156,0.15840360764963582,0.21476470760516198,-6.356514601780126
RMND1,0.199730945166662,8.706615745130435,1.4681973670608122,0.15849349736840088,0.21486251726112665,-6.356976940873469
WDR7,0.205973663333328,10.557824421304348,1.4678264445468332,0.1585932399380095,0.21497366058554956,-6.35748960829462
SREBF2-AS1,-0.28857108850000124,7.990372498434783,-1.4673175441483064,0.15873016886415175,0.21513517960920525,-6.358192813195379
ARL6IP5,-0.5739180566666722,11.616465983913043,-1.467201189392824,0.15876148980984775,0.21515354255435093,-6.358353566425293
CLDN12,-0.3896932760000036,6.491363966565217,-1.4670856154396203,0.15879260557926697,0.21517162336496595,-6.3585132308858885
RB1,0.49603642833332984,10.65631668,1.4660982095196262,0.15905864649525725,0.21550799938126294,-6.3598769164161375
BLVRB,-1.1805887748333372,8.003813950130436,-1.4659900849749392,0.15908780107255086,0.21552337956404438,-6.360026200610162
RPL13P12,-0.8025709626666702,7.710240147434782,-1.4650692786213633,0.15933626332365575,0.21583582900259332,-6.3612971745391516
PCBP3,0.6302693976666651,7.070369651478261,1.4649787947461328,0.1593606958020493,0.2158447732579558,-6.361422033682395
SETD7,0.37625149666666147,10.754248540434782,1.4648447208057382,0.15939690411166318,0.21586966340483216,-6.3616070316935245
UBE2Q2,-0.303652948333335,10.40349376173913,-1.4644976693642957,0.1594906608384712,0.2159724765224309,-6.36208583794291
PLSCR1,1.0461283599999955,9.926446514826086,1.4635002923879499,0.15976035540547764,0.2163029326622671,-6.36346135728877
PAK2,0.283649589999996,12.85028331,1.463412232439841,0.1597841850484514,0.2163029326622671,-6.363582768188465
PLEK,-1.0086605611666695,10.657823218347826,-1.4633970372272396,0.15978829727396784,0.2163029326622671,-6.363603717697141
UBAP1,0.1738632349999989,11.028640770869565,1.4630561182298254,0.1598805816899953,0.21640365853522844,-6.364073694273277
NUDCD2,0.4048277179999964,9.968965728608696,1.46133530706057,0.1603470582605931,0.21701078673032306,-6.366444601805419
STAG3L5P,-0.428329184166671,8.201231610086957,-1.459716552989737,0.16078688338492408,0.21758171364385098,-6.368672868485377
L3MBTL3,-0.4075627185000048,9.723097188304347,-1.459311725392801,0.16089703129498215,0.21770643353716934,-6.369229819090458
CCNT2,-0.25416512166667005,11.01591061347826,-1.4588847298938494,0.16101327752690486,0.2178393761444692,-6.3698171343030205
ZDHHC12,0.24448000033333273,9.669137687347826,1.4587426855567402,0.16105196319591195,0.21784603695462504,-6.37001248024421
ALDH16A1,-0.28057654466666904,9.75935219,-1.4587345081204972,0.16105419054550588,0.21784603695462504,-6.37002372577129
B4GALNT3,1.2637086576666636,7.19931011326087,1.458589499051194,0.1610936919289744,0.2178751239517556,-6.370223132423348
NORAD,-0.22561575000000644,13.29910047173913,-1.4584914102453794,0.1611204164208807,0.21788692595969414,-6.370358008549348
COX11,-0.40687675450000604,9.766297095956523,-1.4579634802288368,0.16126431416925374,0.21805716378118908,-6.371083809786949
ANKRD44,-0.33856415883333923,9.39816691473913,-1.4560371460778907,0.16179026435112878,0.21874390666012566,-6.373730368300405
FZD3,0.6340535074999956,7.69316410926087,1.4559197013745397,0.1618223756787404,0.2187628900018795,-6.373891633383642
LAPTM4A,-0.3530322816666711,10.692229684347826,-1.4547890300289152,0.1621317859751192,0.2191566995326924,-6.375443644331934
HINT1,0.2762784899999975,12.671960193478261,1.4546999480589475,0.16215618391033304,0.21916520737060308,-6.375565881417931
TTL,0.23963994666666188,10.683276342173913,1.4545260049737003,0.1622038323960784,0.21919668008712645,-6.37580454657304
NBPF9,-0.5062831358333373,9.180369652086956,-1.4544827506969136,0.16221568287630644,0.21919668008712645,-6.375863891695572
POMT2,0.29718537866666495,9.162383610826087,1.4531940969343173,0.16256906245469305,0.21964967299961094,-6.377631286188883
ABCC10,-0.3059749666666711,10.466114397565217,-1.4530235749670746,0.16261587062492244,0.21968839747632085,-6.377865064161796
NUP210,-0.20291376000000305,13.013644193913043,-1.4529211248945575,0.16264399838665625,0.2197018795435015,-6.378005508087008
TIGD6,-0.2930514525000021,6.947056129,-1.4515538010627034,0.16301977819956084,0.22018491965679834,-6.379879150216291
TSEN54,-0.29502860833333777,10.229262054782609,-1.4511377422373681,0.16313426339858114,0.22031497018108248,-6.380448995530879
TMEM156,-0.32500114833333527,8.020875159869565,-1.4510590953194935,0.16315591170857638,0.22031962823692422,-6.380556697793083
LYRM2,0.2571662786666611,10.335506620391305,1.450364935286113,0.16334708736008527,0.22055318308958202,-6.3815071063279145
ADAM9,-1.075323831666669,8.942469254173913,-1.4498903373967325,0.16347789934542883,0.2207051911983675,-6.382156692432956
DECR2,0.6599419606666634,7.612973403,1.4497407317834803,0.16351915237423986,0.2207303847839779,-6.382361423672965
ZBED4,0.18232850499999742,11.03123320173913,1.4496904229744587,0.16353302669151643,0.2207303847839779,-6.3824302661258905
ZNF714,-0.5955688168333371,8.123512249869565,-1.4495621434407115,0.1635684083534513,0.22075352859831454,-6.382605794890038
C6orf136,0.23294107833332944,9.255515097695652,1.4492612874649746,0.16365141397254437,0.22084093384813536,-6.383017416519221
TXNDC11,0.1540744299999961,10.895612314782609,1.4479209845608414,0.16402161804804605,0.22131583906482896,-6.3848503466557744
NDUFA5,0.5516255733333306,10.223684531608695,1.4469201083029086,0.1642985138065149,0.22166475071232242,-6.3862182097392575
PAFAH1B1,0.181654461666664,12.488393794782608,1.4462271667112194,0.164490441227708,0.22189896161161501,-6.387164785922558
ITGAL,-0.32502035000000795,13.755159855652174,-1.4452557289148236,0.1647598122658393,0.22223758075657388,-6.388491184365999
SDHD,0.6279321969999963,10.501779695347826,1.444883324680962,0.16486317176574342,0.2223522234175679,-6.388999474954282
GAMT,-0.26705008383333695,7.598346841434783,-1.444327258545949,0.1650176041756428,0.222535715289109,-6.389758248574176
XPA,-0.2675396040000031,9.04077139721739,-1.4441532202366596,0.1650659628067823,0.2225761356358773,-6.389995682501611
LINC00624,0.45028470399999865,6.532288212434783,1.4438144089889642,0.16516013863964696,0.2226594445067664,-6.390457844259746
MVP,0.31796667666666245,12.58055755652174,1.443798610852789,0.1651645309491791,0.2226594445067664,-6.390479391881642
SETX,-0.26633786833333417,12.98883115478261,-1.4434762334366509,0.16525418135048064,0.22275549709708478,-6.390919052311185
ZNF433,-0.366269262000003,6.356454188391305,-1.4432737883438658,0.16531049982642895,0.22280660330647395,-6.391195108070032
NFYB,0.3702362191666655,10.043253440130435,1.4428518682708205,0.16542792451158794,0.22294004832876363,-6.391770342034135
POLDIP3,0.17432460166666175,11.79007002173913,1.4420701746416065,0.1656456571053975,0.22320862922060797,-6.392835725187181
BCAP29,0.5038299404999975,9.790940852260869,1.4417704469781378,0.16572920488816326,0.22329635552321694,-6.393244106309451
THAP9-AS1,-0.36110901200000356,9.682549542608696,-1.4392680213821878,0.16642808282648575,0.22421303924965907,-6.39665102440329
