ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
POPDC2,-0.4423904710000013,6.50895388652174,-3.2341315175758147,0.00438797217960655,0.008057150190553145,-3.1901667816157655
SLC25A51,0.3971629966666672,9.253065616608696,3.2335586360753896,0.004393610587043434,0.008066279916097636,-3.1914174522844574
CEP72,0.4894808890000011,8.431234432782608,3.2324969810974595,0.0044040783332206694,0.008084271766788389,-3.1937350086146035
CTSD,-3.346197602666667,10.694110339826087,-3.2323655758742302,0.004405375662423043,0.008085427193646659,-3.194021846614854
RBM23,0.3932835133333281,11.647453733043479,3.2318879504265663,0.00441009428147711,0.008092860598993768,-3.1950644037080194
SLAMF6,-0.5835705400000055,10.600321202391305,-3.2311243870769983,0.004417648043508679,0.008105493666977276,-3.1967310125078265
LINC01480,1.9440361053333337,7.518936928304348,3.2299865735329987,0.0044289276582738825,0.008124958058957967,-3.199214278312266
ZNF222,-0.500683521333336,6.732153127086956,-3.229906191333212,0.0044297255843523346,0.008125190594571115,-3.1993897021463633
EXT2,0.3026819566666674,10.726076644347826,3.228884958261005,0.004439875254662188,0.00814257382713838,-3.2016183035706147
CBR1,1.2576885646666671,9.531492273608695,3.22768680352861,0.004451812277557872,0.008163229238430112,-3.2042327378506874
SMAD1,0.8707904296666662,6.775716338652174,3.226285631624531,0.0044658117365811816,0.008187659682424926,-3.2072898131809353
RNF187,-0.3736469999999983,11.320436230434783,-3.225412583126713,0.004474556337214979,0.00820244988163606,-3.2091944368956726
DHFR,-0.8648336963333332,8.21106756952174,-3.2247012846617356,0.00448169319578708,0.008214288846055776,-3.210746080820339
CCDC39,-1.4207570690000004,7.263266578,-3.2241235943348117,0.0044874976768280676,0.008223682542488736,-3.2120061963122755
FRG1,0.4021055553333319,10.090321259217392,3.2230357147548987,0.00449844836364378,0.008242502783452642,-3.2143790110027295
CREB3,0.3984291616666624,9.936064902869566,3.222862827008087,0.004500191070122801,0.008244448107582724,-3.214756081691652
PDE6D,-0.4598581773333361,9.118160547130435,-3.2225931734607536,0.004502910492256342,0.00824818193664023,-3.2153441883746137
HOPX,1.4410291056666669,9.933121616608696,3.2224351300724536,0.004504505086565285,0.008249854550372063,-3.215688869903736
ZNF655,-0.4452653533333333,11.78142896347826,-3.2222525212058164,0.004506348224060886,0.008251981788001978,-3.216087120953568
JAK1,-0.357498456666665,13.663262460869566,-3.22073193619001,0.004521724695053781,0.008278886745057635,-3.2194031070143554
CDCA8,0.6179343503333339,7.255123799565218,3.2199652485251145,0.0045294970360618,0.00829186316627312,-3.2210748749650904
MAP2K2,-0.3781544233333367,11.671024331304348,-3.216210044709834,0.004567754637228616,0.008360634659553919,-3.2292614620675186
APBB1IP,-0.5737367899999963,11.489104868695652,-3.215612156066633,0.004573874933511251,0.008370571420270175,-3.230564642738866
TRAV4,-0.5447567476666677,7.4196939573043474,-3.214573908503559,0.004584522017670396,0.008388788323143563,-3.2328274794022853
C1GALT1,1.2287059036666612,10.465885701086956,3.213717672660191,0.004593320816969673,0.00840361822732883,-3.234693466135716
TAL1,-0.7603379786666693,7.462520723173913,-3.213413607452775,0.004596449402458443,0.008408071391079165,-3.2353560778489134
SPDYE1,-0.4250860316666669,6.251527272521739,-3.212058807342251,0.004610414528590572,0.008432342994881019,-3.2383082047173
ZFYVE16,-1.4871732770000001,9.082732650391305,-3.2117027786359285,0.004614091305993024,0.008437792953225309,-3.23908393576517
HERC4,-0.593912903333333,10.513972359130435,-3.2112963050072696,0.004618292540732455,0.00844420019605907,-3.239969547836001
MRPL43,-0.3802427950000009,9.739745213826087,-3.2103590711482375,0.004627993863150937,0.008460660481320634,-3.242011439334428
SUPT6H,0.7258091066666665,13.251549445652174,3.209801706033906,0.0046337725967760405,0.008469945803498528,-3.2432256527199756
CABLES1,-1.4458905233333361,6.7648225870869565,-3.2089648002046016,0.0046424628371230575,0.008484549381976408,-3.2450487268104347
SDHAF1,-0.4189058896666662,8.625990067347827,-3.2069030014194797,0.004663940078536813,0.008522514504266665,-3.2495394546141005
SDHA,0.3769117299999998,11.71502192173913,3.206590517179268,0.0046672036078293545,0.00852596120011094,-3.2502199913816296
MAPK13,0.4915874566666645,11.320091187391304,3.2065875285076006,0.004667234831747497,0.00852596120011094,-3.2502265000992905
TTLL4,0.7480298343333374,10.717124669434783,3.205491567314086,0.004678698571004951,0.00854561329218255,-3.2526131604827
TM7SF3,-0.6806435523333345,9.760605509565217,-3.204647619566781,0.004687544994591724,0.00856047966579083,-3.2544508516515966
TDRKH,-0.3763225546666664,9.027151229217392,-3.204226817502488,0.004691962025743083,0.00856725373810645,-3.255367092648388
ECT2,0.954782872666665,7.834242981173913,3.2033179869804367,0.004701515620109483,0.00858340342286916,-3.2573458308494736
PPIL4,0.3016217766666678,9.884582929652174,3.2016021031505204,0.004719604759822781,0.008615128953922585,-3.2610812650088636
RFX3,0.7973644986666653,9.500047573304348,3.2010021890989706,0.004725945180076108,0.008625402133273233,-3.262387123422294
GP1BA,-0.7722824609999979,7.4806003413913045,-3.2006375431352296,0.004729803144295163,0.00863114212614369,-3.2631808286210244
CEP89,-0.3156576543333376,9.22610493852174,-3.2004818240140627,0.004731451593933396,0.008632848982088574,-3.2635197659260644
FCGRT,-3.4731754536666672,7.517677406478261,-3.2000340593357253,0.004736194778125132,0.008640201022300007,-3.264494340797431
HINT2,-0.6533261633333325,7.898028088782609,-3.198587892453292,0.004751545807608065,0.008666899735860063,-3.267641697304006
AOAH,-2.035824659,7.987147454,-3.197052368667214,0.004767898545920263,0.00869541726377082,-3.2709830659854555
EMB,-1.3336748599999986,12.088700457391305,-3.1965567215716635,0.0047731887206275015,0.008703753976791163,-3.2720615152054853
CEP162,-0.6208627863333351,8.317169259608695,-3.1956328900835196,0.004783064324811638,0.008720448300627966,-3.2740714936830786
RAB2B,0.4943636153333326,10.171564560869566,3.195157786988528,0.004788150863437469,0.00872840752187532,-3.2751051077388293
CCNB1IP1,0.5604861389999947,9.735615503,3.1937601889602534,0.004803144438940182,0.008752913891496997,-3.278145398823481
ZNF738,-0.4288206296666699,7.581376551695652,-3.193739334352496,0.004803368516092568,0.008752913891496997,-3.2781907623035025
SMARCE1,0.6938600166666653,11.157240863913044,3.1937025839216973,0.004803763414431361,0.008752913891496997,-3.278270702573752
KDM1A,0.33591640333333395,11.695474865652175,3.1931231537842955,0.004809993818644713,0.008762947354178013,-3.279531054545564
ZNF512B,-0.5966676653333352,10.340510591521738,-3.191179497228757,0.004830950934880042,0.00879980319254556,-3.2837583189348045
ALDH1L2,1.112338680333333,6.522651464478261,3.1899098244083426,0.004844689056163893,0.008823500182626762,-3.2865193214312844
SLC38A6,-1.7209488283333343,7.195951374434783,-3.189335252092083,0.004850918575256017,0.008833516888094065,-3.287768666367514
FBXO42,-0.3959578206666663,10.108977517,-3.188631006964031,0.004858564675126238,0.008846109784490637,-3.2892998793896693
TGFB3,-0.9787368293333341,6.773483281217391,-3.188362031379093,0.004861488089060404,0.008850101474611315,-3.289884676070119
LINC00339,-1.0457082116666676,7.720826597521739,-3.1876496663153535,0.004869238867100904,0.008862333601435537,-3.291433402632821
MACC1,1.2384365776666666,6.4648457324347826,3.18760993662123,0.004869671494857854,0.008862333601435537,-3.291519774457723
FAM83H,0.49879043600000106,8.347767428782609,3.187101355777771,0.004875212889529271,0.00887077829780142,-3.292625394086545
ZGPAT,-0.5620340590000019,8.671290046782609,-3.1870495957973883,0.004875777200856654,0.00887077829780142,-3.292737913761014
SLC12A6,-0.8551538500000007,11.592050938695653,-3.186642837401699,0.004880214089572145,0.008877516418987284,-3.293622136287695
NPEPPS,0.3403670166666686,11.700706014347826,3.185026482587077,0.004897884139941244,0.008908321123516933,-3.297135479802469
MFNG,-0.413694806666669,12.221132315652174,-3.1845781698857993,0.004902796163095045,0.008915915630228123,-3.29810984762005
TMEM258,0.4897844823333326,10.359358421,3.183956947470451,0.004909610652571104,0.008926967041157372,-3.299459951580565
PSEN2,1.0839338260000035,8.528436907304348,3.1837390972191923,0.004912002546108179,0.008929974894606639,-3.299933387332354
SMIM30,0.8029017206666662,9.291374070739131,3.1816322888152473,0.004935193075244417,0.008970787893229566,-3.304511437758599
ERCC3,0.36840794666666454,11.369632073913044,3.1809751877695067,0.0049424478993347455,0.008982626372818861,-3.305939118801019
MTMR4,0.3606494766666657,11.66581441347826,3.1807248752469346,0.004945214249405332,0.008986304968973425,-3.306482948648661
CYP2D6,-1.340071197000002,6.909818031173913,-3.1780608487048974,0.004974749737454967,0.009038619288853345,-3.3122700258370683
CDK2,0.5936966246666664,9.634301992956521,3.177644312115213,0.0049793833229866725,0.009045680448390856,-3.313174738461865
YAE1,-0.43519428899999824,7.501261735913044,-3.1760271782230807,0.004997412390340551,0.009077070427226214,-3.3166867961938937
SMC3,0.5227507833333327,12.151814632608696,3.175474139550832,0.0050035926992801445,0.009086932675890403,-3.317887750502468
ZFX,0.5399490266666671,10.88724586695652,3.1749372347710905,0.005009599842801774,0.009096477530667208,-3.3190536088489617
R3HDM4,-0.5032087499999971,11.86753591347826,-3.1746308372219576,0.00501303111576985,0.009101342934539562,-3.3197189071423905
ABHD10,0.5472362529999995,9.788394187304348,3.1736465078148535,0.005024069908392102,0.009120016540859918,-3.3218561060323992
FIGNL1,0.8502893446666651,9.661505417695652,3.173549381917443,0.005025160414338196,0.009120628482155653,-3.32206697719306
MYO5C,0.3380042586666656,6.061206086521739,3.1732170725338844,0.00502889325018863,0.009126035330052998,-3.322788443201035
AGO2,1.1126021699999953,13.837115643043479,3.1719958156856864,0.005042634897723427,0.009149601029952008,-3.325439677766343
LMBRD1,-0.9366682553333341,9.547298993043478,-3.170743333081169,0.005056765945050883,0.009173866106816423,-3.3281583798839396
AGAP1,-1.4095862793333351,6.71954038426087,-3.1704489299799006,0.005060093130397632,0.009178526736079372,-3.3287973789708243
HEXIM1,0.4737622900000016,11.277986282173913,3.170127342483345,0.005063729979502413,0.00918374758529681,-3.329495360986832
BECN1,0.38189372666666976,11.313790440869566,3.169860717345051,0.005066747189767833,0.009187843241361501,-3.3300740349796873
ADSS2,0.6022470700000007,11.464731303478262,3.1681353892940436,0.0050863139531153335,0.009221943495044816,-3.333818270637246
C12orf29,0.938375365333334,9.896812699217392,3.167496281657081,0.005093580696653471,0.00923267524930856,-3.3352050785995244
CHST15,-2.293345588,6.812409044217391,-3.167461920088122,0.005093971679230947,0.00923267524930856,-3.335279637807325
SH3YL1,-0.8458344106666686,9.531514776043478,-3.1674136513557927,0.005094520953690829,0.00923267524930856,-3.3353843729604176
NFXL1,-0.5060446893333328,8.605496409913043,-3.1659024987886903,0.005111746371030419,0.009262505847581839,-3.3386630783715194
TBC1D2,-2.315752643333335,8.39957999026087,-3.165413891270367,0.005117328082631283,0.009270670756611392,-3.339723094620589
ELOF1,0.47938027400000394,10.241215996434782,3.1653740076574644,0.005117783963855438,0.009270670756611392,-3.3398096184710937
GCNT7,0.5833085936666684,6.014895974434783,3.164936757075668,0.005122784462471652,0.009278340619790817,-3.3407581718562387
FAM133B,0.6735538049999974,9.61230963826087,3.164295576666183,0.00513012576736582,0.009290247201156412,-3.342149050043578
SUSD3,-1.103853074666672,8.983227334260869,-3.1636262027966096,0.005137800824427958,0.009302754528944789,-3.3436009951801635
QSER1,0.4707316059999993,9.63269137673913,3.1634957077974137,0.005139298387001427,0.00930407451368914,-3.3438840422004725
FAM160B2,-0.6848055433333329,10.87687806,-3.1621802196582127,0.005154418742578733,0.009328965183865718,-3.346737171006051
RAB3A,-0.7142492196666668,6.186537486695652,-3.162165473850577,0.005154588478017329,0.009328965183865718,-3.346769150761274
TCF19,-0.6476396056666669,8.878595525391304,-3.1616240936966364,0.005160823949325309,0.009338854219810492,-3.3479432295490597
ATE1,0.6798566216666639,10.742791978913043,3.1606626058470693,0.0051719162442836145,0.00935752773177364,-3.350028234923876
CWC25,0.6028140133333295,11.015083403913044,3.1579614847159494,0.005203202512943484,0.009412727080348748,-3.355884631231862
GPAA1,0.5687067100000007,11.02428019826087,3.1565200924317947,0.005219973150219236,0.009441654707388924,-3.359009137027912
FAM117B,-0.6718418966666704,8.994419231086956,-3.1558623332969717,0.005227643694924137,0.009454116308746879,-3.360434815939109
TRAF1,0.9241639433333333,13.980099043043479,3.1553599914662844,0.0052335092197504105,0.00946331032327087,-3.3615235697040315
RBL1,0.7880807826666683,10.644318503956521,3.1530785951920612,0.005260228456916798,0.009510203957502204,-3.366467497883419
JADE3,0.4009438120000004,6.973880400304348,3.1523182437211656,0.005269163043001211,0.009524934716824349,-3.3681149824638474
CHMP3,-0.38764515666666455,10.050287306304348,-3.1498002133971266,0.005298857140572102,0.009577181926510282,-3.3735700269019286
PWWP3A,-0.5025942099999998,10.078732570173914,-3.149664937664508,0.005300456999726455,0.00957864344509456,-3.373863049283875
RFTN1,-0.34487005666666803,11.77619689347826,-3.1494303075348977,0.005303233005331955,0.009582229666052036,-3.3743712751946573
RNF138,1.1866772283333358,10.67632965521739,3.149178826943271,0.005306209948939572,0.009586177830452538,-3.3749159874430674
NDUFB3,0.6489666306666653,9.681558439,3.148442413125551,0.005314936741212622,0.009600510920489407,-3.376510997928153
DTD2,0.851122775666667,9.014108049565218,3.14787468057295,0.005321674141334679,0.009611246778307866,-3.3777405802139713
ADAM15,0.6462367783333338,10.663702754130435,3.1474346803186664,0.00532690143995804,0.009619252510759551,-3.3786934755960853
IKZF3,1.1840572566666676,13.818134326956521,3.147073568253055,0.005331195267974739,0.00962440720395279,-3.379475494385031
OAF,1.241951470000001,7.7530746629565215,3.1470608965661366,0.005331346002784355,0.00962440720395279,-3.3795029354927086
CEND1,0.5054119399999992,6.172995267521739,3.1466376324474328,0.005336383286587558,0.009631824310339534,-3.3804195133100805
SETDB2,-1.0343553580000027,9.914026638304348,-3.1465819858287345,0.0053370458841696345,0.009631824310339534,-3.3805400131398455
BBS1,-0.5984117146666659,6.161064207130435,-3.1452648227483393,0.0053527530884147426,0.009658731388932609,-3.3833920677736993
TSEN34,-0.4198951649999998,9.101911548695652,-3.1449929388377567,0.005356000915380659,0.009661715422091018,-3.3839807321960444
CCDC15,-0.4712382453333337,6.455344311304348,-3.1449927652124803,0.0053560029900588816,0.009661715422091018,-3.38398110811256
MTF2,0.5670668366666671,10.395551771695652,3.1448204019551365,0.005358062974506266,0.009663991413792141,-3.384354289049802
PLIN4,-0.7898915353333349,6.398153902913044,-3.143451959845775,0.005374445209481165,0.009692094995676893,-3.3873168559165583
SMARCAD1,0.7723711533333351,11.069439366956521,3.1427290648612773,0.005383118999983817,0.009706291125082527,-3.388881703607378
KDM6B,1.230319913333334,13.422103267826087,3.141568875442067,0.00539706826763942,0.009729993812068924,-3.391392926756156
EEFSEC,0.30692499633333625,9.521069038260869,3.1410462096566047,0.005403363918641808,0.009739893329225391,-3.3925241394925063
SEMA4A,1.2628268896666608,9.767767963391304,3.139998078916203,0.005416010504932594,0.009760005826781526,-3.394792446603759
ARL6IP4,-0.40065946066666847,6.1464642109565215,-3.139987849153944,0.005416134077673739,0.009760005826781526,-3.3948145841323454
GALNS,-1.038723540333331,9.528282258043479,-3.139494878272965,0.005422092288235307,0.00976928847170362,-3.3958813620403347
LINC00863,-0.6489031076666674,6.718586820217391,-3.138459583130641,0.0054346260043827395,0.009790414048966882,-3.3981215474041804
MTCO1P12,-0.8355096080000024,9.154488338260869,-3.1382595346500706,0.005437051126668459,0.009793325537784312,-3.398554388381096
ZCCHC7,0.4951647529999992,10.004836036695652,3.137907840726489,0.00544131715305879,0.00979955154045369,-3.399315320748535
ING3,0.6188671396666674,9.936791706347826,3.13778938951434,0.005442754693116464,0.009800682480271888,-3.399571598286899
UBR5-AS1,-1.2062430606666688,6.861810471565217,-3.1373151483136836,0.005448513855560813,0.009808535614119753,-3.4005976222510466
KIFC1,0.8283072959999993,7.065914957782609,3.1372968383795774,0.005448736329502341,0.009808535614119753,-3.4006372349428133
HINT3,0.5859374713333327,9.497641476173913,3.1365825594826884,0.005457422048684944,0.009822710574097521,-3.402182487764021
RPP14,0.47009781533333417,9.584812878695653,3.136329736257372,0.005460499640723236,0.009826788858420619,-3.4027294127498644
RPL21P28,-0.9101723203333343,7.147466597652174,-3.1357305866299567,0.00546779978145207,0.009838463756578293,-3.404025480311156
POLQ,0.6628253473333334,6.913113551173913,3.1350037054656146,0.005476668987711326,0.009852958056952493,-3.405597749951756
FHL3,1.4478422270000006,9.11974548926087,3.134780548608023,0.005479394697240187,0.009856397058661174,-3.4060804232241786
B4GALT7,0.45670674966666347,9.791287095608695,3.1343365403929018,0.005484821886572645,0.009864693768956833,-3.407040751120368
AEBP2,0.9703900063333339,10.599637210869565,3.133700008976273,0.005492611454392604,0.009877236225026271,-3.408417405520151
ABCC4,0.5403772260000004,10.779209984,3.133253101450238,0.0054980869324843034,0.009885614199414076,-3.409383899645249
B4GALNT4,1.2476588680000011,7.192053529086957,3.1323964141151786,0.00550859786905073,0.009903042144747274,-3.411236473619499
STX5,-0.5244740800000063,10.168988916304349,-3.132095686923841,0.005512292213660164,0.00990777037714391,-3.4118867541226248
B3GALT2,-1.1919742629999988,7.254102717347826,-3.13200051395742,0.0055134618879773565,0.00990777037714391,-3.412092548272268
GCC1,0.4760672879999994,10.344746615478261,3.131982507237763,0.005513683217480465,0.00990777037714391,-3.412131484292412
FERMT3,0.5492894333333354,13.052271925217392,3.1311082952559626,0.005524439003333946,0.00992562460290305,-3.414021712674378
SLA2,0.6167574333333334,10.654122112913043,3.130964428298489,0.0055262110139821215,0.009927334995588004,-3.414332767114037
FAM153A,-1.5294635543333355,6.479397792869565,-3.1306565214272815,0.00553000536599546,0.009932677293878492,-3.4149984768034107
CCDC183-AS1,-0.5895064433333337,6.156393444,-3.130481559576898,0.005532162560044146,0.009935077874483672,-3.41537674369642
CIBAR1,-0.8245455786666671,6.740599854347826,-3.1290986616652137,0.0055492418746216935,0.00996427204600567,-3.418366330013159
CARNMT1,0.9925881080000014,9.772185044869564,3.128226984608698,0.005560033788059897,0.00998216951479358,-3.4202505315162535
PIK3R4,0.40153373000000236,10.91994101826087,3.127070049488531,0.005574388943561061,0.010006457970158691,-3.4227510862421076
RUBCN,-0.3811139133333352,11.176961630434782,-3.126943087660997,0.0055759664711288485,0.010007805796810354,-3.4230254788555134
CHKB,-0.6718421663333354,7.092830638608696,-3.1261213380706137,0.005586187400148504,0.010024455788672894,-3.424801376615841
IL17RC,-1.109603244333334,6.887962458565218,-3.126064154920258,0.0055868993231600874,0.010024455788672894,-3.424924950664111
ATR,0.6624743200000012,11.086606346086956,3.125667419265762,0.005591841065134982,0.010031835793497939,-3.4257822855047344
TMEM128,0.49428193566666856,9.307986454304348,3.124808345251405,0.0056025562859178014,0.010049569772902786,-3.4276386030351524
ZNF235,-0.4506300106666705,7.788793971652174,-3.1227784163306294,0.005627955052372404,0.010093633165040047,-3.432024304167726
CD44,0.6133292033333326,15.526186807826086,3.122281971466933,0.005634183681659949,0.010103307310054117,-3.4330967457175863
ZNF45,-0.3669179096666664,9.14107504373913,-3.121651732778271,0.005642100618480395,0.010116005640895093,-3.43445813662448
RIOK3,0.3936444133333321,11.337577783913042,3.1214035533446025,0.005645221171582915,0.010120101807075784,-3.434994209964805
FBXO5,0.5678697436666669,8.261470639,3.121103529184171,0.005648995852015606,0.010125369230752284,-3.4356422510765254
KCNK6,0.41913373866666603,10.739588110608695,3.119774749535255,0.005665743124568759,0.010153883977206424,-3.4385121284799753
RPS12,-0.558623833333332,14.993100604782608,-3.119096591416941,0.005674308905892786,0.010167729960736836,-3.439976654190014
RAP1GAP2,-1.2809929810000016,6.649486436956522,-3.118897062000659,0.005676831551021134,0.010170744821172393,-3.4404075314335882
COL6A1,-1.4762418360000016,7.324520614391305,-3.1174432134165118,0.005695245502298904,0.010202225813973146,-3.443546805309728
DNAJB1,-0.49142159000000163,11.876370503913044,-3.11641697291628,0.005708278501987631,0.010224059704847206,-3.4457624709357058
RAB29,0.9766904266666661,10.925558130391304,3.1156134944803724,0.005718502733555957,0.010240857114264559,-3.4474970284112434
SERHL2,0.7047507363333327,7.952299756869565,3.1145182788909573,0.0057324680166596816,0.010262897981129315,-3.4498611614103485
SIRT6,0.46431420399999546,9.667375522347825,3.11451531324695,0.005732505877118489,0.010262897981129315,-3.4498675626913045
CIR1,-0.8256331626666658,10.096050029217391,-3.1138409516303884,0.005741121337374413,0.010276802441261963,-3.4513231077170152
DDX60L,2.442399323333335,10.283368178478261,3.112609724254845,0.005756883677501151,0.010303494056745851,-3.453980334572665
SYAP1,0.31373055366666414,10.267214733,3.1125398940392555,0.005757778914195128,0.010303573028122133,-3.454131031625307
ANXA6,-0.807072680000001,12.279967677826088,-3.1120772345182925,0.005763713720529461,0.010312668977346978,-3.4551294464119273
POM121B,0.3594922866666659,6.506524162478261,3.1119343697257364,0.005765547533923916,0.010314425660659512,-3.455437737668425
CD84,-1.4249892833333355,11.393641897826086,-3.1110345367839756,0.00577711085104639,0.010333585100881736,-3.457379404031652
NDUFS4,0.6548445573333339,9.042017980086957,3.1108139187654915,0.005779949348937994,0.010337135000479149,-3.457855427841591
RAPGEF1,-0.5116298066666651,13.286184749130435,-3.110172297456647,0.005788212239852229,0.0103503836596235,-3.4592397819867697
"NAA35",0.45458705266666577,9.997028259869566,3.108451187017281,0.005810433749953314,0.010388585286801776,-3.4629527764907904
TBC1D3L,-0.9024890790000004,6.670860324826087,-3.10828093811994,0.0058126363642880575,0.010390988751634854,-3.463320022865294
KATNIP,-0.5163562493333309,9.689180895565217,-3.108101974220527,0.00581495260570481,0.010393594602784944,-3.463706061539912
GPRIN3,-0.7980058033333322,11.355028077826088,-3.1069699508256363,0.005829624643078384,0.010418281064231904,-3.466147756359507
FAM86EP,0.4464417400000009,7.554482195695652,3.105882730424272,0.005843749894267509,0.010441983205904422,-3.4684925452676785
PGLS,-0.5503216460000004,9.955420778304347,-3.1058119601288143,0.005844670500653262,0.010442086936379632,-3.468645165160887
SPI1,-2.577270554666665,8.666530340608695,-3.1049449473132937,0.005855960384389253,0.010460713651086957,-3.470514833455839
CDK14,-1.0352495326666675,6.377558606086956,-3.103715715718962,0.005872003297909502,0.010487824125773449,-3.473165319830499
HROB,0.45385712866666506,6.782851906434782,3.103597788260263,0.0058735446350182815,0.010489029554732455,-3.4734195788982545
BTBD1,0.635768926666664,11.317077863043478,3.1032764714973893,0.005877746311018788,0.01049498478483679,-3.474112342387347
SEMA4B,-0.3055439926666672,8.490625944565217,-3.1029063485144874,0.0058825898215478815,0.01050208411438706,-3.4749103041259266
ZFPM1-AS1,0.8293306836666661,6.209000935695652,3.100908073427496,0.005908806819971937,0.010547333435945189,-3.4792179284193825
KIFBP,-0.5722698736666683,8.561663872130435,-3.099410879015619,0.005928524164680323,0.010579446678058647,-3.482444800125606
MFSD9,0.33315160033333235,9.013827761391305,3.0994092963997377,0.00592854504080207,0.010579446678058647,-3.482448210837858
IL2RG,0.5794899366666648,13.63243154347826,3.0992825503144448,0.005930217167396472,0.010580258199132215,-3.482721360840017
NXT2,1.3081116876666652,9.074212679086957,3.09924234053412,0.005930747739906758,0.010580258199132215,-3.482808016028417
CRTAM,1.745162595666665,8.823930402608696,3.097895177907375,0.005948550406573758,0.010610453988799456,-3.4857110454525326
DENND6B,-0.6105721986666683,6.659018529652174,-3.0977923306088315,0.005949911660044519,0.010611318585223769,-3.4859326564970816
SETD7,0.7115716799999987,10.754248540434782,3.0973266960593935,0.005956078439068614,0.010620752037614471,-3.486935956470311
SLC2A3,0.317392163333329,12.527597025217391,3.096967329630523,0.005960842071480808,0.010627681018755032,-3.4877102477490984
OTULIN,0.3912294533333309,11.200674096956522,3.096408661883484,0.0059682549279397885,0.010639197579797317,-3.4889138960249806
RNH1,0.6204969766666686,12.21078192,3.096348093172343,0.005969059141085691,0.010639197579797317,-3.4890443869324335
EIF4ENIF1,0.697684053333333,10.718009919565217,3.0952859853812646,0.005983178625650381,0.010662794117786473,-3.4913324867690987
ENG,-1.6157371433333338,9.464607630043478,-3.094563226416276,0.005992805426242588,0.0106783783470846,-3.492889381403817
MT-RNR2,-0.7851776000000008,17.14602719608696,-3.094307358547807,0.005996217070943986,0.010682885042067387,-3.493440517917203
SLC35F3,-0.7166667160000006,7.329719612391305,-3.093116729012028,0.006012117325648781,0.010709636895865826,-3.4960049257392827
PIGX,-0.47183987533333216,9.908551413956522,-3.0929130128759863,0.0060148419553392955,0.01071291403727196,-3.4964436625225614
SMG1,0.5754019366666654,13.785127620434782,3.09214942061091,0.006025065413041876,0.010729544261589431,-3.498088102553237
METTL4,0.8675189116666662,9.365117922913043,3.091836944281055,0.006029253913769085,0.01073542401530939,-3.498761000263622
TSHZ3,0.8377835719999993,6.939062028434782,3.0907810232992285,0.0060434286637186495,0.010759080500437937,-3.5010346944058073
OAZ2,-0.8464927169999985,9.83225335052174,-3.090680098472839,0.0060447851799296385,0.010759137521301232,-3.501252000624632
HACD4,-1.153770623999998,8.978972125434783,-3.090646400086026,0.006045238181058234,0.010759137521301232,-3.501324557767399
DNAJC19,0.5222488619999996,9.668757689608697,3.08790772552654,0.006082164204703122,0.010823266185820373,-3.5072204281749517
PTCD2,-0.5427712509999996,8.932276440956521,-3.08772852053605,0.006084588084329834,0.01082598814651631,-3.5076061645747574
ACP2,1.085753116333331,10.169168043521738,3.086198167670002,0.006105325515336974,0.01086128885946648,-3.510899930959403
TOGARAM2,0.8725774723333339,7.279274023304348,3.0836491905743735,0.006140018657644399,0.01092140256677095,-3.5163848873456214
FOXP3,1.2650056953333326,11.30661819321739,3.0832852198677214,0.0061449881280428295,0.010928636150739898,-3.517167967929911
THOC2,0.46764225666666803,11.992927869999999,3.083004661635817,0.006148821394523938,0.01093288487326509,-3.5177715664242486
RIMKLB,-0.7940240929999955,9.137903899652175,-3.0829450576610062,0.006149636062725327,0.01093288487326509,-3.5178997972657537
HAUS4,-0.5985393566666684,8.323716807347827,-3.082912112531695,0.006150086402357118,0.01093288487326509,-3.517970674432217
C8orf58,-0.4498886496666685,7.7821439979565215,-3.0826915564741277,0.0061531020934130175,0.010936639838916164,-3.518445165738836
IL27RA,0.5298624266666625,12.38402429347826,3.0817304141746296,0.006166260698727229,0.01095841926288782,-3.5205127805175014
ATXN2L,0.7629166299999994,13.514382435652173,3.0811517421167363,0.006174196244263478,0.010970911453552572,-3.5217575209803424
GTPBP3,0.539385806666667,10.174392482434783,3.0804668044576236,0.006183601874554657,0.01098601178358654,-3.5232307425394627
MAP1A,0.5072296366666675,8.034039164173914,3.0797500407225598,0.00619345945135853,0.011001910508898953,-3.5247723029363955
EXOG,0.5016559989999987,9.472424803652174,3.0792263053923463,0.00620067198163478,0.011013106662216937,-3.5258986380093136
LIPT2,-0.5100015323333356,6.30007508526087,-3.078582012524208,0.0062095559447787885,0.011027267752309229,-3.5272841552581573
FANCG,-0.40799580133333,8.703284379304348,-3.0783373830963527,0.0062129323055623,0.011031645422578059,-3.527810192701593
SOGA1,-2.039836767333334,7.840533282826087,-3.0774098520530457,0.006225750243878117,0.011052783758965902,-3.529804578431312
YWHAH,0.5342922166666657,10.743532701304348,3.0773178125364824,0.006227023576697541,0.011053423375293319,-3.5300024718330736
TBC1D15,-0.5771058000000036,10.595662830869566,-3.0763111609780034,0.006240966757656415,0.011076549416242275,-3.5321667375262127
ASS1P1,0.6854063436666653,6.283517860173913,3.072862092287207,0.006288970346112295,0.011160110672828414,-3.539580340439609
ADD1,-0.2725060966666657,12.82436967826087,-3.07263205786589,0.00629218465546022,0.011164178138502335,-3.540074690195307
TMCO3,-0.7484699326666711,9.698250522869566,-3.071119291689374,0.006313362577248942,0.011200112450201596,-3.5433253572568084
CDC16,0.4472309533333316,11.511417882173912,3.0708807085494514,0.006316708928647546,0.01120414975217151,-3.543837981792529
