ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
DDX19A,0.8898387186666668,10.496897185583332,9.32583151185017,1.0393817352306602e-8,3.5417980452623543e-8,9.630660017126292
CLPTM1,1.225018846666666,12.16334112,9.325513131165584,1.039963298582172e-8,3.542752002652608e-8,9.630082845874131
TSSK4,-1.098573622,8.206406313875,-9.322587489977565,1.0453232207780265e-8,3.559978704337112e-8,9.62477855523489
ATPAF1,0.8697008623333335,10.770897832208334,9.3220288588511,1.0463499219411778e-8,3.5624423719191516e-8,9.623765616388464
WDR19,-1.6230286483333352,9.85191606925,-9.32092319800368,1.048385093852488e-8,3.567319236871439e-8,9.621760660638696
SNORD104,1.5284945956666691,7.44638309675,9.320920670886757,1.0483897501856126e-8,3.567319236871439e-8,9.621756077904305
SENP7,-3.851855507333333,9.213250072916667,-9.320221111159059,1.049679549262557e-8,3.570673612985229e-8,9.620487449012373
VDAC2,1.5636174033333319,11.966405700416667,9.317935753431662,1.0539046392655737e-8,3.584008075510547e-8,9.616342602967308
DGKD,-1.2500960566666652,11.2194337375,-9.311978991598641,1.0650005881961617e-8,3.6206937507820886e-8,9.605536052240733
DNAJB12,1.044311918666665,10.94569809725,9.311073880088427,1.066697181187057e-8,3.625310759937481e-8,9.603893644244192
CCDC7,-1.360974715666667,6.353133246791667,-9.310925313100183,1.0669759319856863e-8,3.625310759937481e-8,9.603624046060908
TELO2,1.0757585669999994,11.072184707041666,9.310403055307418,1.0679564262222172e-8,3.6275928809734424e-8,9.602676305314144
USP39,1.3698586433333322,11.832470187916666,9.309692191213387,1.0692925178466139e-8,3.6310812126702305e-8,9.601386246377686
ZNF394,-0.8015812076666666,10.072526890666667,-9.307611804056483,1.0732126637372171e-8,3.643339869438541e-8,9.597610449074626
CUTA,-1.232842388,9.531059613541666,-9.305759779316931,1.0767150673186604e-8,3.654147535806784e-8,9.594248665067106
PAN2,-2.823367879666666,9.927130328541667,-9.305599646882289,1.077018454704843e-8,3.654147535806784e-8,9.593957973608575
FBF1,-1.909768230666666,7.546314662208333,-9.30397257178438,1.0801061591110204e-8,3.663565389811737e-8,9.591004132318169
MCM5,1.5574855933333343,12.007235427916667,9.299809102704344,1.0880491531313104e-8,3.689441499041678e-8,9.583444144968528
PIAS3,-1.2320994866666695,9.03656763475,-9.29536222083462,1.0965999240115158e-8,3.7173629747299467e-8,9.575367156867824
TTC39B,-2.334356028,10.035040597625,-9.293824303410437,1.0995733680095474e-8,3.726367218880596e-8,9.572573224284703
G3BP2,1.1586299933333333,13.198110532916667,9.292226879793459,1.1026707368939973e-8,3.735786119283788e-8,9.569670875102911
AEBP1,1.9635112726666666,11.7289753505,9.291905820509733,1.1032943574649768e-8,3.7368210850010435e-8,9.56908750611198
TNFAIP8L1,-2.0925625413333364,8.755482142041666,-9.291096529783676,1.1048679384264856e-8,3.741072010595993e-8,9.56761695714032
IMMP2L,0.8656376816666649,8.067934188791666,9.290205686362572,1.1066027875851384e-8,3.745866381260817e-8,9.565998125799009
XPO4,1.216130606666665,12.519599772916667,9.289988886471047,1.107025416947542e-8,3.7462173861900977e-8,9.565604144353205
PEX1,-1.0557367133333369,10.360033615875,-9.28569076648836,1.1154388886759657e-8,3.7736017241900616e-8,9.557792140848846
MSMO1,1.5348596593333337,10.830900498833334,9.28446956295771,1.1178414711602946e-8,3.7806409214652524e-8,9.55557213522479
MAVS,-0.8322674166666655,12.295696719583333,-9.281949424558437,1.1228165828374511e-8,3.795537616489894e-8,9.550990230138137
GAB3,-2.588169314333334,7.445052370625,-9.28191114857038,1.1228923222631008e-8,3.795537616489894e-8,9.550920633834014
FLYWCH1,-1.3294508133333327,10.840581034166666,-9.279560054803742,1.1275547948843478e-8,3.8102009840942316e-8,9.546645346851903
COX10-AS1,-0.9522674676666654,8.081859368208333,-9.278414588278107,1.129833664177621e-8,3.81680362940188e-8,9.544562152666014
TMEM134,-1.873867472666669,8.870906767541667,-9.277122844732776,1.1324092911132393e-8,3.824404696209347e-8,9.542212736678668
DCAF8,-1.856386123333337,10.95080342875,-9.275821777582657,1.1350096781014367e-8,3.8320849896462995e-8,9.539846152734508
ZMYND19,1.684611473666667,10.765129250375,9.275410905806739,1.1358321587177517e-8,3.833759924223768e-8,9.539098751199166
SLC15A4,0.9313230009999991,9.7232663285,9.273846045464667,1.1389703635671439e-8,3.8432478857970905e-8,9.536251979360106
C15orf39,1.478045353333334,11.5835804775,9.272012027958064,1.1426598156093562e-8,3.854589946624784e-8,9.53291517203138
ARPC4,0.8736873800000016,11.219678467083334,9.271179791272239,1.1443381027270634e-8,3.8591430820074896e-8,9.531400864142388
PLXNA1,2.11625353,12.363348158333334,9.27084350537433,1.1450169829094987e-8,3.8603241909457435e-8,9.530788945939175
RASSF7,-2.20615597366667,8.461872090125,-9.269405100881917,1.1479255028426988e-8,3.86901949968159e-8,9.528171412995281
NBEA,-1.811554450000001,6.673184464416667,-9.266864284937776,1.1530819263203983e-8,3.885284081055479e-8,9.523547139147286
STRADA,-1.4614518100000016,8.451594665291667,-9.265380607430776,1.1561040827110727e-8,3.894350030262191e-8,9.520846480230318
TM9SF1,1.1859471939999997,8.103224958208333,9.265155617849802,1.1565630904948521e-8,3.894779260594189e-8,9.520436919736682
TM9SF2,0.9692963933333374,12.292639748333333,9.264368981050055,1.1581694204807543e-8,3.899070797640281e-8,9.519004913320586
RSPRY1,0.8473679643333316,10.656677747791667,9.262215700300818,1.1625783399525524e-8,3.9121074044487104e-8,9.51508465116476
ATG16L1,-0.6614519233333329,10.747783535,-9.26215255449956,1.1627078962140684e-8,3.9121074044487104e-8,9.514969679210871
MAPK7,-1.1344815570000009,8.622808418666667,-9.261287303817403,1.164484643613963e-8,3.916963523450633e-8,9.513394234381838
INTS6,0.9682715200000036,11.90495880125,9.260218128727727,1.166684037815602e-8,3.923238107123407e-8,9.511447355807015
UBAP1L,-1.0104672970000017,9.260638095958333,-9.259000493791456,1.1691940871983997e-8,3.9305534482634237e-8,9.509229970510614
SRSF9,1.0170176866666658,11.974411667916666,9.256133763432633,1.1751257919651472e-8,3.948381853981215e-8,9.504008754191336
ELOVL1,1.0938998570000003,11.041074575791667,9.256112612995969,1.1751696715067536e-8,3.948381853981215e-8,9.503970228791772
PNMA3,-2.192948414,7.142484627958333,-9.25592679092879,1.1755552586093735e-8,3.948547917536661e-8,9.503631752557556
HECA,-0.7785043266666669,12.321489771666666,-9.249729849519705,1.1884897228004602e-8,3.990851996573529e-8,9.492341510179088
SMARCA5,1.3759366600000007,13.105990443333333,9.247954879352323,1.1922216856710319e-8,4.002239474104584e-8,9.489106798649583
PMPCB,0.7251696933333331,11.883176645416667,9.247545849964421,1.1930834156921535e-8,4.003987943062867e-8,9.48836132635192
ANKRD44,-1.3716996530000003,9.12570667125,-9.2436623525056,1.201297365899709e-8,4.030402416411877e-8,9.481282456977414
AATBC,1.381176903,7.402368262125,9.241807970978558,1.2052402627508985e-8,4.042476335314693e-8,9.477901611306056
CDH26,-1.3068951550000003,6.283200681833334,-9.240837048316878,1.2073100589034036e-8,4.048262618292715e-8,9.476131286586558
EMC3,0.8437461300000031,10.399253116666667,9.240340464876903,1.2083700944548993e-8,4.0500630120688174e-8,9.475225799282402
HSBP1,1.3454341669999987,10.638110074958334,9.240262506807163,1.2085365960583353e-8,4.0500630120688174e-8,9.475083645061481
NUDT5,0.8989158799999988,11.747586143333333,9.239685017459514,1.209770731363153e-8,4.053042501594865e-8,9.474030586767086
CLIP2,-1.8869377593333336,6.637876252208334,-9.230222213333327,1.2301810479984369e-8,4.1202471028770005e-8,9.45676911998384
VPS37A,1.4018039039999977,10.567524759916667,9.229815906473489,1.2310653830839673e-8,4.1220336344653023e-8,9.45602770928469
MAP4,1.094020366666669,12.926921037083334,9.227061717651152,1.2370773754351938e-8,4.1409834288577334e-8,9.45100144367074
CTSD,-1.7242776023333324,9.742481024166667,-9.225759980548311,1.239929488704369e-8,4.148841036671629e-8,9.44862550426781
ABCC4,1.7026289323333348,11.221782622208334,9.225668042644283,1.2401311833606411e-8,4.148841036671629e-8,9.448457690567736
YTHDC1,-0.6151916966666633,12.208571189583333,-9.22363939844898,1.2445903388242978e-8,4.162573496534796e-8,9.444754549536086
CHRNB1,-1.9498632496666666,6.942373456583333,-9.22178162077531,1.2486885308409867e-8,4.175091227799098e-8,9.441362861187692
GIMAP1,-4.178163629666665,9.057150295875001,-9.217367083627627,1.2584831998095297e-8,4.206643046375281e-8,9.433301642369432
SETD7,1.858733111666666,10.575883130625,9.216105454724415,1.2612970596110645e-8,4.214849292230886e-8,9.430997381607401
COIL,0.8429556850000015,10.441652628958334,9.21390139931515,1.2662285494153692e-8,4.230125296198216e-8,9.426971378805689
SEPTIN7P2,-0.8634028713333333,9.249416925958332,-9.213664272842928,1.2667603034039594e-8,4.230698471362783e-8,9.42653819927235
TMEM63A,-5.055074436000002,9.328608398125,-9.212717298801905,1.2688861992677937e-8,4.236593887606454e-8,9.42480820931376
NONO,0.7566503866666636,14.291470940833333,9.212261833902186,1.2699100088613618e-8,4.238807321422437e-8,9.423976098261718
MAD2L2,0.9255496430000001,9.231706143166667,9.211969442902577,1.2705677077769279e-8,4.239797811235169e-8,9.423441901188099
THRA,-2.7163725156666647,8.912100775,-9.210734721315498,1.2733489738291618e-8,4.2478719246229294e-8,9.421185952230644
NUP98,1.0535795000000014,13.415234345416668,9.210457642963659,1.2739739740711398e-8,4.248750226984556e-8,9.420679678586737
KCTD5,1.1641952893333336,10.530450753416666,9.2089360376050209,1.2774119168326461e-8,4.2590066350031966e-8,9.417899251460398
ABCA10,-1.2532469403333337,6.006577235041667,-9.208017381742794,1.2794922109441494e-8,4.2647319834704817e-8,9.416220452663456
PSEN2,0.9900361969999993,6.9053194566250005,9.204784697257281,1.2868406532491878e-8,4.2880085994510524e-8,9.41031203905634
FUCA1,-1.0709399829999988,8.594895166583333,-9.202122322391588,1.2929256152272097e-8,4.307063039267954e-8,9.405445003798459
LINC01881,-1.5861649193333331,6.64460567575,-9.198422926258035,1.3014304122088188e-8,4.334165472584289e-8,9.398680736078813
ZNF25,-1.3655847559999987,8.826388268833334,-9.195702315024567,1.3077220986226041e-8,4.353884288668115e-8,9.393705061559466
DLEU1,1.4459366860000022,8.510167498083334,9.19544339834405,1.3083225143814979e-8,4.35464898099322e-8,9.393231485389865
PIK3R4,0.7212860433333361,11.246572000416666,9.193784525006777,1.3121761683033699e-8,4.366238320932403e-8,9.390197094170091
SRP54-AS1,-1.7886538166666686,6.070636767666667,-9.190696211733464,1.3193819434862861e-8,4.388972049898022e-8,9.384547069677325
KLC4,-2.2005060536666683,8.172063949708333,-9.190168448762732,1.3206174491889888e-8,4.3918382101285e-8,9.383581415324244
POLR3D,1.309866986666668,11.498370448333333,9.188766449166001,1.3239054063628663e-8,4.4015264373445304e-8,9.381015989929313
SEPTIN7P14,-1.2061290546666665,8.784529892583333,-9.187779955836017,1.3262240197032571e-8,4.4079873614698524e-8,9.379210723969589
LPAR2,-2.3070466530000022,8.79204155025,-9.18691842979231,1.3282523668335855e-8,4.413480141676745e-8,9.377634046187307
DHX16,0.8973733500000005,11.73730262375,9.185657832770119,1.3312260841632309e-8,4.422110176634986e-8,9.375326861344604
UBE2H,-1.3509994009999975,9.916864340041666,-9.185330941409756,1.3319983418909126e-8,4.422610969231931e-8,9.374728541818776
DTD1,1.1173716033333339,9.602256183375,9.185275280474603,1.3321298832915522e-8,4.422610969231931e-8,9.374626662525358
HGSNAT,-1.9706678290000017,9.775131045916666,-9.182967314200408,1.3375961151641727e-8,4.4395038057977884e-8,9.37040192187646
FRMD4B,2.2511960860000038,9.273157834125,9.18265706690395,1.33833268607913e-8,4.4406937092331804e-8,9.369833962129213
PEAK1,2.261359454999999,11.954980312291667,9.180565173912054,1.34331015054062e-8,4.4559505869105125e-8,9.366004085726146
TRIM62,-1.7267720166666667,8.349415173541667,-9.178916302055411,1.34724704291101e-8,4.467748098823468e-8,9.362984913704405
MAN2B2,-2.133641282666666,10.116448098916667,-9.177406101602305,1.3508633595052578e-8,4.478476156011504e-8,9.360219357092419
TOR1AIP1,0.7696654533333298,11.928232297083333,9.172623904364038,1.362381469303629e-8,4.5153873415463954e-8,9.351460063821712
GATAD1,-1.3940572856666673,9.372292523458333,-9.171980374812613,1.3639392080473123e-8,4.5192750176935766e-8,9.350281126260516
EIF4EBP1,3.251343326666669,10.4769064825,9.168730523805646,1.3718341758350358e-8,4.5441523489448196e-8,9.344326648328124
UQCC3,1.2429070106666682,8.368978115666666,9.167914548041598,1.3738239005555666e-8,4.549460258225454e-8,9.342831383931962
ZNF616,-1.132328527000002,8.467391021958333,-9.1677284206157,1.374278184839797e-8,4.549681950148888e-8,9.34249029626703
SCCPDH,2.0483268630000016,9.219117953208332,9.167385474308366,1.3751156283815472e-8,4.551171645807172e-8,9.341861818895286
ARL13B,0.9262795243333333,9.143578799458334,9.166645641069177,1.3769240399549128e-8,4.555873175580396e-8,9.340505963216867
GTF2E2,1.6047191859999987,10.419954658,9.16343143676629,1.3848094185526655e-8,4.580673452638583e-8,9.334614652423298
RNF185,0.7385502500000012,10.6449812675,9.162157067398358,1.3879487948522312e-8,4.5897653559499736e-8,9.33227850329525
NINJ2-AS1,-1.9797880333333344,6.435575125958334,-9.161813224570642,1.3887971090919771e-8,4.591278030789295e-8,9.331648142369243
NDRG3,-1.7131373183333363,9.366008655083334,-9.161006850443433,1.3907886746831631e-8,4.59656830974351e-8,9.330169772803668
TNPO1,1.841664603333335,13.527321547083334,9.159306654331138,1.3949975137969105e-8,4.609181658806894e-8,9.327052443075424
SLC4A5,-1.2342626496666682,6.494547988,-9.158827519138539,1.3961860028514626e-8,4.61181124563928e-8,9.326173877427916
SART1,0.8376468066666671,12.30429925125,9.156740085124866,1.4013761478539715e-8,4.6276537061267216e-8,9.322345920087528
CISD3,1.2937967483333335,8.656947184916667,9.15561550419257,1.4041805842774117e-8,4.6356113386516236e-8,9.32028342540342
SIRT5,-1.0123859343333361,8.709761889583334,-9.154361638910919,1.4073143019708456e-8,4.644651247808248e-8,9.31798363431631
ACAA1,-0.8143420946666637,9.892772412958333,-9.153719579668309,1.4089217783707139e-8,4.6486503395343835e-8,9.31680591765532
SRGAP2C,-1.6221069863333337,6.805348503,-9.15226049887272,1.4125818697020835e-8,4.658128290014701e-8,9.314129361748261
RPP14,1.0076209913333312,10.208452416,9.152258250827982,1.4125875165190164e-8,4.658128290014701e-8,9.314125237700662
SGTB,-1.3024370100000002,10.087732578958333,-9.150258892130275,1.4176189630463057e-8,4.6734078978225955e-8,9.310457154178852
NR3C2,-3.228886774000001,7.8062457683333335,-9.14985729986353,1.4186318259764029e-8,4.6754347440849684e-8,9.309720320341217
TCF7,-2.3606461566666646,13.169176802916667,-9.148464675146002,1.4221500182406912e-8,4.685715039061755e-8,9.307165001989421
STAT1,2.5716530366666657,14.719663815416666,9.147943587478931,1.4234687734261587e-8,4.688744871750886e-8,9.3062087988149
XKR8,-0.8744058676666668,8.318098975708333,-9.14745963517022,1.4246946854871146e-8,4.69146727662788e-8,9.305320708967113
ITM2B,-3.017198526666668,11.698099419583333,-9.144321643664227,1.4326702768779796e-8,4.715368558790787e-8,9.299561537746538
FRG1CP,-1.2698781583333325,8.349140654541667,-9.144288067727052,1.4327558646623801e-8,4.715368558790787e-8,9.299499908968741
ZNF749,1.0099030586666675,9.014348759,9.143692966870237,1.4342737068507603e-8,4.719041725677599e-8,9.298407575249158
TIAM2,1.3769580079999981,9.0080894705,9.143092060988739,1.4358080505321745e-8,4.7226563099946625e-8,9.29730454096007
DAP3,0.8341482866666627,12.5444916475,9.142947889506374,1.436176429363267e-8,4.7226563099946625e-8,9.297039890284335
SUSD4,-1.7094182113333316,6.986918480041667,-9.142050517419639,1.4384715529348255e-8,4.728879613986135e-8,9.295392556157744
TRMO,-0.8149375519999982,9.480917610666667,-9.135274177667222,1.4559262743314913e-8,4.7849216615270555e-8,9.282949745840366
ACACB,-4.344284573000002,7.19207346775,-9.13409307424848,1.4589910516720348e-8,4.793652837185936e-8,9.28078039589035
AMPD2,1.5581644466666678,11.789782391666666,9.13237593715216,1.4634587142269787e-8,4.8069871524916364e-8,9.277626191892633
CYP1A1,1.5690515246666665,6.8095585245,9.13187026723563,1.464777078324749e-8,4.8099724802914454e-8,9.276697257605516
ETS1,-1.9190270966666656,14.162080044583334,-9.130612613974533,1.4680613398579556e-8,4.819409865279918e-8,9.274386762620509
NUP153-AS1,0.9627808853333342,6.789594811708334,9.130302575865583,1.4688721547309987e-8,4.8207243167002827e-8,9.273817146186559
LRIG2,-0.8396404320000013,10.076624885916667,-9.128276781960043,1.4741814974661288e-8,4.8367977288371926e-8,9.270094965581144
SMPD4BP,-0.8748641566666677,10.399824379583333,-9.124959613921332,1.482918464099977e-8,4.862844820580079e-8,9.263998906874608
MIB2,-1.7038418149999988,9.672801550666666,-9.124948339769514,1.4829482502398983e-8,4.862844820580079e-8,9.263978185666971
NOL8,0.8978204166666686,12.521235351666666,9.123689606933752,1.4862777157587992e-8,4.872402469802639e-8,9.261664610367909
SH3KBP1,-0.7633637566666636,11.604932259583332,-9.122058959180514,1.4906024828816546e-8,4.885216731006673e-8,9.258667151598736
HEXIM1,0.6473011766666659,11.553378132916666,9.121587729959828,1.4918547000669838e-8,4.887956849926581e-8,9.257800875079251
TP53,1.3319966799999996,11.736412447916667,9.121228939770711,1.4928088611846568e-8,4.889230649696408e-8,9.257141280258622
ANKLE1,1.7897992673333336,8.228442927,9.121128542475656,1.493075969731059e-8,4.889230649696408e-8,9.256956708385015
DESI2,1.4797711100000015,11.43511561625,9.120884403742624,1.493725711803844e-8,4.88999504204235e-8,9.25650787482671
SLC25A51,0.7363766609999995,9.459694758958333,9.120652328719956,1.4943436203171586e-8,4.89065482425337e-8,9.256081212674086
CDKN1A,1.5252441070000007,8.953213962708334,9.120086747438597,1.4958506144025952e-8,4.8942232080147307e-8,9.255041382029201
PEA15,2.293045913666665,11.899559312875,9.117475097283224,1.502829877056658e-8,4.915689149514761e-8,9.25023929693667
IMPDH1,1.4843890539999993,11.37769245075,9.115665253345995,1.507686267612485e-8,4.930201252610314e-8,9.246911002391155
