ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
BAHD1,0.5120675799999965,11.267524195416666,5.677168097406632,1.4982103549353337e-5,2.8274387578840662e-5,2.1472619403388613
NIPSNAP1,-1.379844518666669,8.944759528458333,-5.676750157717509,1.4996061329429999e-5,2.8296182550278677e-5,2.1463130493139992
C4orf3,-0.9445317000000006,10.598575619,-5.6750845066820945,1.505182070379742e-5,2.839683359890853e-5,2.1425311856872806
ZNF585A,-1.4246753356666684,7.947478898041666,-5.673818567840335,1.50943410714421e-5,2.8472479560809203e-5,2.139656691344726
VAV2,-0.615960386000002,6.859430033958334,-5.672493571620833,1.5138976631114169e-5,2.8552090479940113e-5,2.1366479343143165
KDM2A,-0.5083352533333372,13.221315637083332,-5.672309497633689,1.5145188257831356e-5,2.8555536112504966e-5,2.1362299319654117
UQCR10,0.5204311116666656,10.104964884791666,5.672295350725321,1.5145665756930523e-5,2.8555536112504966e-5,2.136197806482949
LIPT2,-0.7241330326666668,6.4003798400416665,-5.670909013905551,1.5192533387447902e-5,2.8636628185876575e-5,2.1330495529589513
C16orf70,0.42429333599999985,10.122713385916667,5.670878919363963,1.519355243098781e-5,2.8636628185876575e-5,2.1329812087631517
RBM15B,0.676964526666664,12.239411412083333,5.67004716026709,1.5221744642853816e-5,2.8685161651686334e-5,2.1310922636004594
GLI1,-1.1598940846666688,5.85829152575,-5.66701661801635,1.5324917208288986e-5,2.8874956292679245e-5,2.1242092686860126
TRIM41,-0.3877756933333334,10.408849915833333,-5.665889150404111,1.5363483262354025e-5,2.8942979053666462e-5,2.1216483300920057
USF1,-0.7743221293333349,10.163177209208333,-5.6640729442774145,1.5425817052606767e-5,2.90557484124309e-5,2.117522730367238
POLR2G,0.3738471433333359,10.85933579125,5.663906755837707,1.5431533684152347e-5,2.9061855804722378e-5,2.1171452096025067
HIP1,-1.6432523156666674,6.457689123083333,-5.6610774546619655,1.5529190421050283e-5,2.924108218750507e-5,2.1107176440949473
CIAO1,0.352059363333332,12.023765979583333,5.660938441703453,1.553400487526908e-5,2.924545941094897e-5,2.1104018168060747
PTCD2,-0.5796017519999985,9.478551407791667,-5.659378196564543,1.5588145857395613e-5,2.9342686096309114e-5,2.1068569275812834
SLC38A1,0.6773628166666654,14.988399011666667,5.65717761731462,1.5664834771016476e-5,2.948231841377336e-5,2.101856800466143
LEMD3,0.4445224666666654,11.383957595416668,5.654261274992722,1.5767062363182875e-5,2.9669963876633456e-5,2.0952296167385143
HACD4,-1.7611740970000014,8.500090061583334,-5.6537853600546395,1.5783809402528618e-5,2.969672036554559e-5,2.094148056708823
SNRPA1,0.7797870899999992,12.09615886375,5.653071332265815,1.580896954752277e-5,2.97392947317749e-5,2.092525323229575
GTPBP1,0.646971933333333,11.517917020416666,5.6484670871448435,1.5972196692301852e-5,3.0041540808291042e-5,2.082060336236516
GRASLND,0.896346067333333,8.195728222291667,5.646981348920797,1.602523515337264e-5,3.0136473280742082e-5,2.0786829739571164
TUBB1,-0.9975014526666675,6.259103601375,-5.646830886223955,1.6030616460222994e-5,3.014176739903622e-5,2.0783409323175626
MT-CO2,-0.6731201599999999,16.384364620416665,-5.646736439580802,1.6033995293486263e-5,3.0143295249246102e-5,2.0781262289397215
MDM2,1.0837758700000002,11.658340880833332,5.646006487279659,1.606013394341099e-5,3.0187603344423986e-5,2.0764668167399094
DNAJC19P5,-0.8502992953333326,6.003068873666667,-5.643103275142259,1.616452614460945e-5,3.0378963855133215e-5,2.0698663999292357
TTC28,-1.325616810333334,6.923850802041667,-5.641572868995927,1.6219834657531107e-5,3.0478031976861367e-5,2.0663867201973094
CEP95,-0.5573514199999998,11.102569187916666,-5.640952640939521,1.6242304606007933e-5,3.051537266509424e-5,2.064976446661211
RAB3GAP1,0.7212277199999981,11.88494380125,5.640379166030956,1.626310907085293e-5,3.0549572868421315e-5,2.0636724480805597
MPP1,-1.6950325716666663,7.924006823333333,-5.639917951959967,1.6279860711668294e-5,3.0576150290894753e-5,2.0626236918329024
EXOC6,0.836304110333332,9.316834286583333,5.637371905295715,1.6372653007318424e-5,3.0745512745637444e-5,2.056833866974035
SPRING1,0.8673866666666665,11.549087255833333,5.636480510251914,1.640526810312956e-5,3.080183490079281e-5,2.0548066502280786
RPL23AP82,-0.7108950849999998,7.378721630083334,-5.635785048815886,1.643076033592876e-5,3.0844767605213236e-5,2.053224975126483
MAN2A2,-0.624847736666668,11.902824367500001,-5.635488940108012,1.6441626527966427e-5,3.086023413191014e-5,2.0525515267523815
FDFT1,0.475060899999999,12.3980925425,5.634374420352487,1.6482591549604032e-5,3.093218091414746e-5,2.05001666917423
SAP30BP,0.41258329666666604,11.2227047725,5.633328411310767,1.6521133318472584e-5,3.099955782089121e-5,2.0476375257897885
FBXW7,0.733831123333335,11.260070385416666,5.632324340207247,1.6558216481283745e-5,3.106417677514117e-5,2.0453536734036515
ATP7A,-0.7710905246666666,9.360302271416668,-5.630829073923607,1.6613598628361283e-5,3.116309956702837e-5,2.0419523768388412
ABCA2,-3.023709277666666,8.449053158958334,-5.630727714311646,1.661735966354379e-5,3.1165177488102405e-5,2.0417218055642277
TSHZ2,-1.5963873400000015,10.670367045583333,-5.6278079694509575,1.6726073734944537e-5,3.1363558633267734e-5,2.0350796016796515
TLK2,0.36149896333333054,10.779942650416666,5.627743634973784,1.6728477340151743e-5,3.1363558633267734e-5,2.0349332365011
GON7,0.5705674590000003,8.484156556791667,5.626811054981052,1.6763359210630267e-5,3.1423941475911765e-5,2.0328115119801673
CRBN,-0.8145923666666661,10.693643106666666,-5.625741177307964,1.6803468095296545e-5,3.1494101842564737e-5,2.0303773194939403
WDR45,-1.4127562683333323,9.768277570124999,-5.625265468096894,1.6821333556015616e-5,3.151960158821469e-5,2.0292949484712626
GOLGA5,0.39959614266666854,10.275676652583334,5.625236018655768,1.6822440180190525e-5,3.151960158821469e-5,2.0292279420900776
TRBV7-2,-1.1580167926666682,9.035588295541666,-5.623747687746944,1.687846433858866e-5,3.161952824897327e-5,2.025841433722322
ERO1A,0.8697265599999984,12.188636245833333,5.621589969280166,1.696002461654499e-5,3.1767253890278656e-5,2.0209314511765797
ZNF784,-0.6548517980000002,7.362035652083334,-5.621386256555509,1.6967745599391833e-5,3.177664856671819e-5,2.0204678715164697
GSE1,1.266088726333333,10.208451843041667,5.620133096456193,1.701532112308434e-5,3.186066665259822e-5,2.0176160276238626
SULT1A1,-1.4145295123333348,8.356017659375,-5.61829717322343,1.708526724030118e-5,3.1986539528941294e-5,2.0134377123812044
NDFIP1,1.053405070000002,13.657262949166666,5.615206668435177,1.7203675598953498e-5,3.2203087423953435e-5,2.006403428282489
PSIP1,-1.293301576666666,11.695145110416666,-5.613713513427303,1.726118390916738e-5,3.2305587348164445e-5,2.003004546338742
PIK3CA,-0.6162100666666692,10.681930381666668,-5.612918682442048,1.72918766205895e-5,3.235787522470038e-5,2.001195180985297
ZNF200,-0.6394756296666664,8.944697796541666,-5.612756939396905,1.7298129218896857e-5,3.2364419529334575e-5,2.0008269794646356
DPYD,-3.2587677163333346,7.604996274125,-5.610842314254673,1.737231984322516e-5,3.249805205900983e-5,1.9964682278573047
A1BG-AS1,-0.9462319703333346,6.121290328083333,-5.610046830136797,1.7403239946334743e-5,3.255070961937068e-5,1.9946571635171146
SDCBP,-0.6598084999999987,11.239583608333334,-5.608351024843641,1.74693430083201e-5,3.266914551436521e-5,1.9907961582006148
VAV3,1.2683406216666668,8.601089347541667,5.607161334794836,1.751587063288418e-5,3.275094181054721e-5,1.9880873156693717
ATAT1,-0.45885736766666696,8.882543728833333,-5.606194147111477,1.7553789724404448e-5,3.281661851072014e-5,1.9858849990900058
FKBP14,1.1191200306666653,8.843938120625,5.603821556980652,1.7647164054566497e-5,3.298593077417856e-5,1.9804821703859457
PIK3R5,-1.616024359333334,10.144783247208334,-5.603207424898,1.767141608663523e-5,3.302600689795026e-5,1.9790835926337795
TTC34,-1.2164701370000017,6.7865620511666664,-5.599204461688665,1.783032956096594e-5,3.331769822193858e-5,1.9699666943522
RIMKLB,-1.1112608103333326,9.858833901416666,-5.597701019933453,1.78903912142158e-5,3.342461192972464e-5,1.9665421674876526
MOSPD1,1.0299169329999982,8.880005484583334,5.597390789727613,1.7902810446590635e-5,3.344249546845636e-5,1.9658355018169402
COMMD2,0.7400094030000037,10.625524825458333,5.596693551800671,1.7930754652818144e-5,3.348936939926887e-5,1.9642472485103184
ZNF891,-0.716927256,9.648298348166666,-5.594086926004052,1.8035619527131408e-5,3.3679870741762406e-5,1.9583091627791518
SETDB2,-1.1026730473333348,10.240069774791667,-5.589650008923275,1.821556069439142e-5,3.40104873495981e-5,1.9482001012564094
EME1,1.3511575026666653,7.444974275791667,5.5894228469155065,1.8224822564559595e-5,3.402237219378846e-5,1.9476824872036733
CNTF,1.3363207750000017,7.111342757083333,5.588325659544563,1.826962498358568e-5,3.410059034756037e-5,1.945182356338961
ERGIC3,-0.43467821666666673,11.306781800416667,-5.587976709434848,1.8283897545987302e-5,3.4121808162562256e-5,1.9443871901171956
HAUS5,-0.5964752893333323,9.797439869333333,-5.587423473469619,1.830654904814366e-5,3.415865371239006e-5,1.9431264868644558
THYN1,-0.8773977770000005,9.871360328916667,-5.587311971070261,1.831111783463492e-5,3.416175191957144e-5,1.9428723939885657
COX6C,0.728047881000002,10.891758046125,5.585935921443041,1.8367597171385335e-5,3.42616474680903e-5,1.9397365433808265
CKMT2-AS1,-1.3126451520000009,6.971103485125,-5.585865391573007,1.8370496829050972e-5,3.42616474680903e-5,1.9395758096663318
NEDD4,2.121150049999999,9.19265441075,5.584040738844184,1.8445675616492277e-5,3.439639717277636e-5,1.9354173676055844
RGS3,1.0587619946666678,8.626323058583333,5.581939225525618,1.8532651161553322e-5,3.455309849898497e-5,1.9306275738752383
OGDH,0.6989743166666624,12.053662487083333,5.580528648434005,1.8591265775182077e-5,3.4656881097490665e-5,1.9274123436257717
RAC1,0.6844110633333322,12.093271119166667,5.579926876302532,1.8616329204584385e-5,3.469809629277185e-5,1.9260406256299536
YEATS2-AS1,0.9662209413333338,6.999511548041666,5.579234338059069,1.8645215714870895e-5,3.4746422939373874e-5,1.9244619686156863
DGAT1,-0.5555915079999973,10.073274604166667,-5.577741494956397,1.8707639653463747e-5,3.485722325025145e-5,1.921058849222069
TRAPPC6A,-2.1742209589999995,7.3802446305,-5.576658423711659,1.875306240965924e-5,3.4936315791254155e-5,1.918589727935645
ZNF260,-1.1173840943333335,8.763638544541667,-5.57521658229306,1.8813706477992695e-5,3.5043735536077103e-5,1.9153025378948634
MSL3,-0.653137776666668,12.57268964125,-5.574569570921652,1.8840984966319277e-5,3.5088981990548e-5,1.9138273839333557
SHLD2,0.7800944700000016,10.930046661666667,5.574035446302009,1.886353451018639e-5,3.512540842686261e-5,1.9126095774720646
CCDC92,-1.8911895900000015,9.301651861833333,-5.573793498787086,1.88737580636135e-5,3.5138874974671765e-5,1.9120579275384983
FAM76A,-1.0367389753333356,8.754681836375,-5.573343573043074,1.889278484369847e-5,3.516872436990209e-5,1.9110320648281238
CCDC65,-0.89628716966666655,7.128821691041667,-5.572355501482438,1.893463791841942e-5,3.52410484851457e-5,1.9087791267411358
CRAMP1,-0.7660975789999984,9.673539306375,-5.57206753787892,1.894685339659388e-5,3.525819708434597e-5,1.9081225136942308
MOK,0.8441798323333325,7.351786503375,5.5705068719554145,1.9013197381514344e-5,3.537605202649572e-5,1.904563760610026
ARSA,-2.432448745666669,8.262106099166667,-5.569938213185294,1.9037430045321298e-5,3.5414581653409184e-5,1.9032670051926566
GAS6,-0.8128809743333338,6.4611235344999995,-5.569879459298692,1.903993556455636e-5,3.5414581653409184e-5,1.9031330226067062
ZNF681,-1.1116954976666644,8.150324556333333,-5.569801772310822,1.9043248990134602e-5,3.54151365798165e-5,1.9029558644235713
MARK3,0.36312975333333597,12.048939903333334,5.5692074969280245,1.906861490955213e-5,3.5456696331739645e-5,1.9016006547777646
ALDH8A1,-1.862037476666667,5.824228149291667,-5.568445900036144,1.910117321528781e-5,3.5511614527820604e-5,1.8998638315261278
RPL21,-0.4925404800000006,14.416397817916668,-5.56824583099633,1.9109735592181808e-5,3.552191078742958e-5,1.8994075649476443
BAG6,0.7560994566666679,13.496472860416667,5.568045814511914,1.9118299639440988e-5,3.553220689317624e-5,1.898951414594448
CBX1,0.4420441433333355,11.106640317083333,5.56772683260347,1.9131965507700696e-5,3.555198020146375e-5,1.8982239484940706
COQ5,0.4472100263333356,9.316827593166666,5.566712431509103,1.9175490989475848e-5,3.562722511268322e-5,1.8959104568815324
AGGF1,0.4406101233333324,11.162853602083333,5.5642425591124764,1.9281890697928943e-5,3.581405875897469e-5,1.8902771579678
DAZAP2,-0.44538596000000297,13.27828887,-5.564236608761165,1.928214776023803e-5,3.581405875897469e-5,1.8902635857058971
GPSM1,1.164454357666667,9.998180936791666,5.56364513643099,1.9307717551713387e-5,3.585588148022537e-5,1.888914469981847
SHARPIN,-0.6320588003333292,9.852113526083333,-5.560100885573487,1.9461665519698198e-5,3.6136061206825016e-5,1.880829566717205
HCP5,-1.4183526103333293,10.225502580583333,-5.559780805177628,1.947563011061834e-5,3.615627489794896e-5,1.8800993652741873
TSNARE1,-0.9645292209999994,9.091274409916666,-5.5596069724827055,1.9483218439016142e-5,3.616464661578439e-5,1.8797027957656347
MZT2A,-0.608516124999996,9.915692795083332,-5.5584723461337475,1.9532822595931874e-5,3.625099292333952e-5,1.8771142731605064
CCND3,1.0828910666666633,13.23270303625,5.557054195207887,1.959500346079613e-5,3.6360649391865935e-5,1.8738787577766942
TBPL1,0.8118624206666656,9.887038704125,5.555596371051819,1.9659134640458883e-5,3.647388966779814e-5,1.8705525388338096
WDR89,0.9167349966666638,10.503935809958334,5.552256659184877,1.9806861407796848e-5,3.674216583954229e-5,1.8629318224620484
CXorf38,-0.4103843366666684,10.32486896875,-5.55093233863928,1.9865754109589238e-5,3.684559415304519e-5,1.8599096459265283
UBE2G1,0.7018896733333282,11.670452199166666,5.550269107723192,1.989531525934305e-5,3.689459631137409e-5,1.8583960551740972
MAN2A1,-0.8532999233333314,11.385362837916666,-5.547154235945943,2.0034751742208283e-5,3.7147307650193924e-5,1.8512869303292288
STX16-NPEPL1,-1.1065727450000002,7.085283446,-5.5470505984432075,2.0039408170011048e-5,3.715007707780142e-5,1.8510503817359307
ZHX3,-0.7155793196666664,9.10733672725,-5.546058142324248,2.0084055189494094e-5,3.722697053113423e-5,1.848785090271388
ACSF3,-0.6990229400000043,10.448464862916667,-5.545425276193554,2.011257859084982e-5,3.7273958366696434e-5,1.8473405206399285
COQ9,0.3656111373333317,9.902502035791667,5.545207214585003,2.012241625194032e-5,3.728630719282079e-5,1.8468427685556659
CORO1C,1.648532300000003,10.221524004166668,5.544590756085788,2.015025383905699e-5,3.73320002513507e-5,1.8454356041928541
WDR55,0.6440850999999981,11.35611149,5.541750333017923,2.027902865695246e-5,3.756465393543031e-5,1.8389514485157523
POLR3F,1.0742563086666657,10.08796805675,5.54102094984113,2.0312231757636585e-5,3.76202261471459e-5,1.837286286492148
PCMT1,0.6875152973333325,10.635848915333334,5.5400078781798365,2.0358441112093e-5,3.769986588406817e-5,1.8349733925197604
EXOC4,-0.5828871099999979,9.953432827625,-5.53949373219461,2.038193396990297e-5,3.773742061955868e-5,1.8337995361158885
KCNJ14,0.9410697129999974,7.852696778083334,5.539008838011007,2.0404115595705876e-5,3.777253613666844e-5,1.8326924434378746
MIDN,-0.4849653799999949,10.801911417916667,-5.535749951043982,2.0553835395408958e-5,3.804370478324513e-5,1.8252513278991067
GHDC,-0.7165982573333309,9.404430273791666,-5.531553260535622,2.0748293978754353e-5,3.839758327941526e-5,1.815667504321496
ZNF865,-0.6688744199999999,10.382638755833334,-5.53127732519899,2.076114540806503e-5,3.841531410887395e-5,1.8150373063647507
SLAIN2,0.7026500633333335,11.799405625833334,5.5305148455084225,2.0796699467576892e-5,3.84750404703352e-5,1.8132958735739386
TIFA,1.5080810950000014,9.6725539632916675,5.52981577722166,2.082935132153617e-5,3.85293796256321e-5,1.8116992211910254
CNOT8,-0.5478591299999991,11.34582590125,-5.52974515201447,2.0832652971123426e-5,3.8529419272369044e-5,1.8115379127843418
ZNF302,-1.2731891876666666,10.371776260041667,-5.529406005253122,2.0848515150542996e-5,3.854871106272645e-5,1.810763293334892
NCAPH2,0.7168401133333333,11.016082875833334,5.529381801385819,2.084964765720255e-5,3.854871106272645e-5,1.8107080107233404
NUCKS1,0.5825899166666666,13.047201319166668,5.529276191258855,2.0854589923836232e-5,3.855178049187604e-5,1.8104667923151698
VIRMA,0.5493141666666652,12.033279355,5.52809562734029,2.090991860872883e-5,3.8647978596086365e-5,1.8077702624651337
ZNF519,-0.7849066163333349,7.791832842833333,-5.522770737930773,2.1161345603531676e-5,3.9106539562473735e-5,1.795606131377788
ITGA1,1.259935431333334,10.953179846916667,5.522319786112366,2.118277963154846e-5,3.913999206420768e-5,1.794575865779219
AMMECR1L,0.49804806666666224,10.77170313,5.52128538754509,2.1232029045235854e-5,3.9224821196184386e-5,1.7922125626182321
SBNO1-AS1,-0.9507506586666654,5.742229336375,-5.517293190458538,2.142320312039114e-5,3.957177918731158e-5,1.7830906554548012
GDAP2,0.7233680113333314,9.940261598666666,5.51708132234054,2.1433397815097012e-5,3.958427028853938e-5,1.782606511520214
ZNF207,0.39449119333333194,13.547567904166666,5.517012602612943,2.143670554277192e-5,3.958427028853938e-5,1.7824494778924453
ABHD2,0.7866495133333338,12.168552604166667,5.516833729208617,2.1445317807497938e-5,3.959394891022804e-5,1.782040726656561
NDUFA5,0.8882872166666669,10.957563118333333,5.515670734455285,2.150139904845172e-5,3.9691251488781063e-5,1.779383049116678
VPS13C,-1.6058716700000009,11.809473334583334,-5.515473409677677,2.151092917554932e-5,3.970260435198025e-5,1.7789321103966902
ENTPD1-AS1,0.760931263999999,8.677397966833333,5.514992168827644,2.1534189590405598e-5,3.9739291583488474e-5,1.777832334840058
HMG20B,-0.5513383650000012,10.367910898958334,-5.513082500290884,2.1626745434701676e-5,3.990382530254569e-5,1.7734679851126245
DDR2,0.9067017896666645,7.1953640173333335,5.512605271156642,2.1649938656477634e-5,3.9940345446676026e-5,1.7723772772880757
IFT122,-0.624103024333337,8.758474187666666,-5.511998106566398,2.167948342533445e-5,3.998856977292375e-5,1.7709895728950045
STX2,-0.7804117413333316,9.542602675791667,-5.510905398050205,2.173275862769645e-5,4.00805437024529e-5,1.768492052566799
