ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
EXOSC10,0.5491316499999996,11.891366788695652,4.606966884151473,1.947210193917147e-4,5.003805265880064e-4,-0.096089103720427893
PROCA1,-1.215332148333335,7.379422377347826,-4.606648025552336,1.9486119793698644e-4,5.006344784009248e-4,-0.09681361253437082
VWA5A,-2.302309110333331,7.9724370450434785,-4.606531281469106,1.9491254722614143e-4,5.006601520729192e-4,-0.09707887861911768
TMEM258,0.7085120056666678,10.359358421,4.605845640641045,1.9521439948040536e-4,5.013291302736079e-4,-0.09863680139693187
MCRIP1,1.0423789000000028,11.123439875217391,4.60538147406709,0.00019541901668261696,5.017481688143713e-4,-0.09969149561351198
RPL23AP53,0.7324408790000003,7.023804797695652,4.6026962321791,1.9660701318180218e-4,5.046913701397152e-4,-0.10579312064596724
DAGLB,-0.9386222440000012,9.119719330130435,-4.60236639755354,1.9675344096637843e-4,5.049412291383282e-4,-0.10654261318160874
HEXD,-1.2073955513333363,9.741676633565218,-4.6022891105157875,1.967877679724626e-4,5.049412291383282e-4,-0.10671823518828827
ARNT,-0.7250731200000029,10.582174162608695,-4.601519642433601,1.9712985777034492e-4,5.05711815674464e-4,-0.10846673419115138
NEO1,-0.7743885586666632,9.248469295043478,-4.601314445573368,1.9722118574781218e-4,5.0583891412352e-4,-0.10893301589162441
DEDD2,-0.8253087916666679,10.019940843173913,-4.600085580646745,1.977690198488301e-4,5.071365715505056e-4,-0.11172546996111521
PREX1,-0.9057606300000014,12.662210263478261,-4.599934816316364,1.978363373542684e-4,5.07201757732057e-4,-0.11206806774869182
CCDC28B,-0.6533050580000008,7.013683900826087,-4.597693245963882,1.9883995772233414e-4,5.096668490761332e-4,-0.11716190821926098
PACSIN2,-0.7778050166666635,10.257242535869565,-4.596841409827308,1.9922270127696872e-4,5.105398013672699e-4,-0.11909769742241405
PPP1CA,0.5125013266666674,12.321010404782609,4.595549456421147,1.9980462045010328e-4,5.119226952738519e-4,-0.12203369090834659
KCTD15,1.6092119833333332,9.594009715130435,4.5948757909893665,2.0010873377771988e-4,5.125933836464403e-4,-0.12356463099891801
MEPCE,0.5316148500000004,11.482563158695653,4.594719681466144,2.0017927327310264e-4,5.126655981053904e-4,-0.12391940005287694
VBP1,1.496070397666669,10.725747816043478,4.593784956851911,2.0060216391448263e-4,5.136399738470234e-4,-0.12604363798401597
DDHD1,0.8627014800000001,12.191977422608696,4.592124984493016,2.0135540352528612e-4,5.154596140996222e-4,-0.12981612541031584
POLN,-0.6666724423333337,6.2276578479130436,-4.58906676330237,2.027506259674514e-4,5.18921580964475e-4,-0.13676651780279503
ITPRIPL2,1.8141725283333319,10.068093319869565,4.588325902346368,2.0309009171733225e-4,5.196805432952916e-4,-0.13845030781754453
TANC2,-1.585926333333333,9.159909534130435,-4.58743667786188,2.0349829804762538e-4,5.206150456814355e-4,-0.14047131212781672
ZFYVE27,-0.6113323776666668,10.115260852043479,-4.587126504789797,2.0364088101172456e-4,5.208697455161499e-4,-0.14117627021960022
ZSCAN22,-0.771448745333335,7.838315849260869,-4.586700858618736,2.038367102314999e-4,5.212605014918753e-4,-0.14214367896635682
TCIRG1,-1.7365938799999991,11.425703545217392,-4.585671808996688,2.0431093821044784e-4,5.223628760244311e-4,-0.14448252525642236
C1D,1.3128445363333352,9.35505011873913,4.583444449790173,2.0534122413108405e-4,5.248861611762887e-4,-0.14954502167432615
PIK3CG,-1.1831642906666708,9.790789749695652,-4.5802315034679975,2.068366737177931e-4,5.285971653003174e-4,-0.15684788263674232
CYP4V2,-2.2054621190000017,9.076562932565217,-4.579944731789052,2.0697068480215986e-4,5.288280097541045e-4,-0.15749971431966525
ZXDC,-0.6150016866666679,10.754368802608695,-4.57925649194275,2.0729266434371248e-4,5.295389311131005e-4,-0.15906409229690777
ANAPC7,0.5077393133333334,10.735907436956522,4.579159089006156,2.0733827333231368e-4,5.295436997807994e-4,-0.15928549151497595
ZFYVE1,-0.82253575133333,9.20450544652174,-4.5782117911149935,2.0778237623117677e-4,5.305660085751162e-4,-0.1614387365658665
ABTB2,2.0692375080000005,9.327052892043477,4.577247838284064,2.08235275402695e-4,5.314594150077141e-4,-0.1636298652332666
RPS24,0.7886155733333329,14.727193706521739,4.5772341545507205,2.082417116917243e-4,5.314594150077141e-4,-0.1636609694564486
PTP4A1,1.2033123833333335,11.901315091304348,4.577186863451359,2.082639571118946e-4,5.314594150077141e-4,-0.16376846595854122
ACVR2A,-0.8053159173333349,8.404113865086957,-4.576311433457502,2.086761881828238e-4,5.323991431277692e-4,-0.16575840076624893
PHKB,-1.1148581646666678,9.853939919565217,-4.575899026976374,2.0887067223368278e-4,5.327830505817454e-4,-0.16669584706157092
LPAR6,-2.9848404896666647,9.267094944478261,-4.575657949685854,2.0898444522697134e-4,5.32960963538596e-4,-0.16724384507512813
SLC9A7,1.2793630470000021,10.444830711130434,4.575513497135874,2.0905264759683026e-4,5.33022609900427e-4,-0.16757220408442208
UBE2D3,1.3247046199999968,13.900251313478261,4.575063627693245,2.0926519498970362e-4,5.334521900495582e-4,-0.16859481829275857
PRPSAP2,0.5511829796666685,10.074250785782608,4.574953667083208,2.093171807388435e-4,5.334723768472505e-4,-0.1688447745297763
GK5,-0.8163995483333331,9.46958737173913,-4.56941245598604,2.1195387660924848e-4,5.400786424398153e-4,-0.18144118072744586
NLGN3,-1.116185175000001,6.800157752869565,-4.567729743449022,2.127612022252853e-4,5.420216991033888e-4,-0.1852665296123659
DCP1B,-0.7551467079999981,9.048140432086957,-4.56744814929606,2.128966080419585e-4,5.422525430161898e-4,-0.18590669164589446
POFUT2,-1.147242536000002,9.696913857956522,-4.567289963001601,2.1297271088102773e-4,5.423322755418009e-4,-0.18626630539341615
AASS,-1.2243664763333326,6.678382166217391,-4.567031615540838,2.130970600795246e-4,5.425348074285435e-4,-0.18685362259508054
TXNDC15,0.6991959513333335,10.532845142434782,4.565811960219761,2.1368510402517386e-4,5.439175503214371e-4,-0.18962636484276008
TUBD1,-0.8798378890000009,8.293074654695653,-4.564266506034569,2.1443258753461766e-4,5.45705466616372e-4,-0.1931398305260137
MB21D2,1.6024014380000002,8.675030201782608,4.56345148997734,2.1482784796945356e-4,5.465964538709973e-4,-0.19499273001415762
CYP1A1,1.8614235836666682,7.686990294608695,4.5623421402146676,2.15367037058092e-4,5.478531940796936e-4,-0.1975148117325869
NCKAP1,1.3563010753333344,9.228586319217392,4.561248965649711,2.1589970380858097e-4,5.490928181316557e-4,-0.20000015188469167
PRSS23,2.048794962333332,7.883722181913043,4.559270511104184,2.1686712897127166e-4,5.514374004045819e-4,-0.20449826366155222
PPP4R2,1.3492109666666643,11.72066845826087,4.558858069938077,2.1706935636230023e-4,5.518357051915176e-4,-0.20543598166451282
CDKN2C,-1.4839664766666676,6.6298655985652175,-4.557098886731306,2.1793406042066633e-4,5.539176433870641e-4,-0.20943567608534508
ZNF440,-0.9732156633333346,8.335928366391304,-4.555558501413809,2.186940785173194e-4,5.557326856697457e-4,-0.21293797668434866
BACE1,-1.452708928333334,7.743292614521739,-4.554687585576641,2.1912496989476567e-4,5.567107839550961e-4,-0.214918163993139
TOR1A,0.5093042733333331,10.828615735652175,4.553502902073252,2.1971247903847878e-4,5.580862927485992e-4,-0.21761179155494137
CORO7,-0.9599746673333325,9.104012982347825,-4.553034983889605,2.1994496815626102e-4,5.585596359344862e-4,-0.21867571219001913
PRIMPOL,-1.1912779510000027,7.76363194173913,-4.550834644930591,2.2104156643735348e-4,5.612267624351094e-4,-0.2236787696321132
SATB1-AS1,-1.3834411106666664,8.245828430826087,-4.550640397157332,2.211386403478851e-4,5.613555001156421e-4,-0.22412044974174528
CETP,-0.5788344620000005,6.0286669789565215,-4.54947928248522,2.2171979896873722e-4,5.627127644267364e-4,-0.22676060960670608
GOLGA3,0.6284186333333341,11.900091307826086,4.549371911424813,2.2177361808044076e-4,5.627313813627784e-4,-0.22700475326845382
KIF24,0.7001997033333343,6.600640912739131,4.548940268848083,2.2199010976145755e-4,5.631626715784169e-4,-0.22798623857498157
DAZAP2,-0.4210925266666692,13.403790312173912,-4.5481828401201465,2.2237051733825898e-4,5.638914289311695e-4,-0.2297085202982343
ATP2C1,0.6080951500000022,11.645656085217391,4.548182807448057,2.2237053376155652e-4,5.638914289311695e-4,-0.22970859459008341
TMEM175,-1.1321128073333337,8.716882993565218,-4.548075318170969,2.2242457209767835e-4,5.639103392281662e-4,-0.22995301060746964
PPP6R2,-0.6988452233333327,11.25205172173913,-4.547504072397137,2.2271197878774614e-4,5.645207737027752e-4,-0.23125195083512562
SFI1,-1.5969101136666666,10.870253776478261,-4.5467868271872005,2.2307337311698304e-4,5.653184540410711e-4,-0.23288288691872427
TET2,0.972654020000002,11.69429300826087,4.545806167077236,2.2356845303708167e-4,5.664545191433467e-4,-0.2351128203095021
RAD9A,-0.5850119059999983,9.234165300869565,-4.544908636739556,2.2402253947865111e-4,5.674862655217724e-4,-0.23715374524691768
DIAPH1,0.49068046333333193,13.811056057826086,4.544053975072434,2.2445580454072663e-4,5.684648472322253e-4,-0.23909720842219961
LNX2,-0.7994235703333352,8.470649887782608,-4.543118228051128,2.2493114737221956e-4,5.695495649629972e-4,-0.2412250770640405
RNF146,-0.7269320079999986,9.328615205652174,-4.542564333781771,2.2521299540586963e-4,5.701439820960806e-4,-0.24248463101516382
PPP3R1,0.7169858966666673,11.054895733043479,4.54222714236081,2.2538474950676305e-4,5.704594977062248e-4,-0.24325140705249382
ZNF414,-0.9207038956666675,8.764951827304348,-4.541694153183282,2.2565650673643563e-4,5.709128123248699e-4,-0.24446343452984376
SELENOM,-0.966429519000001,7.989339144826087,-4.541690892919883,2.2565817007884543e-4,5.709128123248699e-4,-0.2444708484521554
CEP85L,-0.9861707183333355,10.268678559695653,-4.541591384044071,2.2570894413102743e-4,5.709219552131671e-4,-0.24469713430595608
APOBEC3H,-1.1925642479999992,6.584893964391305,-4.539848374110247,2.2660018500061377e-4,5.730565781527951e-4,-0.2486608252722622
ZMYM5,-1.0434810876666667,8.760533465130434,-4.539023697551131,2.2702310060110058e-4,5.740061937921729e-4,-0.2505362066495138
ZNF165,1.1034042580000003,6.9489868144782605,4.537785856629893,2.2765939657808825e-4,5.754948120639667e-4,-0.25335118848784965
COL27A1,1.8395710963333327,7.939112537478261,4.537578839270228,2.2776598706821658e-4,5.756440583398392e-4,-0.25382197161242903
RFNG,-0.7269854653333336,9.279918379173914,-4.537183536158682,2.2796966362377796e-4,5.760385614338251e-4,-0.2547209427565722
MIF4GD-DT,-0.5757610426666666,6.682426885782609,-4.536655747211576,2.2824188956530942e-4,5.766060757674532e-4,-0.2559212099820991
NF1,-0.7634727166666675,10.918325596086957,-4.535944061819977,2.2860948727958233e-4,5.774142401432556e-4,-0.25753969458095227
ZNF35,0.8894944449999995,7.506075510217391,4.535186003101006,2.2900169620341076e-4,5.782842165703985e-4,-0.25926365286369446
GTPBP3,0.7939101463333298,10.174392482434783,4.5340715704320935,2.2957952395632087e-4,5.796224644453015e-4,-0.2617980929931285
ZNF691,-0.8416873849999993,7.547413034652174,-4.533241687678167,2.3001077166525817e-4,5.805901588364503e-4,-0.2636854296925799
CYB561D1,-0.8739564813333338,10.07725125452174,-4.532618751830485,2.3033501782057094e-4,5.812874141621497e-4,-0.26510213420375006
CAVIN2,0.944039719,6.534825491826087,4.531521399336921,2.309073287715812e-4,5.826102797225431e-4,-0.26759779760318025
S100A4,-2.7893378613333315,9.349582194652173,-4.53000181903206,2.3170222286476218e-4,5.843892976437684e-4,-0.27105376325801434
PAF1,0.6061304533333338,11.040620834782608,4.529988968826073,2.317089566074747e-4,5.843892976437684e-4,-0.27108298857944835
LMO4,-0.8557394476666662,9.669815404304348,-4.529141313849536,2.321535806667932e-4,5.853846261925128e-4,-0.2730108253108785
NUDT8,0.884623324333333,6.582353386304348,4.529052318436378,2.322003118268996e-4,5.853846261925128e-4,-0.27321323013226717
SLC7A6OS,-0.5212951773333323,8.505582262913043,-4.528227754147731,2.326337400849094e-4,5.863552066350017e-4,-0.2750885691509817
ZNF34,-0.5881345256666677,7.4048547630434784,-4.527876263699374,2.328187479696505e-4,5.866993678019545e-4,-0.2758879825333933
KANSL1,-0.9076248600000003,11.592307219130435,-4.527652297979266,2.3293671049001894e-4,5.868744676778707e-4,-0.2763973611574677
MDK,0.565754276999999,6.491637454304348,4.527485804100461,2.3302444181244006e-4,5.869733442741156e-4,-0.27677602889323083
ATPSCKMT,1.006480750999998,8.28146104152174,4.527046797660231,2.3325592956733996e-4,5.874342174624958e-4,-0.2777744925582226
OR7E38P,1.2569022410000015,8.346502839173914,4.526828084020641,2.3337134386993845e-4,5.876026391201071e-4,-0.2782719302590806
TM9SF4,0.5905612366666695,11.630543614347825,4.525749847767945,2.339411694114583e-4,5.889149088989632e-4,-0.280724264278291
ATP2B4,-1.4511074600000011,12.434688158260869,-4.525557143300765,2.3404315782974512e-4,5.890491618891672e-4,-0.2811625529795174
XPO4,0.8966754399999992,11.862350426521738,4.525326994375251,2.3416502256057428e-4,5.891743186007381e-4,-0.28168600679957834
GABARAP,-1.3282375856666686,7.278986193086957,-4.525279419821153,2.3419022146925093e-4,5.891743186007381e-4,-0.28179421115897796
HARS2,-0.5040134736666673,10.034959421434783,-4.52509906200514,2.3428577685666115e-4,5.892922531948347e-4,-0.2822044204565879
ZNF875,-1.0328850013333337,9.688010725826087,-4.524936130331674,2.3437213359279676e-4,5.893870064965512e-4,-0.2825749960416779
PIGL,-0.9462508236666647,9.253460987608696,-4.523984383190978,2.3487722033025348e-4,5.905345024544233e-4,-0.2847396840198435
BBS7,0.6400272533333329,8.990474415130434,4.5237086610911215,2.3502374997669165e-4,5.907802153691505e-4,-0.28536680016602567
GSTP1,0.8862359433333324,11.85570804173913,4.523313933275918,2.352336848759762e-4,5.911851752353265e-4,-0.2862645918876945
SH3TC1,-1.615001713333335,9.150687234782609,-4.521598405183209,2.361482888255137e-4,5.933605613370006e-4,-0.29016652912810326
SPPL2A,1.0985166266666706,11.801651196521739,4.5209752728533,2.364813904814166e-4,5.940742297505767e-4,-0.2915838486973108
PAK4,0.858999820666666,9.36988090473913,4.516798706695309,2.387263128809979e-4,5.995893659206142e-4,-0.30108370704035536
HECTD4,-0.8273683933333356,11.430501208695652,-4.5166284601379925,2.3881827682787702e-4,5.996959260066955e-4,-0.30147095159996873
CTR9,0.6148437300000023,12.045919991304348,4.515817349537491,2.3925691540168016e-4,6.00672795075226e-4,-0.30331592083490033
HPS5,0.45622461299999806,10.350178640043477,4.514401002919321,2.4002481203254348e-4,6.02475715211688e-4,-0.30653760727727963
WFS1,0.8041853223333328,8.341470582304348,4.513728114827745,2.4039050247019262e-4,6.03268537086267e-4,-0.3080682044957088
TRAPPC2,-0.6165709200000009,9.042094571086956,-4.513131475734974,2.4071522544814828e-4,6.039582423368463e-4,-0.3094253687711408
BACE2,0.6976336530000005,7.14669982,4.513002709013492,2.4078536536160407e-4,6.040090412489803e-4,-0.3097182731435284
MRPL33,0.7053516606666665,9.475518360217391,4.512159032640387,2.4124543179484135e-4,6.050377454543919e-4,-0.31163738422366816
TC2N,-2.6649135380000004,10.689036593391304,-4.512043351981039,2.4130858303151326e-4,6.050707759278168e-4,-0.311900524277986
CDK13,-0.45672753666666743,11.430263256521739,-4.511701535500093,2.414952817560335e-4,6.05413518521131e-4,-0.3126780596316481
KLF12,-1.6165448666666702,10.680355494608696,-4.509517263392952,2.426917749873556e-4,6.082870865418068e-4,-0.3176467171480315
TANGO2,-0.8930966223333332,9.251700124565218,-4.508537440415658,2.4323044449515573e-4,0.00060951102485165705,-0.31987559560895473
ATG16L1,-0.6570787699999983,10.506674383913044,-4.506419518801676,2.4439893094748517e-4,6.123123878415263e-4,-0.3246934636857892
B9D1,0.760249160333335,6.158305390260869,4.5049344249641585,2.452216606342825e-4,6.14246518443746e-4,-0.3280718253027919
SERINC3,-0.5363466633333349,11.754092499565218,-4.5044008926335595,2.455179162113615e-4,6.148613764283704e-4,-0.3292855410714379
RBCK1,0.6057624433333331,11.777948363913044,4.503617080895483,2.4595380123777863e-4,6.158255879595756e-4,-0.331068620225917
ZZEF1,-0.7273362533333341,12.250339078695653,-4.502865762505767,2.463723506624237e-4,6.167460043671012e-4,-0.33277779276262454
NR4A2,1.587858906666666,9.658644063304347,4.5015795122682976,2.470905755228104e-4,6.182982676285674e-4,-0.3357039075085595
ANKRD52,0.5879959700000015,12.373295362173913,4.501572346433254,2.470945827512811e-4,6.182982676285674e-4,-0.3357202092957694
CCDC66,-0.8087165936666683,9.840817634695652,-4.501316655880869,2.4723761124222554e-4,6.185283161186985e-4,-0.3363018885935265
PTK2B,-0.5227205233333336,11.922605381304347,-4.501071581588028,2.473747797401798e-4,6.187436123005406e-4,-0.3368594178467985
RAP1GAP2,-1.8471363203333349,6.649486436956522,-4.497314292936269,2.494873962730869e-4,6.238988678541602e-4,-0.34540717547627775
IL21R,1.4448975606666608,11.360852173826087,4.497049541782216,2.496369442693309e-4,6.241439172500041e-4,-0.3460094898342172
S100A10,-0.906846773333335,10.973798352173914,-4.496606716199107,2.498872823655819e-4,6.246408094812584e-4,-0.3470169303290884
TSPYL5,1.0544672086666678,8.065135286782608,4.496088984244962,2.5018028827815847e-4,6.252441308619708e-4,-0.34819478984359176
GPS2,-0.7992654206666696,8.127283694,-4.494420030279341,2.5112718425571786e-4,6.274810511041735e-4,-0.35199175851297415
GFM2,0.7638105583333328,10.108535620956522,4.4942865301052795,2.5120308305035877e-4,6.275411728038884e-4,-0.35229548165133995
MGAT4B,-0.9019975766666661,10.992571616956521,-4.493455919383979,2.5167583092197194e-4,6.285924508234769e-4,-0.3541851926222117
SIRT6,0.6697236266666664,9.667375522347825,4.4923555491673834,2.5230349919927453e-4,6.300301487843269e-4,-0.3566886504513107
RCE1,0.6578165676666679,9.832787561347827,4.49225839061841,2.5235899589917617e-4,6.300387717788052e-4,-0.35690969748850865
POC1A,0.9581315870000005,7.222502979826087,4.491331251115274,2.5288919642069943e-4,6.312322911070077e-4,-0.35901905726051897
UBAP1L,-1.3550217856666666,8.679954318434783,-4.490141037667009,2.535714908489354e-4,6.328048790387986e-4,-0.36172696789919634
YJU2,0.952232403666665,10.383752279521739,4.488571338754746,2.5447417226939024e-4,6.349266961033055e-4,-0.3652983053104437
