ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TRAV27,-0.12934336050000095,6.906886861782609,-0.786828657142419,0.4411353082094449,0.4948924141584228,-7.366449061608022
USP22,-0.0812838583333324,11.96036930826087,-0.7856762621530399,0.44179406134042487,0.49558551766004294,-7.367370885647922
FLII,-0.09104795999999915,12.719976982608696,-0.7847791879794256,0.442307284474423,0.4961152585793908,-7.368087597414927
PRKCB,-0.1374082699999999,11.966362566086957,-0.7831405050790671,0.443245739172234,0.4971218193829039,-7.369394832351412
MED12L,0.24875305733333164,8.042257331391305,0.7824420944489126,0.44364608441403786,0.4975247334799761,-7.369951200901062
SAT1,-0.5246348066666684,11.992455524782608,-0.7803291534933864,0.4448586301145375,0.49879650567443695,-7.371631581006706
GTPBP10,0.18006474683332918,9.94911071978261,0.7802593042565605,0.4448987491013233,0.49879650567443695,-7.371687057991731
PTBP3,-0.18528527166666642,12.375509292173913,-0.7801981202106214,0.4449338929345654,0.49879650567443695,-7.371735648919511
TRAV8-4,0.12393764983333178,8.248814208173913,0.7801788852752908,0.44494494174609656,0.49879650567443695,-7.371750924113941
LRPAP1,0.1743838783333338,11.600402049130436,0.779420869209548,0.4453804912564673,0.49923853955099934,-7.372352612407893
MARCHF3,-0.09483768533333325,7.1363107393478264,-0.7789059152001789,0.44567652919018996,0.4995241239122711,-7.372761053197646
TGFB1I1,0.09966446900000037,6.041460054913044,0.7787060858194811,0.44579144019161054,0.4996066631142045,-7.372919481648866
RNASEH2C,-0.0921769063333322,9.66832990121739,-0.7779076097051474,0.44625078242167304,0.5000751617140399,-7.37355214788891
BTAF1,0.08816192000000456,12.433508391304349,0.7777480194145914,0.4463426254211391,0.5001317866853304,-7.373678525006841
TAF4,-0.09403272666666673,10.748528407391305,-0.7776213779767839,0.44641551488335074,0.5001671654954044,-7.373778793125277
ZNF724,-0.1645714018333324,6.221802806869565,-0.7771344529448143,0.4466958365761904,0.5004349248187452,-7.374164172457938
ZBTB47,-0.2882831545000011,6.430689443217391,-0.7770237876788716,0.4467595614293003,0.5004600028373378,-7.374251727478694
TRAV9-2,0.14204578216666697,8.357650094086956,0.7768115298128759,0.44688180242979714,0.5005506199310811,-7.374419626771685
OTUD5,0.07368791833333255,11.730415227391305,0.7765600126775576,0.4470266797819862,0.5006665728042118,-7.374618525059868
F8,-0.18749741449999924,7.150425459173913,-0.7763233010233127,0.4471630553483965,0.5007729831681488,-7.374805660070183
CNOT4,-0.07487003316666474,10.035670792652175,-0.7754515446507944,0.44766551672572785,0.5012893113941043,-7.375494375181189
TRAV24,-0.07899973733333354,6.191507444782609,-0.7746023770154692,0.44815529181640423,0.5017913395051229,-7.376164546425851
ISG15,0.6545262851666678,9.843709282217391,0.7741461364818885,0.44841857385546724,0.5020396980573649,-7.376524331288906
AMN,-0.18947078699999853,6.449501277260869,-0.7734801012388891,0.4488030922298848,0.5024237316936365,-7.37704920013733
PTPRE,0.19201088333333516,11.451399087826086,0.7729471052807874,0.44911094945372354,0.5027218820237427,-7.377468922007136
TMEM230,-0.08723995833333476,10.898200002608695,-0.7728068611302864,0.4491919756657212,0.5027660925859117,-7.377579315873332
LINC01006,-0.11927403716666607,6.562451962869566,-0.7724307316102357,0.449409329164953,0.5029436537255101,-7.377875295220018
DNAJC16,0.0826870933333339,10.324084566956522,0.7723885543664101,0.4494337060963628,0.5029436537255101,-7.377908476399055
RPS28P4,-0.33970883366666627,7.2990076860434785,-0.7709150733432839,0.450285833884547,0.5038506613371223,-7.37906660813626
CHPT1,0.24170463683333487,9.438239794652175,0.7701477582529085,0.45072997086026345,0.5042862488009089,-7.3796688829459764
SNX18P3,0.16919324733333507,6.830782215652174,0.7700986143741353,0.45075842543157396,0.5042862488009089,-7.379707437375517
TNFRSF11A,-0.22871426649999904,8.12727220121739,-0.7697371759874673,0.45096773398498846,0.5044737929793264,-7.379990922579945
OSBPL9,-0.07147829333333178,10.892680808695651,-0.7685887568132606,0.45163317675177195,0.5051715086165528,-7.38089082711292
RPL22,-0.10288335833333129,13.053964913043478,-0.7684312070739757,0.4517245145579224,0.5052269930929608,-7.381014185096739
EIF4E3,-0.32878495249999773,10.249551643173913,-0.7678316570383441,0.4520722006241137,0.505569151109055,-7.381483402396149
NPIPB4,0.2979081876666658,9.077393823608695,0.7676134414506948,0.4521987869690759,0.5056640047152811,-7.381654095955403
DPY19L1,0.18049415966666515,9.47568039347826,0.7673818588803845,0.4523331511516133,0.5057675374380189,-7.381835195642692
SPECC1L,0.09754424983333365,9.905256568826086,0.766913749581658,0.45260482257307144,0.5060245642842264,-7.382201104630217
ZNF502,0.20719103083333312,7.293428328521739,0.7661887384463172,0.4530257858758495,0.5064484406513098,-7.382767413102451
ALOX5,-0.5185156829999986,8.816629891043478,-0.7660296252264792,0.45311820376993217,0.5065049838262973,-7.382891629592096
ISG20,-0.38561033683333257,10.81483049673913,-0.765894685529788,0.45319658994694456,0.5065458330622944,-7.382996955301337
HMGN5,-0.16209737133333313,6.458828574782609,-0.7653781382971925,0.453496727561876,0.5067790365826225,-7.38339997948556
FADS1,0.4201265278333324,9.176933673,0.7653249361916635,0.4535276473086287,0.5067790365826225,-7.383441474699561
SIVA1,-0.09688179666666308,10.306680341130434,-0.7653194807150321,0.4535308179692823,0.5067790365826225,-7.383445729569094
PLTP,0.38373711150000034,6.231245739869565,0.7646063499846741,0.45394539777474174,0.5071954762769749,-7.384001673559834
DPP7,-0.1433891266666656,12.388112549130435,-0.7640950221417123,0.45424280127837324,0.5074809295197478,-7.384399995766085
DSTNP2,-0.10211798266666783,7.292506438913043,-0.7639933614633064,0.4543019443037818,0.5075001695802881,-7.38447915915219
MSH5,0.24631057183333294,6.896580245782609,0.7632298144222136,0.4547463021996866,0.5079464046928891,-7.385073418394751
ZC3H7A,-0.0780059666666677,11.205467935217392,-0.763162791730267,0.4547853197147055,0.5079464046928891,-7.385125554660955
UNC13B,0.3596400940000004,7.450365830086956,0.7622331575047385,0.4553267200209963,0.5085041764367325,-7.38584826368295
CYBC1,-0.09360174333333227,11.787742045652173,-0.7618790659087681,0.45553303896322095,0.5086876643933911,-7.3861233210060036
KDM1B,-0.10653050483333715,9.393159639956522,-0.7612431693909482,0.455903700245482,0.5090546204733264,-7.386616981866414
MPHOSPH9,-0.10400587833333574,10.33733718973913,-0.7609481613594502,0.4560757213914999,0.5091997309937745,-7.386845871649409
CNIH3,-0.30035626783333313,8.082604538,-0.7602493225480456,0.45648337637801517,0.5096078711206429,-7.38738775128186
CMPK1,-0.20300422666666584,12.192787851304349,-0.7592043115492396,0.4570933775790257,0.5102418099558953,-7.388197179119507
HOOK3,-0.10436448666666465,11.271356970869565,-0.7581523648267804,0.4577079269698464,0.5108807084544497,-7.389010921274664
RHOB,-0.15633511599999927,8.900583933695652,-0.7577861703943997,0.4579219760706301,0.5110725032092789,-7.389293944941008
KLF11,0.14719618616666708,9.108551227739131,0.7574211042410441,0.4581354260909386,0.5112635940502307,-7.389575968520641
PIK3C2A,0.1145191816666653,10.640984751304348,0.7570526160611025,0.45835093810308614,0.5114569505646568,-7.3898605060275315
HMGB1,-0.18007480000000164,12.646849463913043,-0.756521448489872,0.45866170203077683,0.5117565497497313,-7.39027043127355
INO80D,0.15051533333333467,11.094882116956521,0.7564195659327277,0.4587213238441378,0.511775905120001,-7.39034902755038
PHLDA3,-0.35001271183333316,6.5633370658695656,-0.7555669880403425,0.4592204376546468,0.5122855343021705,-7.391006349692837
ZBTB17,0.13043825083333438,10.288152523130435,0.7547515422200659,0.45969812126008813,0.5127711652054388,-7.391634390832459
PIBF1,0.1476127853333331,9.604095712347826,0.7544096601688469,0.45989848329186733,0.5129473962346919,-7.391897512062833
METTL18,-0.1926174980000006,8.253195277347826,-0.7535454278154168,0.4604052073969953,0.5134652640025819,-7.392562147074141
ESR2,-0.15128237516666676,7.537250974130434,-0.7534341916749884,0.4604704528359965,0.5134907242108119,-7.392647640754913
MRPL20-AS1,-0.09611897299999761,9.12541535173913,-0.7528814512560494,0.4607947450297266,0.5138050274781127,-7.393072288783737
PRDX5,0.1047358016666653,10.527055544608697,0.7524510335627335,0.46104736617663167,0.5140393640573129,-7.3934027579909465
NFX1,-0.15711655666666502,11.309301834347826,-0.7523745778289939,0.46109224839584917,0.514042062720338,-7.393461441112986
RTTN,-0.09976746966666816,9.313248104521739,-0.752060253410248,0.461276795674194,0.5142004501318409,-7.393702639860517
AFF4,-0.07984293666666709,11.858231338695653,-0.7512596098143953,0.4617470739002726,0.5146772927572691,-7.394316589735752
RNF14,-0.10182807816666362,9.847321939130435,-0.7506393883894307,0.4621115754627897,0.5150361565597985,-7.394791764800565
ZEB1,0.15691844333333194,10.941917904565218,0.7505365254668473,0.46217204435559067,0.515056132649248,-7.394870536231699
TRIM58,0.17601040450000038,6.734471752478261,0.7497244802259385,0.46264958000447953,0.5155408519453452,-7.39549203558339
ZNF155,-0.26191050750000056,7.141879836956522,-0.7495728725545865,0.46273876816355863,0.515592777486244,-7.395607998396945
ALCAM,0.2514874201666668,9.954666077608696,0.7494912260502522,0.46278680367728176,0.5155988445902056,-7.395670439634265
C6orf62,-0.10329011500000007,13.076649741304347,-0.7492184721643965,0.46294729618543895,0.5157301893458106,-7.395878988630547
KIAA1614,-0.18251287183333176,6.921940296,-0.7488916954179519,0.4631396207227373,0.5158969680225853,-7.396128749603909
SCP2,-0.16587251833333028,10.555558398695652,-0.7474162664144002,0.4640085840178245,0.5168173629698944,-7.397255166458772
GHRLOS,-0.19121920666666536,7.080595802217391,-0.7471504479162834,0.46416524377624346,0.5169442908146461,-7.397457883130455
CHTF18,-0.14332756599999996,9.479426245565218,-0.747040563612206,0.4642300132332716,0.516968865808296,-7.397541662487045
ZNF669,-0.0796848843333322,8.19233221126087,-0.7462523682566599,0.46469476111844543,0.5174388132910136,-7.398142267726257
PPM1F-AS1,0.20427017033333428,7.968126308347826,0.7461196343294544,0.4647730532580716,0.5174783944396408,-7.398243352245045
IRF5,-0.25937893649999744,9.721995569956523,-0.7457622873614492,0.4649838711777591,0.5176655089643142,-7.39851540826492
CADM1,-0.3195900301666681,7.232472055565217,-0.7455081099133207,0.4651338589069035,0.5177848731886873,-7.398708844307807
PPT2,-0.08341038583333305,7.144366051826087,-0.7450345559926126,0.4654133761729705,0.5180483938902153,-7.399069066087516
WDR73,-0.10378034300000039,8.328026857565217,-0.7445543646018126,0.46569691425629267,0.5183163412693463,-7.399434116475264
ZFP1,0.18192514333333243,8.693046671521738,0.7433080397809485,0.4664333141681627,0.5190882240595494,-7.400380560127769
TENT5C,-0.2525707051666668,10.394340442217391,-0.743154641715835,0.46652399877568984,0.5191414219301868,-7.400496945374004
LEMD3,0.09596998666666678,10.923610566086957,0.7425464977852358,0.4668836203792789,0.5194938518668705,-7.400958129687018
CEP164,0.10588167166666551,10.718042632173914,0.7416487341736878,0.46741481024834897,0.5200371007137683,-7.40163829539642
GON4L,-0.12525198333332987,11.537399263913043,-0.7410059324062542,0.4677953663699519,0.5204126727875976,-7.4021248194744675
AGAP6,0.24974140400000344,9.853074054782608,0.7408178525479254,0.4679067498430045,0.5204887543507684,-7.402267098176997
TLK2,0.06038918999999865,10.678924245217392,0.7401650379579731,0.468293478811331,0.5208710818164253,-7.402760675129104
NDUFB5,-0.13940626599999817,9.950960944391305,-0.7400368883277748,0.46836941742635374,0.520907686482631,-7.4028575176839535
VOPP1,-0.11741591499999693,10.95393523826087,-0.7394997874035456,0.468687771629515,0.521175155904922,-7.403263232215207
IL1RL1,0.41159715933333274,8.49695677126087,0.7394858876811343,0.4686960120879635,0.521175155904922,-7.403273728077954
HAUS5,-0.10131744683333288,9.569173077304347,-0.7383568040897289,0.4693656793681906,0.5218718694371157,-7.4041256920907115
FGFRL1,0.13010450699999865,10.070597624,0.7381290439940402,0.46950083474460524,0.5219742038220399,-7.404297402373068
BMP2K,-0.23251068949999976,8.877967057608696,-0.737482431740612,0.4698846683760437,0.5223529655978315,-7.404784616384999
BCKDHA,-0.1416232216666664,6.646116754173913,-0.7362706282125089,0.47060450814315324,0.5231051488000196,-7.405696609179885
VCL,0.12610582499999978,10.759734990434783,0.7361353163655658,0.47068492738571877,0.5231465048596687,-7.405798355818923
SLC10A3,0.09857115600000022,9.972644337608696,0.7359324876076744,0.4708054889879735,0.523230392843481,-7.405950838178584
R3HCC1L,-0.09127793050000044,9.824363811695651,-0.7358629196158009,0.4708468445099028,0.523230392843481,-7.40600312878236
STX17,-0.13010045599999742,9.71464067552174,-0.7355704689382911,0.47102071900305775,0.5233572234561298,-7.406222897536099
SRPK3,-0.19980964033333137,6.537550972521739,-0.7355255311446772,0.47104743984619113,0.5233572234561298,-7.406256659758195
TRAV19,0.1421097008333323,8.036461403956523,0.7354445485590986,0.4710955958718205,0.5233626946521298,-7.406317497882103
GAK,0.11157409000000129,12.366398949565218,0.7349172463832703,0.4714092261491183,0.5236630658617385,-7.4067134786726
TRAV30,-0.11856501999999924,6.150936039173913,-0.7339577155837297,0.4719802578100385,0.5242212929473489,-7.4074333560791485
CENPBD1,0.09437069316666769,7.096865897956522,0.7339273163129878,0.47199835561920567,0.5242212929473489,-7.407456148280695
ALDH1L2,0.2214147163333351,6.522651464478261,0.7331911560831955,0.4724367452002316,0.5246600529670675,-7.408007820600488
CRABP2,0.5523721146666674,6.460952933608696,0.7324279250439379,0.47289151151757214,0.5250836439281934,-7.408579227395296
PITPNM1,-0.1008810733333334,11.70385313826087,-0.7324054271742889,0.4729049206797532,0.5250836439281934,-7.408596062304227
PGD,-0.20132758166666598,12.147507464782608,-0.7315273824854736,0.47342842884382197,0.5256167057578236,-7.409252711894131
ZNF26,0.12523528949999907,10.07078245626087,0.7308123674383648,0.47385498984123264,0.5260420455770712,-7.409786889248684
ZGRF1,0.16686359550000063,8.809704677826087,0.7273797651536498,0.4759059761008333,0.5282420148617517,-7.412344461960057
BEX5,-0.25514108800000024,6.72401641226087,-0.7273496784100099,0.4759239762181666,0.5282420148617517,-7.41236682875205
MIS12,0.18383566166666832,10.44446615173913,0.7270812265110751,0.47608460187665347,0.5283718546313501,-7.412566359909166
RYK,0.08698041600000117,10.13806752473913,0.7268381616696699,0.47623006513267674,0.5284488482354623,-7.4127469616565556
CNN3,0.13423371900000003,6.792397775565218,0.7268194239785921,0.47624127988178544,0.5284488482354623,-7.412760881742985
ZNF280B,-0.11701223566666563,7.189684495086956,-0.7264684921613994,0.4764513459880594,0.5285907361961201,-7.413021523600638
FAM50A,-0.08812544999999794,10.52309836173913,-0.7264599211645755,0.4764564772321215,0.5285907361961201,-7.413027887908155
FASTK,0.09136426000000064,11.03225046826087,0.7241888911085327,0.47781723948392607,0.5300518190408146,-7.414711716225284
IGF2BP2,0.18927835250000058,7.2988333617826084,0.7231827795755511,0.47842081791363933,0.530672752580403,-7.415456091677225
KLHDC8B,-0.4658360359999989,6.589161521304348,-0.7228085874381067,0.47864541513293146,0.5308702390947907,-7.415732689385046
NCEH1,-0.36230570316666544,8.623999861434783,-0.7227400441544977,0.4786865628579824,0.5308702390947907,-7.415783340965641
WDR31,0.12392399400000009,6.153877420217391,0.7225722281695818,0.4787873145282724,0.5309333360519617,-7.415907333127676
TGM2,0.703029693833332,6.736743583695652,0.7215209923753039,0.47941872965771315,0.5315848270046049,-7.416683427095758
SLC4A7,-0.19888465666666555,11.417451479565218,-0.7207822469811062,0.47986274403494045,0.5320284256147073,-7.417228179613748
TSPAN15,-0.2682773670000005,6.511805941652174,-0.7198390951773395,0.4804299667062054,0.5326085326873007,-7.417922894306982
ZNF710,-0.21818268233333526,9.357369368043479,-0.7191836035934842,0.48082441966101064,0.5329970171610836,-7.418405214667895
PRDX3P1,0.15851393650000034,6.383164537869566,0.7190193750697494,0.4809232767695809,0.5330577905669792,-7.418525991273403
PRXL2A,0.3316937004999998,7.936967408347826,0.7182139476152194,0.481408275796378,0.5335465153154767,-7.419117939018789
TKFC,-0.1355016193333327,9.562163194130434,-0.717839417637654,0.4816339020670669,0.533747713147557,-7.419392985329984
RAVER2,-0.23482539933333424,7.898684515521739,-0.7177661246360775,0.4816780628885965,0.5337477921582928,-7.419446794154045
PLEK,-0.38299156999999795,10.657823218347826,-0.7173493695054585,0.48192921328464644,0.533977215451577,-7.41975266040261
PYGB,0.10458921666666754,11.219190798695653,0.7165890755739052,0.48238758978500174,0.5344361821119457,-7.420310224370778
ARVCF,-0.13836536283333345,6.8343035896956525,-0.7140061736960986,0.4839467172153453,0.5361144727863261,-7.422200220802018
MT-ATP8,0.12366946000000034,14.351827280869566,0.7134541134345419,0.48428034246212825,0.5364349735425497,-7.422603343327739
"NAPSA",0.09009271416666742,6.990829095826087,0.7093965694093267,0.4867365603134066,0.5391063860159288,-7.425557154081516
"NAIF1",0.09470343366666789,8.678971746956522,0.7090822667613265,0.486927125414252,0.5392681163905346,-7.42578529370708
MTMR14,-0.1399960199999999,10.970693564347826,-0.7088574908323583,0.4870634362135877,0.5393697364436235,-7.425948390708984
ZNF132,-0.0950929725000007,7.392905139,-0.7077976747918525,0.4877064402338107,0.5400323941709058,-7.426716730710296
MARCKS,-0.5519326861666674,10.18102569873913,-0.7075926428934185,0.48783089286998127,0.5401207965139925,-7.426865247840777
RAD17,-0.1409943123333317,10.218659796913043,-0.7074803475907264,0.48789906302346164,0.5401468730646571,-7.426946572895521
EVA1C,-0.1089617848333333,8.811398004869565,-0.7068457988686304,0.48828437749523457,0.5405240191987298,-7.427405887572283
RPS21,-0.11701169833333225,13.369371294347825,-0.706602838977499,0.4884319560026933,0.5406379500199877,-7.427581649299017
STK16,0.08316317216666747,8.979049779565218,0.7051449309926168,0.4893180631273003,0.5415692514371089,-7.428635123378113
MSANTD1,-0.12169268283333246,6.0073672872173915,-0.7045407325933668,0.48968556514188666,0.5419264513765133,-7.429071107948263
LAMP1,-0.1865859916666679,12.663370022173913,-0.7042931642369762,0.4898361942829129,0.5420435985364666,-7.429249648822606
ZFYVE21,-0.060139415333333446,8.915629928434782,-0.70414824498732,0.4899243806658369,0.5420916326058515,-7.429354133786042
BRD9,0.12774912333333432,11.39252284652174,0.7034950404792303,0.4903219838094043,0.5424819901294688,-7.429824832837235
RBBP9,0.09629711483333026,9.38788338178261,0.7033592268542666,0.4904046766045932,0.5425238979233487,-7.429922648059682
VTN,-0.14589014983333293,6.160951883869565,-0.7022545707313125,0.4910775692117809,0.5432186634574031,-7.430717574002879
JRK,-0.1674651231666644,10.24014256,-0.7019031554311209,0.49129174344852855,0.543405924731648,-7.4309702087422185
LGMN,-0.7638226194999973,8.926688092173913,-0.7009576920363109,0.491868236489454,0.54399386725208565,-7.431649312664651
ESS2,0.11978951399999893,9.634498663782608,0.7003082775137827,0.49226444198915364,0.5443823270960715,-7.432115268319749
U2AF1L5,0.2927032994999994,7.68598554973913,0.700225983436698,0.4923146625203674,0.544388135227582,-7.432174285143871
EDA,0.1544102693333329,6.993388715043478,0.7000170257739954,0.49244219372793974,0.5444794225290381,-7.432324108599488
LINC00944,0.26213594966666776,7.2965110944782605,0.6991836877762423,0.4929509876529875,0.5449922060755311,-7.432921192915637
PYM1,-0.08145195600000044,9.444630101826087,-0.6986830162271538,0.4932568186834215,0.5452805266168843,-7.433279597924827
MAP3K7,-0.0527832316666661,10.727670828695652,-0.6984763133563668,0.4933831134368607,0.5453703406927168,-7.433427494778417
RPS6KA1,0.10814851666666492,11.717928929565216,0.698338932585372,0.4934670629763265,0.5454133355602491,-7.433525768363864
ZNF70,-0.09343308216666735,8.247249053434782,-0.6977386670712654,0.4938339653781796,0.5457690327613878,-7.4339549453196
TDRKH,0.0709263689999986,9.027151229217392,0.6973328076583604,0.49408212965799947,0.5459934515417382,-7.43424492748079
TCTA,-0.11904221333333176,9.078546087130436,-0.6972507708182224,0.4941323001566711,0.5459990530938902,-7.434303522447215
PSTK,0.06950481500000105,7.8275878395217395,0.6964947053205041,0.49459481868534394,0.5464602423112872,-7.434843235397909
IGHMBP2,-0.2043272940000005,9.997792446782608,-0.6963676406186315,0.4946725743046201,0.5464962752812311,-7.434933885204304
PRKXP1,0.2063467638333334,7.449566114782608,0.6962913674868471,0.49471925206462697,0.5464979711191144,-7.4349882920203365
PLXNB1,0.1455274881666675,8.215892308956521,0.6953241022953146,0.49531142138462003,0.5471021959199097,-7.4356777662628755
ZCCHC8,0.12561720166666568,10.843397975652174,0.6951629630117705,0.49541011220115816,0.5471612825752413,-7.435792539133313
EFCAB14,0.04492074333333207,12.588579589565217,0.694614229998627,0.495746272483218,0.5474826103522931,-7.4361831894727635
TP53INP2,0.21019457116666906,8.459448567782609,0.6941362108585842,0.49603921985343646,0.5477120398565544,-7.436523258785585
FRS2,-0.10066521583333454,9.628757484826087,-0.694127584575131,0.4960445072680705,0.5477120398565544,-7.436529393597553
SLC35A3,-0.1508993838333339,9.820488713521739,-0.6936103302503223,0.49636161376628973,0.548012193000885,-7.436897120420963
VASN,0.09469875433333552,6.015478210086957,0.6935104752251943,0.49642284406619686,0.5480298149065639,-7.436968079431194
INTS3,0.09909696166666748,10.956480764347827,0.6931841645931551,0.49662296548634577,0.5480974257197315,-7.437199894697711
GSKIP,0.3005732986666665,9.533533370043479,0.6931564375549557,0.4966399722062056,0.5480974257197315,-7.4372195875628515
NMNAT1,-0.2729092049999995,7.977291248043478,-0.6931289662106512,0.49665682242406084,0.5480974257197315,-7.437239098085568
MARCHF5,0.08931942550000116,9.974763490652174,0.6931153285749089,0.49666518752234057,0.5480974257197315,-7.437248783447184
OTUD1,-0.08079107533333207,9.86841312473913,-0.6929978526070184,0.4967372486833632,0.5481269831884783,-7.437332206628519
TRMT12,-0.090752531999998,8.585102845869566,-0.6928279979095472,0.4968414502340389,0.5481919974966529,-7.437452801742687
CHD7,-0.1297301533333357,11.587612245217391,-0.6925453838219763,0.49701485471710805,0.5483333483281974,-7.437653392619083
NENF,-0.1435873241666652,9.228999442391304,-0.6923838501875292,0.4971139831107676,0.5483927355147579,-7.437768009341329
MT-TV,0.21183325083333493,7.049201344739131,0.6916837317682352,0.49754375658499617,0.5488168307260104,-7.438264486905417
ATP6V0D1,-0.23084977000000073,10.698043294347826,-0.6914333392605847,0.497697513998688,0.5489364162234072,-7.438441932762997
PAXBP1,0.11721012166666611,11.509266228695653,0.690342161171622,0.49836788798626164,0.5496257312527725,-7.43921450577928
NDST1,-0.2833134991666668,8.77410430921739,-0.6898151381589828,0.4986918546191552,0.5499329196592725,-7.439587231765065
TSPAN6,0.17052369033333292,6.230315547043478,0.688381711503589,0.4995736090900873,0.5508550971531648,-7.44059962348684
MT-TH,-0.19824496133333191,6.508952880217391,-0.6880972810671896,0.4997486792550979,0.5509979518271599,-7.4408002711432975
FAM186B,-0.16541244016666656,6.555937824521739,-0.6879826650856783,0.49981923664397376,0.5510255604054227,-7.440881103166209
PPP1R26,-0.22726909599999967,7.578480427217391,-0.6870717668155698,0.5003801871173299,0.5515937484285555,-7.441523051696242
TVP23A,0.1352222961666678,7.3634085961304345,0.6869031171485639,0.5004840847450138,0.5516580469747007,-7.441641817494432
EIF4BP3,-0.12424694833333216,6.851076873217392,-0.6861745116039549,0.5009330885962118,0.5521026921472815,-7.442154594463748
KDM4A-AS1,0.09728171700000043,6.210510068173913,0.685561457485733,0.5013110624739731,0.5524689779071387,-7.442585647759317
CTNNB1,0.0674614883333291,12.597328792173913,0.6845669120620302,0.5019245891127988,0.5530947638630569,-7.443284157170289
PNRC2,0.149331916666668,11.846553242173913,0.6844375501855322,0.502004422916346,0.5531323877150527,-7.4433749423264235
LITAF,-0.1760485083333343,12.43217069347826,-0.6842286197962434,0.502133376609281,0.5532241224273714,-7.443521533567561
FADS2,0.4612998485000013,9.564005262565217,0.6840640936698668,0.5022349369279728,0.5532856626126161,-7.443636939598109
ZNF41,-0.06647448166666692,9.361012341608696,-0.6835565002346874,0.5025483432444326,0.5535458190418873,-7.443992822048099
FGFR1OP2,-0.14352999833333335,10.832185462608695,-0.683486960972683,0.5025912879730461,0.5535458190418873,-7.4440415576358925
BIRC6,-0.08491833666666615,13.123511826086956,-0.683459473222126,0.5026082639111535,0.5535458190418873,-7.444060820727793
TRAV29DV5,0.12826790366666785,8.139902124173913,0.6793413750441004,0.5051552255562048,0.556300296605423,-7.446938403758532
UBE2Q2P2,-0.21092102749999864,6.82192509973913,-0.6792126503931647,0.5052349575052361,0.5563067830864078,-7.447028085168573
CIRBP-AS1,-0.18818973499999903,7.226072882434782,-0.679133812246938,0.5052837933300287,0.5563067830864078,-7.447083003068317
EMC3-AS1,0.12062187249999923,8.020237831608696,0.6791093051962331,0.5052989746256518,0.5563067830864078,-7.447100073208972
CHST7,0.16462756466666661,8.805634413739131,0.6784052135079063,0.5057352466934955,0.5567364641694513,-7.447590250686468
PKD1,-0.15364947833333176,11.820177184782608,-0.6779404704414448,0.5060233300127965,0.5570029490029929,-7.447913532136282
PARS2,0.1198485964999998,7.167304896956522,0.6773779254794633,0.5063721632650263,0.5573362495214482,-7.448304563597299
RASGRP3,-0.2911766273333303,8.971236616086957,-0.6760492959582416,0.5071965868242817,0.5581928981904322,-7.44922688165274
KCNA3,0.13954685333333217,11.02731515721739,0.6758213425123664,0.5073381100380584,0.5582978965658335,-7.449384950714642
DVL3,-0.11538547166667001,11.444641038260869,-0.6750926114322987,0.5077906877043864,0.5587451431875388,-7.449889931771743
CORO6,0.23894405949999964,6.80928183873913,0.6747147200380239,0.5080254669147026,0.5589526767671898,-7.450151590779385
PUS7L,0.2716670883333343,10.595155842086957,0.6729006939591982,0.5091533553557968,0.5601173302533144,-7.451405712282926
UBR3,0.09983826000000207,10.7733227,0.6728634256242245,0.5091765421640282,0.5601173302533144,-7.451431443901062
USP46,-0.09072421999999847,9.036297119,-0.6726863201684712,0.5092867379852094,0.5601876476511852,-7.451553706353659
GCSAML,0.4279137586666675,9.228513699086957,0.6725240278086883,0.5093877288845949,0.5602478282799043,-7.451665715841883
ZC2HC1C,-0.07244438750000093,5.945246972652174,-0.6722815490897509,0.5095386390780141,0.5603628965005849,-7.451833019635589
EBF4,-0.23489730483333382,6.986262666173913,-0.6721854831636775,0.5095984341158531,0.5603777494237913,-7.451899286635227
DBNL,-0.06702662333333187,12.206142055652174,-0.671489310199354,0.5100318769305321,0.5608034425178039,-7.452379242241287
NPIPB3,0.3067247631666685,9.002665316956522,0.6714012182271358,0.5100867385491494,0.5608128287054766,-7.4524399408218995
HLA-DQB1,-0.6872475139999992,8.58673470204348,-0.6708710506645416,0.5104169849664106,0.5611249564114935,-7.45280508526273
SNX6,0.2232809950000032,11.284850847391304,0.6686383490790444,0.5118090812509883,0.562604262019837,-7.45433980471433
ZNF720,0.12287741849999989,9.30128994573913,0.6671478532929027,0.5127396008964376,0.5635759586392113,-7.455361629129111
ASXL2,-0.08866236166666752,11.678099763913044,-0.6662758041900202,0.5132844646284301,0.5641236249470517,-7.455958462547636
ITFG2,-0.1589336061666664,10.238444661782609,-0.6646856588158877,0.5142788395185514,0.5651651807563165,-7.4570448462200165
SUSD1,0.20638212316666937,8.531955594521738,0.6638053424197703,0.5148297982636423,0.5657193008786106,-7.457645211109459
RNU6-322P,0.11337648083333285,6.086956425434782,0.6633666953333419,0.5151044555930331,0.5659697349255091,-7.45794407954744
ZNF232,0.10679739716666425,8.739536892956522,0.661718243210614,0.5161373631840731,0.5670531734918222,-7.459065552384738
HASPIN,-0.1440642678333326,7.242631737391305,-0.661189148662311,0.5164691358146298,0.5673661849520788,-7.459424940640864
TNRC18,0.1943084866666691,12.634328499565218,0.6608013030428028,0.5167124131494952,0.5675819320921685,-7.45968821102319
STX4,-0.12799251166666537,10.68910519173913,-0.6592858264873255,0.5176636154915673,0.5685751886355391,-7.460715505355605
